reaction_id,flux,absolute_flux,model_name,condition
AGt3,0.0,0.0,iML1515,glucose_anaerobic
ARABDI,0.0,0.0,iML1515,glucose_anaerobic
AGM4PApp,0.0,0.0,iML1515,glucose_anaerobic
CPGNUtpp,0.0,0.0,iML1515,glucose_anaerobic
CPGNR3,0.0,0.0,iML1515,glucose_anaerobic
THRtex,0.0,0.0,iML1515,glucose_anaerobic
CPGNR2,0.0,0.0,iML1515,glucose_anaerobic
CPGNR1,0.0,0.0,iML1515,glucose_anaerobic
MALt2_2pp,0.0,0.0,iML1515,glucose_anaerobic
L_LACt2rpp,0.0,0.0,iML1515,glucose_anaerobic
LEUabcpp,0.0,0.0,iML1515,glucose_anaerobic
FACOAE181,0.0,0.0,iML1515,glucose_anaerobic
TAURtex,0.0,0.0,iML1515,glucose_anaerobic
RNDR2b,0.0,0.0,iML1515,glucose_anaerobic
Kabcpp,0.0,0.0,iML1515,glucose_anaerobic
RNDR1b,0.0,0.0,iML1515,glucose_anaerobic
GRXR,0.0,0.0,iML1515,glucose_anaerobic
PAPSR2,0.0,0.0,iML1515,glucose_anaerobic
MANGLYCptspp,0.0,0.0,iML1515,glucose_anaerobic
CPGNexs,0.0,0.0,iML1515,glucose_anaerobic
CPGNabcpp,0.0,0.0,iML1515,glucose_anaerobic
PPGPPDP,0.0,0.0,iML1515,glucose_anaerobic
FACOAL80t2pp,0.0,0.0,iML1515,glucose_anaerobic
MAN6Pt6_2pp,0.0,0.0,iML1515,glucose_anaerobic
MALTTTRabcpp,0.0,0.0,iML1515,glucose_anaerobic
THMDtex,0.0,0.0,iML1515,glucose_anaerobic
MALTTRabcpp,0.0,0.0,iML1515,glucose_anaerobic
AAMYLpp,0.0,0.0,iML1515,glucose_anaerobic
AAMYL,0.0,0.0,iML1515,glucose_anaerobic
MALTPTabcpp,0.0,0.0,iML1515,glucose_anaerobic
MALTHXabcpp,0.0,0.0,iML1515,glucose_anaerobic
MALTabcpp,0.0,0.0,iML1515,glucose_anaerobic
MALt2_3pp,0.0,0.0,iML1515,glucose_anaerobic
CPGNUtex,0.0,0.0,iML1515,glucose_anaerobic
23PDE9pp,0.0,0.0,iML1515,glucose_anaerobic
23PDE4pp,0.0,0.0,iML1515,glucose_anaerobic
23PDE2pp,0.0,0.0,iML1515,glucose_anaerobic
RMNtpp,0.0,0.0,iML1515,glucose_anaerobic
EX_23dappa_e,0.0,0.0,iML1515,glucose_anaerobic
GGPTRCS,0.0,0.0,iML1515,glucose_anaerobic
EX_fe3hox_un_e,0.0,0.0,iML1515,glucose_anaerobic
GUACYC,0.0,0.0,iML1515,glucose_anaerobic
HDCAtexi,0.0,0.0,iML1515,glucose_anaerobic
TTDCAtexi,0.0,0.0,iML1515,glucose_anaerobic
DDCAtexi,0.0,0.0,iML1515,glucose_anaerobic
ACGAtex,0.0,0.0,iML1515,glucose_anaerobic
CITtex,0.0,0.0,iML1515,glucose_anaerobic
METabcpp,0.0,0.0,iML1515,glucose_anaerobic
CBIuabcpp,0.0,0.0,iML1515,glucose_anaerobic
MELIBt2pp,0.0,0.0,iML1515,glucose_anaerobic
NO2t2rpp,0.0,0.0,iML1515,glucose_anaerobic
NMNPtpp,0.0,0.0,iML1515,glucose_anaerobic
F6PP,0.0,0.0,iML1515,glucose_anaerobic
EX_cd2_e,0.0,0.0,iML1515,glucose_anaerobic
METtex,0.0,0.0,iML1515,glucose_anaerobic
3KGK,0.0,0.0,iML1515,glucose_anaerobic
NAt3_2pp,0.0,0.0,iML1515,glucose_anaerobic
MN6PP,0.0,0.0,iML1515,glucose_anaerobic
GTPHs,0.0,0.0,iML1515,glucose_anaerobic
SARCOX,0.0,0.0,iML1515,glucose_anaerobic
ATPHs,0.0,0.0,iML1515,glucose_anaerobic
NAt3_1p5pp,0.0,0.0,iML1515,glucose_anaerobic
MNLptspp,0.0,0.0,iML1515,glucose_anaerobic
SUCCt2_3pp,0.0,0.0,iML1515,glucose_anaerobic
METDtex,0.0,0.0,iML1515,glucose_anaerobic
SERt4pp,0.0,0.0,iML1515,glucose_anaerobic
DDGLK,0.0,0.0,iML1515,glucose_anaerobic
PTRCabcpp,0.0,0.0,iML1515,glucose_anaerobic
MNLtex,0.0,0.0,iML1515,glucose_anaerobic
PROabcpp,0.0,0.0,iML1515,glucose_anaerobic
INSt2pp,0.0,0.0,iML1515,glucose_anaerobic
INDOLEt2pp,0.0,0.0,iML1515,glucose_anaerobic
ILEabcpp,0.0,0.0,iML1515,glucose_anaerobic
IDONt2rpp,0.0,0.0,iML1515,glucose_anaerobic
FACOAL60t2pp,0.0,0.0,iML1515,glucose_anaerobic
GDPMNH,0.0,0.0,iML1515,glucose_anaerobic
METDabcpp,0.0,0.0,iML1515,glucose_anaerobic
FRULYSDG,0.0,0.0,iML1515,glucose_anaerobic
PNTOt4pp,0.0,0.0,iML1515,glucose_anaerobic
PIuabcpp,0.0,0.0,iML1515,glucose_anaerobic
ORNabcpp,0.0,0.0,iML1515,glucose_anaerobic
NO3t7pp,0.0,0.0,iML1515,glucose_anaerobic
GLUNpp,0.0,0.0,iML1515,glucose_anaerobic
ASNNpp,0.0,0.0,iML1515,glucose_anaerobic
OCDCEAtexi,0.0,0.0,iML1515,glucose_anaerobic
OCDCAtexi,0.0,0.0,iML1515,glucose_anaerobic
GDPDPK,0.0,0.0,iML1515,glucose_anaerobic
LYXt2pp,0.0,0.0,iML1515,glucose_anaerobic
HCYSMT,0.0,0.0,iML1515,glucose_anaerobic
CMPN,0.0,0.0,iML1515,glucose_anaerobic
GLYCL,0.0,0.0,iML1515,glucose_anaerobic
EX_acald_e,0.0,0.0,iML1515,glucose_anaerobic
UAG2E,0.0,0.0,iML1515,glucose_anaerobic
EX_tmao_e,0.0,0.0,iML1515,glucose_anaerobic
ICL,0.0,0.0,iML1515,glucose_anaerobic
PMANM,0.0,0.0,iML1515,glucose_anaerobic
XYLI2,0.0,0.0,iML1515,glucose_anaerobic
EDTXS4,0.0,0.0,iML1515,glucose_anaerobic
NTD2pp,0.0,0.0,iML1515,glucose_anaerobic
EX_gmp_e,0.0,0.0,iML1515,glucose_anaerobic
EX_chtbs_e,0.0,0.0,iML1515,glucose_anaerobic
NTD1pp,0.0,0.0,iML1515,glucose_anaerobic
NTD10pp,0.0,0.0,iML1515,glucose_anaerobic
EX_cgly_e,0.0,0.0,iML1515,glucose_anaerobic
EX_fecrm_un_e,0.0,0.0,iML1515,glucose_anaerobic
EX_enter_e,0.0,0.0,iML1515,glucose_anaerobic
ADOCBLabcpp,0.0,0.0,iML1515,glucose_anaerobic
ARBTNtonex,0.0,0.0,iML1515,glucose_anaerobic
FECRMtonex,0.0,0.0,iML1515,glucose_anaerobic
NI2uabcpp,0.0,0.0,iML1515,glucose_anaerobic
NAtex,0.0,0.0,iML1515,glucose_anaerobic
TUNGSabcpp,0.0,0.0,iML1515,glucose_anaerobic
NTD12,0.0,0.0,iML1515,glucose_anaerobic
G6Ptex,0.0,0.0,iML1515,glucose_anaerobic
NTPP9,0.0,0.0,iML1515,glucose_anaerobic
GAL1PPpp,0.0,0.0,iML1515,glucose_anaerobic
PEAMNOpp,0.0,0.0,iML1515,glucose_anaerobic
NTD9pp,0.0,0.0,iML1515,glucose_anaerobic
CTBTabcpp,0.0,0.0,iML1515,glucose_anaerobic
NTD7pp,0.0,0.0,iML1515,glucose_anaerobic
NTD6pp,0.0,0.0,iML1515,glucose_anaerobic
CRNDabcpp,0.0,0.0,iML1515,glucose_anaerobic
CRNabcpp,0.0,0.0,iML1515,glucose_anaerobic
EX_pydam_e,0.0,0.0,iML1515,glucose_anaerobic
EX_ump_e,0.0,0.0,iML1515,glucose_anaerobic
EX_h2o2_e,0.0,0.0,iML1515,glucose_anaerobic
NTD5pp,0.0,0.0,iML1515,glucose_anaerobic
NTD4pp,0.0,0.0,iML1515,glucose_anaerobic
NTD3pp,0.0,0.0,iML1515,glucose_anaerobic
NACtex,0.0,0.0,iML1515,glucose_anaerobic
ASO3tex,0.0,0.0,iML1515,glucose_anaerobic
ASR,0.0,0.0,iML1515,glucose_anaerobic
GLBRAN2,0.0,0.0,iML1515,glucose_anaerobic
NADPHQR4,0.0,0.0,iML1515,glucose_anaerobic
NADPHQR3,0.0,0.0,iML1515,glucose_anaerobic
NADPHQR2,0.0,0.0,iML1515,glucose_anaerobic
ADNtex,0.0,0.0,iML1515,glucose_anaerobic
ADEtex,0.0,0.0,iML1515,glucose_anaerobic
ALLULPE,0.0,0.0,iML1515,glucose_anaerobic
ALLK,0.0,0.0,iML1515,glucose_anaerobic
ALLPI,0.0,0.0,iML1515,glucose_anaerobic
URIH,0.0,0.0,iML1515,glucose_anaerobic
ARGDCpp,0.0,0.0,iML1515,glucose_anaerobic
H2O2tex,0.0,0.0,iML1515,glucose_anaerobic
NTPP11,0.0,0.0,iML1515,glucose_anaerobic
NTPP10,0.0,0.0,iML1515,glucose_anaerobic
ASCBtex,0.0,0.0,iML1515,glucose_anaerobic
INSH,0.0,0.0,iML1515,glucose_anaerobic
ARGtex,0.0,0.0,iML1515,glucose_anaerobic
ARBtex,0.0,0.0,iML1515,glucose_anaerobic
FRUURtex,0.0,0.0,iML1515,glucose_anaerobic
FRUURt2rpp,0.0,0.0,iML1515,glucose_anaerobic
METOX2s,0.0,0.0,iML1515,glucose_anaerobic
XTSNH,0.0,0.0,iML1515,glucose_anaerobic
METOX1s,0.0,0.0,iML1515,glucose_anaerobic
AMPtex,0.0,0.0,iML1515,glucose_anaerobic
EX_frulys_e,0.0,0.0,iML1515,glucose_anaerobic
MANGLYCtex,0.0,0.0,iML1515,glucose_anaerobic
DALAtex,0.0,0.0,iML1515,glucose_anaerobic
BALAtex,0.0,0.0,iML1515,glucose_anaerobic
ALAtex,0.0,0.0,iML1515,glucose_anaerobic
AGMtex,0.0,0.0,iML1515,glucose_anaerobic
EX_enlipa_e,0.0,0.0,iML1515,glucose_anaerobic
GLYCAtex,0.0,0.0,iML1515,glucose_anaerobic
GLYCAt2rpp,0.0,0.0,iML1515,glucose_anaerobic
FACOAL120t2pp,0.0,0.0,iML1515,glucose_anaerobic
GPDDA2pp,0.0,0.0,iML1515,glucose_anaerobic
GPDDA4pp,0.0,0.0,iML1515,glucose_anaerobic
GPDDA3pp,0.0,0.0,iML1515,glucose_anaerobic
O16AP1pp,0.0,0.0,iML1515,glucose_anaerobic
O16AUNDtpp,0.0,0.0,iML1515,glucose_anaerobic
O16GLCT2,0.0,0.0,iML1515,glucose_anaerobic
O16GALFT,0.0,0.0,iML1515,glucose_anaerobic
O16AT,0.0,0.0,iML1515,glucose_anaerobic
ECAtpp,0.0,0.0,iML1515,glucose_anaerobic
RIBabcpp,0.0,0.0,iML1515,glucose_anaerobic
FACOAL100t2pp,0.0,0.0,iML1515,glucose_anaerobic
MMETtex,0.0,0.0,iML1515,glucose_anaerobic
GLYBabcpp,0.0,0.0,iML1515,glucose_anaerobic
CHLtex,0.0,0.0,iML1515,glucose_anaerobic
FALDH2,0.0,0.0,iML1515,glucose_anaerobic
HCYSMT2,0.0,0.0,iML1515,glucose_anaerobic
4PCPpp,0.0,0.0,iML1515,glucose_anaerobic
MG2uabcpp,0.0,0.0,iML1515,glucose_anaerobic
NI2abcpp,0.0,0.0,iML1515,glucose_anaerobic
COBALT2abcpp,0.0,0.0,iML1515,glucose_anaerobic
CU2abcpp,0.0,0.0,iML1515,glucose_anaerobic
FE3HOXtonex,0.0,0.0,iML1515,glucose_anaerobic
4PCP,0.0,0.0,iML1515,glucose_anaerobic
AGM4PCP,0.0,0.0,iML1515,glucose_anaerobic
EX_hacolipa_e,0.0,0.0,iML1515,glucose_anaerobic
BUTtex,0.0,0.0,iML1515,glucose_anaerobic
EX_etha_e,0.0,0.0,iML1515,glucose_anaerobic
CRNtex,0.0,0.0,iML1515,glucose_anaerobic
GLYALDtpp,0.0,0.0,iML1515,glucose_anaerobic
GLUt4pp,0.0,0.0,iML1515,glucose_anaerobic
CBIAT,0.0,0.0,iML1515,glucose_anaerobic
HISt2rpp,0.0,0.0,iML1515,glucose_anaerobic
HISabcpp,0.0,0.0,iML1515,glucose_anaerobic
HCINNMt2rpp,0.0,0.0,iML1515,glucose_anaerobic
GLUt2rpp,0.0,0.0,iML1515,glucose_anaerobic
GLUABUTt7pp,0.0,0.0,iML1515,glucose_anaerobic
GLUabcpp,0.0,0.0,iML1515,glucose_anaerobic
GLNabcpp,0.0,0.0,iML1515,glucose_anaerobic
GLYCLTt4pp,0.0,0.0,iML1515,glucose_anaerobic
CD2tex,0.0,0.0,iML1515,glucose_anaerobic
MMETt2pp,0.0,0.0,iML1515,glucose_anaerobic
DINStex,0.0,0.0,iML1515,glucose_anaerobic
14GLUCANtexi,0.0,0.0,iML1515,glucose_anaerobic
14GLUCANabcpp,0.0,0.0,iML1515,glucose_anaerobic
ARBt3ipp,0.0,0.0,iML1515,glucose_anaerobic
PPK2,0.0,0.0,iML1515,glucose_anaerobic
LCTSt3ipp,0.0,0.0,iML1515,glucose_anaerobic
LYSabcpp,0.0,0.0,iML1515,glucose_anaerobic
EDTXS3,0.0,0.0,iML1515,glucose_anaerobic
GUI1,0.0,0.0,iML1515,glucose_anaerobic
ALTRH,0.0,0.0,iML1515,glucose_anaerobic
EDTXS2,0.0,0.0,iML1515,glucose_anaerobic
MNNH,0.0,0.0,iML1515,glucose_anaerobic
OAADC,0.0,0.0,iML1515,glucose_anaerobic
EDTXS1,0.0,0.0,iML1515,glucose_anaerobic
UGLT,0.0,0.0,iML1515,glucose_anaerobic
SPMS,0.0,0.0,iML1515,glucose_anaerobic
FHL,0.0,0.0,iML1515,glucose_anaerobic
RMK,0.0,0.0,iML1515,glucose_anaerobic
3NTD9pp,0.0,0.0,iML1515,glucose_anaerobic
3NTD2pp,0.0,0.0,iML1515,glucose_anaerobic
3NTD4pp,0.0,0.0,iML1515,glucose_anaerobic
DMStex,0.0,0.0,iML1515,glucose_anaerobic
3NTD7pp,0.0,0.0,iML1515,glucose_anaerobic
GNK,0.0,0.0,iML1515,glucose_anaerobic
EX_glcr_e,0.0,0.0,iML1515,glucose_anaerobic
EX_hdca_e,0.0,0.0,iML1515,glucose_anaerobic
DIMPtex,0.0,0.0,iML1515,glucose_anaerobic
PPA2,0.0,0.0,iML1515,glucose_anaerobic
NTD12pp,0.0,0.0,iML1515,glucose_anaerobic
FALGTHLs,0.0,0.0,iML1515,glucose_anaerobic
PPDOy,0.0,0.0,iML1515,glucose_anaerobic
DHPTPE,0.0,0.0,iML1515,glucose_anaerobic
PPPNt2rpp,0.0,0.0,iML1515,glucose_anaerobic
GLYC3Pabcpp,0.0,0.0,iML1515,glucose_anaerobic
XANt2pp,0.0,0.0,iML1515,glucose_anaerobic
UREAtpp,0.0,0.0,iML1515,glucose_anaerobic
GLCt2pp,0.0,0.0,iML1515,glucose_anaerobic
GLCRt2rpp,0.0,0.0,iML1515,glucose_anaerobic
GLCNt2rpp,0.0,0.0,iML1515,glucose_anaerobic
DAAD,0.0,0.0,iML1515,glucose_anaerobic
LYSDC,0.0,0.0,iML1515,glucose_anaerobic
GLYCLTDy,0.0,0.0,iML1515,glucose_anaerobic
CSNtex,0.0,0.0,iML1515,glucose_anaerobic
ZN2abcpp,0.0,0.0,iML1515,glucose_anaerobic
GALURt2rpp,0.0,0.0,iML1515,glucose_anaerobic
GALTptspp,0.0,0.0,iML1515,glucose_anaerobic
23PDE7pp,0.0,0.0,iML1515,glucose_anaerobic
HYPOE,0.0,0.0,iML1515,glucose_anaerobic
CYTDtex,0.0,0.0,iML1515,glucose_anaerobic
NTD3,0.0,0.0,iML1515,glucose_anaerobic
EX_malt_e,0.0,0.0,iML1515,glucose_anaerobic
EX_mnl_e,0.0,0.0,iML1515,glucose_anaerobic
NADPPPS,0.0,0.0,iML1515,glucose_anaerobic
CYStex,0.0,0.0,iML1515,glucose_anaerobic
XTSNtex,0.0,0.0,iML1515,glucose_anaerobic
ACONMT,0.0,0.0,iML1515,glucose_anaerobic
NTPP5,0.0,0.0,iML1515,glucose_anaerobic
HG2tex,0.0,0.0,iML1515,glucose_anaerobic
CYNTtex,0.0,0.0,iML1515,glucose_anaerobic
SPMDabcpp,0.0,0.0,iML1515,glucose_anaerobic
EX_ala__D_e,0.0,0.0,iML1515,glucose_anaerobic
ACMUMptspp,0.0,0.0,iML1515,glucose_anaerobic
GLCURt2rpp,0.0,0.0,iML1515,glucose_anaerobic
PTRCORNt7pp,0.0,0.0,iML1515,glucose_anaerobic
EX_gthox_e,0.0,0.0,iML1515,glucose_anaerobic
EX_fmn_e,0.0,0.0,iML1515,glucose_anaerobic
NTD5,0.0,0.0,iML1515,glucose_anaerobic
GLYCLTt2rpp,0.0,0.0,iML1515,glucose_anaerobic
GALabcpp,0.0,0.0,iML1515,glucose_anaerobic
CRNCAR,0.0,0.0,iML1515,glucose_anaerobic
GTPDPDP,0.0,0.0,iML1515,glucose_anaerobic
AGM4PCPpp,0.0,0.0,iML1515,glucose_anaerobic
MTRPOX,0.0,0.0,iML1515,glucose_anaerobic
DHAtex,0.0,0.0,iML1515,glucose_anaerobic
SELNPS,0.0,0.0,iML1515,glucose_anaerobic
EX_pnto__R_e,0.0,0.0,iML1515,glucose_anaerobic
NAMNPP,0.0,0.0,iML1515,glucose_anaerobic
4PEPTtex,0.0,0.0,iML1515,glucose_anaerobic
DADNtex,0.0,0.0,iML1515,glucose_anaerobic
GLYOX,0.0,0.0,iML1515,glucose_anaerobic
EX_cit_e,0.0,0.0,iML1515,glucose_anaerobic
DCAtex,0.0,0.0,iML1515,glucose_anaerobic
ANHMK,0.0,0.0,iML1515,glucose_anaerobic
EX_asn__L_e,0.0,0.0,iML1515,glucose_anaerobic
RNDR2,0.0,0.0,iML1515,glucose_anaerobic
HPPPNt2rpp,0.0,0.0,iML1515,glucose_anaerobic
GUAt2pp,0.0,0.0,iML1515,glucose_anaerobic
ARGDC,0.0,0.0,iML1515,glucose_anaerobic
PDXPP,0.0,0.0,iML1515,glucose_anaerobic
PYDXPP,0.0,0.0,iML1515,glucose_anaerobic
LGTHL,0.0,0.0,iML1515,glucose_anaerobic
NTD6,0.0,0.0,iML1515,glucose_anaerobic
AGMT,0.0,0.0,iML1515,glucose_anaerobic
ADMDC,0.0,0.0,iML1515,glucose_anaerobic
HEMEOS,0.0,0.0,iML1515,glucose_anaerobic
KAS14,0.0,0.0,iML1515,glucose_anaerobic
PPK,0.0,0.0,iML1515,glucose_anaerobic
H2Stex,0.0,0.0,iML1515,glucose_anaerobic
ASO3t8pp,0.0,0.0,iML1515,glucose_anaerobic
THRA2,0.0,0.0,iML1515,glucose_anaerobic
DGSNtex,0.0,0.0,iML1515,glucose_anaerobic
NNDMBRT,0.0,0.0,iML1515,glucose_anaerobic
EX_inost_e,0.0,0.0,iML1515,glucose_anaerobic
ARBTNabcpp,0.0,0.0,iML1515,glucose_anaerobic
ACNAMtex,0.0,0.0,iML1515,glucose_anaerobic
ACACtex,0.0,0.0,iML1515,glucose_anaerobic
EX_gam_e,0.0,0.0,iML1515,glucose_anaerobic
DCYTtex,0.0,0.0,iML1515,glucose_anaerobic
EX_no2_e,0.0,0.0,iML1515,glucose_anaerobic
XAND,0.0,0.0,iML1515,glucose_anaerobic
NMNN,0.0,0.0,iML1515,glucose_anaerobic
EX_mal__L_e,0.0,0.0,iML1515,glucose_anaerobic
CELBpts,0.0,0.0,iML1515,glucose_anaerobic
NTP5,0.0,0.0,iML1515,glucose_anaerobic
NO3R1pp,0.0,0.0,iML1515,glucose_anaerobic
HYD3pp,0.0,0.0,iML1515,glucose_anaerobic
EX_ddca_e,0.0,0.0,iML1515,glucose_anaerobic
DADK,0.0,0.0,iML1515,glucose_anaerobic
H2St1pp,0.0,0.0,iML1515,glucose_anaerobic
DMSOR2pp,0.0,0.0,iML1515,glucose_anaerobic
PDH,0.0,0.0,iML1515,glucose_anaerobic
ABUTD,0.0,0.0,iML1515,glucose_anaerobic
EX_uri_e,0.0,0.0,iML1515,glucose_anaerobic
EX_thr__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_phe__L_e,0.0,0.0,iML1515,glucose_anaerobic
GUAPRT,0.0,0.0,iML1515,glucose_anaerobic
GLUSy,0.0,0.0,iML1515,glucose_anaerobic
SADH,0.0,0.0,iML1515,glucose_anaerobic
EX_trp__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_thm_e,0.0,0.0,iML1515,glucose_anaerobic
EX_ser__L_e,0.0,0.0,iML1515,glucose_anaerobic
ICHORT,0.0,0.0,iML1515,glucose_anaerobic
DHBD,0.0,0.0,iML1515,glucose_anaerobic
SUCBZS,0.0,0.0,iML1515,glucose_anaerobic
EX_malthx_e,0.0,0.0,iML1515,glucose_anaerobic
GALCTD,0.0,0.0,iML1515,glucose_anaerobic
EX_cmp_e,0.0,0.0,iML1515,glucose_anaerobic
MANptspp,0.0,0.0,iML1515,glucose_anaerobic
AACPS5,0.0,0.0,iML1515,glucose_anaerobic
EX_halipa_e,0.0,0.0,iML1515,glucose_anaerobic
MTAN,0.0,0.0,iML1515,glucose_anaerobic
EX_glyc2p_e,0.0,0.0,iML1515,glucose_anaerobic
EX_r5p_e,0.0,0.0,iML1515,glucose_anaerobic
FORt2pp,0.0,0.0,iML1515,glucose_anaerobic
TYMtex,0.0,0.0,iML1515,glucose_anaerobic
MMCD,0.0,0.0,iML1515,glucose_anaerobic
G6PP,0.0,0.0,iML1515,glucose_anaerobic
EX_csn_e,0.0,0.0,iML1515,glucose_anaerobic
UDPGDC,0.0,0.0,iML1515,glucose_anaerobic
MLTG4,0.0,0.0,iML1515,glucose_anaerobic
NTD4,0.0,0.0,iML1515,glucose_anaerobic
GLCRAL,0.0,0.0,iML1515,glucose_anaerobic
NTD2,0.0,0.0,iML1515,glucose_anaerobic
TARTD,0.0,0.0,iML1515,glucose_anaerobic
RBP4E,0.0,0.0,iML1515,glucose_anaerobic
RBK_L1,0.0,0.0,iML1515,glucose_anaerobic
EX_din_e,0.0,0.0,iML1515,glucose_anaerobic
GLCP,0.0,0.0,iML1515,glucose_anaerobic
GLCS1,0.0,0.0,iML1515,glucose_anaerobic
UDPKAAT,0.0,0.0,iML1515,glucose_anaerobic
MALTptspp,0.0,0.0,iML1515,glucose_anaerobic
ANHGMtex,0.0,0.0,iML1515,glucose_anaerobic
EX_pppn_e,0.0,0.0,iML1515,glucose_anaerobic
EX_12ppd__S_e,0.0,0.0,iML1515,glucose_anaerobic
3PEPTtex,0.0,0.0,iML1515,glucose_anaerobic
XMPtex,0.0,0.0,iML1515,glucose_anaerobic
DUMPtex,0.0,0.0,iML1515,glucose_anaerobic
CMPtex,0.0,0.0,iML1515,glucose_anaerobic
EX_dmso_e,0.0,0.0,iML1515,glucose_anaerobic
ARGORNt7pp,0.0,0.0,iML1515,glucose_anaerobic
EX_na1_e,0.0,0.0,iML1515,glucose_anaerobic
EX_his__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_pacald_e,0.0,0.0,iML1515,glucose_anaerobic
EX_g3pe_e,0.0,0.0,iML1515,glucose_anaerobic
GTHS,0.0,0.0,iML1515,glucose_anaerobic
AMALT2,0.0,0.0,iML1515,glucose_anaerobic
ALR2,0.0,0.0,iML1515,glucose_anaerobic
GLCATr,0.0,0.0,iML1515,glucose_anaerobic
EX_glcur1p_e,0.0,0.0,iML1515,glucose_anaerobic
MCITD,0.0,0.0,iML1515,glucose_anaerobic
FALDtex,0.0,0.0,iML1515,glucose_anaerobic
HEPT1,0.0,0.0,iML1515,glucose_anaerobic
ULA4Ntppi,0.0,0.0,iML1515,glucose_anaerobic
UPLA4FNF,0.0,0.0,iML1515,glucose_anaerobic
UPLA4FNT,0.0,0.0,iML1515,glucose_anaerobic
PDE1,0.0,0.0,iML1515,glucose_anaerobic
DKGLCNR2x,0.0,0.0,iML1515,glucose_anaerobic
EX_galt_e,0.0,0.0,iML1515,glucose_anaerobic
NTD11pp,0.0,0.0,iML1515,glucose_anaerobic
EX_acgam1p_e,0.0,0.0,iML1515,glucose_anaerobic
ULA4NFT,0.0,0.0,iML1515,glucose_anaerobic
CD2abcpp,0.0,0.0,iML1515,glucose_anaerobic
G3PItex,0.0,0.0,iML1515,glucose_anaerobic
IMPtex,0.0,0.0,iML1515,glucose_anaerobic
GMPtex,0.0,0.0,iML1515,glucose_anaerobic
EX_dms_e,0.0,0.0,iML1515,glucose_anaerobic
EX_so2_e,0.0,0.0,iML1515,glucose_anaerobic
EX_acgal_e,0.0,0.0,iML1515,glucose_anaerobic
EX_pydxn_e,0.0,0.0,iML1515,glucose_anaerobic
EX_fald_e,0.0,0.0,iML1515,glucose_anaerobic
HXAND,0.0,0.0,iML1515,glucose_anaerobic
CYSDabcpp,0.0,0.0,iML1515,glucose_anaerobic
CYSDtex,0.0,0.0,iML1515,glucose_anaerobic
EX_thrp_e,0.0,0.0,iML1515,glucose_anaerobic
FECRMUtex,0.0,0.0,iML1515,glucose_anaerobic
HEPT2,0.0,0.0,iML1515,glucose_anaerobic
MLTP1,0.0,0.0,iML1515,glucose_anaerobic
G2PPpp,0.0,0.0,iML1515,glucose_anaerobic
GLCTR2,0.0,0.0,iML1515,glucose_anaerobic
GAL1Ptex,0.0,0.0,iML1515,glucose_anaerobic
GALT1,0.0,0.0,iML1515,glucose_anaerobic
GLCabcpp,0.0,0.0,iML1515,glucose_anaerobic
RHAT1,0.0,0.0,iML1515,glucose_anaerobic
MNt2pp,0.0,0.0,iML1515,glucose_anaerobic
SKMtex,0.0,0.0,iML1515,glucose_anaerobic
ZN2t3pp,0.0,0.0,iML1515,glucose_anaerobic
CUt3,0.0,0.0,iML1515,glucose_anaerobic
G1Ptex,0.0,0.0,iML1515,glucose_anaerobic
UMPtex,0.0,0.0,iML1515,glucose_anaerobic
MOAT3C,0.0,0.0,iML1515,glucose_anaerobic
G3PCtex,0.0,0.0,iML1515,glucose_anaerobic
G3PEtex,0.0,0.0,iML1515,glucose_anaerobic
G3PGtex,0.0,0.0,iML1515,glucose_anaerobic
EX_gal_e,0.0,0.0,iML1515,glucose_anaerobic
HEX4,0.0,0.0,iML1515,glucose_anaerobic
EX_udpgal_e,0.0,0.0,iML1515,glucose_anaerobic
EX_udpg_e,0.0,0.0,iML1515,glucose_anaerobic
EX_udpacgal_e,0.0,0.0,iML1515,glucose_anaerobic
Kt3pp,0.0,0.0,iML1515,glucose_anaerobic
EX_uacgam_e,0.0,0.0,iML1515,glucose_anaerobic
ALDD3y,0.0,0.0,iML1515,glucose_anaerobic
HEPK2,0.0,0.0,iML1515,glucose_anaerobic
HEPT3,0.0,0.0,iML1515,glucose_anaerobic
HEPK1,0.0,0.0,iML1515,glucose_anaerobic
O2Stex,0.0,0.0,iML1515,glucose_anaerobic
EX_tyrp_e,0.0,0.0,iML1515,glucose_anaerobic
EX_cyan_e,0.0,0.0,iML1515,glucose_anaerobic
EX_acgal1p_e,0.0,0.0,iML1515,glucose_anaerobic
UDPGPpp,0.0,0.0,iML1515,glucose_anaerobic
CYSSADS,0.0,0.0,iML1515,glucose_anaerobic
EX_damp_e,0.0,0.0,iML1515,glucose_anaerobic
EX_xmp_e,0.0,0.0,iML1515,glucose_anaerobic
R5PP,0.0,0.0,iML1515,glucose_anaerobic
EX_pser__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_14glucan_e,0.0,0.0,iML1515,glucose_anaerobic
EX_udpglcur_e,0.0,0.0,iML1515,glucose_anaerobic
ICHORS_copy2,0.0,0.0,iML1515,glucose_anaerobic
GLXCL,0.0,0.0,iML1515,glucose_anaerobic
EX_lys__L_e,0.0,0.0,iML1515,glucose_anaerobic
EX_h2_e,0.0,0.0,iML1515,glucose_anaerobic
EX_gly_e,0.0,0.0,iML1515,glucose_anaerobic
