reaction_id,flux,absolute_flux,model_name,condition
FADRx2,0.0,0.0,iJO1366,acetate_aerobic
FALDH2,0.0,0.0,iJO1366,acetate_aerobic
FALDtex,0.0,0.0,iJO1366,acetate_aerobic
FALDtpp,0.0,0.0,iJO1366,acetate_aerobic
FALGTHLs,0.0,0.0,iJO1366,acetate_aerobic
FBA3,0.0,0.0,iJO1366,acetate_aerobic
FCI,0.0,0.0,iJO1366,acetate_aerobic
FCLK,0.0,0.0,iJO1366,acetate_aerobic
FCLPA,0.0,0.0,iJO1366,acetate_aerobic
FDH4pp,0.0,0.0,iJO1366,acetate_aerobic
FDH5pp,0.0,0.0,iJO1366,acetate_aerobic
FDMO,0.0,0.0,iJO1366,acetate_aerobic
FDMO2,0.0,0.0,iJO1366,acetate_aerobic
FDMO3,0.0,0.0,iJO1366,acetate_aerobic
FDMO4,0.0,0.0,iJO1366,acetate_aerobic
FDMO6,0.0,0.0,iJO1366,acetate_aerobic
FE2abcpp,0.0,0.0,iJO1366,acetate_aerobic
FE2t2pp,0.0,0.0,iJO1366,acetate_aerobic
FE2t3pp,0.0,0.0,iJO1366,acetate_aerobic
FE3DCITabcpp,0.0,0.0,iJO1366,acetate_aerobic
FE3DCITtonex,0.0,0.0,iJO1366,acetate_aerobic
FE3DHBZR,0.0,0.0,iJO1366,acetate_aerobic
FE3DHBZSabcpp,0.0,0.0,iJO1366,acetate_aerobic
FE3DHBZStonex,0.0,0.0,iJO1366,acetate_aerobic
FE3HOXR1,0.0,0.0,iJO1366,acetate_aerobic
FE3HOXR2,0.0,0.0,iJO1366,acetate_aerobic
FE3HOXR3,0.0,0.0,iJO1366,acetate_aerobic
FE3HOXUtex,0.0,0.0,iJO1366,acetate_aerobic
FE3HOXUtpp,0.0,0.0,iJO1366,acetate_aerobic
FE3HOXabcpp,0.0,0.0,iJO1366,acetate_aerobic
FE3HOXexs,0.0,0.0,iJO1366,acetate_aerobic
FE3HOXtonex,0.0,0.0,iJO1366,acetate_aerobic
FE3Ri,0.0,0.0,iJO1366,acetate_aerobic
FE3abcpp,0.0,0.0,iJO1366,acetate_aerobic
FE3tex,0.0,0.0,iJO1366,acetate_aerobic
FECRMR1,0.0,0.0,iJO1366,acetate_aerobic
FECRMR2,0.0,0.0,iJO1366,acetate_aerobic
FECRMR3,0.0,0.0,iJO1366,acetate_aerobic
FECRMUtex,0.0,0.0,iJO1366,acetate_aerobic
FECRMUtpp,0.0,0.0,iJO1366,acetate_aerobic
FECRMabcpp,0.0,0.0,iJO1366,acetate_aerobic
FECRMexs,0.0,0.0,iJO1366,acetate_aerobic
FECRMtonex,0.0,0.0,iJO1366,acetate_aerobic
FEENTERR1,0.0,0.0,iJO1366,acetate_aerobic
FEENTERR2,0.0,0.0,iJO1366,acetate_aerobic
FEENTERR3,0.0,0.0,iJO1366,acetate_aerobic
FEENTERabcpp,0.0,0.0,iJO1366,acetate_aerobic
FEENTERexs,0.0,0.0,iJO1366,acetate_aerobic
FEENTERtex,0.0,0.0,iJO1366,acetate_aerobic
FEENTERtonex,0.0,0.0,iJO1366,acetate_aerobic
FEENTERtpp,0.0,0.0,iJO1366,acetate_aerobic
FEOXAMR1,0.0,0.0,iJO1366,acetate_aerobic
FEOXAMR2,0.0,0.0,iJO1366,acetate_aerobic
FEOXAMR3,0.0,0.0,iJO1366,acetate_aerobic
FEOXAMUtex,0.0,0.0,iJO1366,acetate_aerobic
FEOXAMUtpp,0.0,0.0,iJO1366,acetate_aerobic
FEOXAMabcpp,0.0,0.0,iJO1366,acetate_aerobic
FEOXAMexs,0.0,0.0,iJO1366,acetate_aerobic
FEOXAMtonex,0.0,0.0,iJO1366,acetate_aerobic
FEROpp,0.0,0.0,iJO1366,acetate_aerobic
FESD2s,0.0,0.0,iJO1366,acetate_aerobic
FFSD,0.0,0.0,iJO1366,acetate_aerobic
FHL,0.0,0.0,iJO1366,acetate_aerobic
FLVR,0.0,0.0,iJO1366,acetate_aerobic
FLVRx,0.0,0.0,iJO1366,acetate_aerobic
FMETTRS,0.0,0.0,iJO1366,acetate_aerobic
FMNRx,0.0,0.0,iJO1366,acetate_aerobic
FMNRx2,0.0,0.0,iJO1366,acetate_aerobic
FOMETRi,0.0,0.0,iJO1366,acetate_aerobic
FORCT,0.0,0.0,iJO1366,acetate_aerobic
FORt2pp,0.0,0.0,iJO1366,acetate_aerobic
FORtex,0.0,0.0,iJO1366,acetate_aerobic
FORtppi,0.0,0.0,iJO1366,acetate_aerobic
FRD2,0.0,0.0,iJO1366,acetate_aerobic
FRD3,0.0,0.0,iJO1366,acetate_aerobic
FRUK,0.0,0.0,iJO1366,acetate_aerobic
FRULYSDG,0.0,0.0,iJO1366,acetate_aerobic
FRULYSE,0.0,0.0,iJO1366,acetate_aerobic
FRULYSK,0.0,0.0,iJO1366,acetate_aerobic
FRULYSt2pp,0.0,0.0,iJO1366,acetate_aerobic
FRULYStex,0.0,0.0,iJO1366,acetate_aerobic
FRUURt2rpp,0.0,0.0,iJO1366,acetate_aerobic
FRUURtex,0.0,0.0,iJO1366,acetate_aerobic
FRUpts2pp,0.0,0.0,iJO1366,acetate_aerobic
FRUptspp,0.0,0.0,iJO1366,acetate_aerobic
FRUtex,0.0,0.0,iJO1366,acetate_aerobic
FTHFD,0.0,0.0,iJO1366,acetate_aerobic
FTHFLi,0.0,0.0,iJO1366,acetate_aerobic
FUCtex,0.0,0.0,iJO1366,acetate_aerobic
FUCtpp,0.0,0.0,iJO1366,acetate_aerobic
FUMt2_2pp,0.0,0.0,iJO1366,acetate_aerobic
FUMt2_3pp,0.0,0.0,iJO1366,acetate_aerobic
FUMtex,0.0,0.0,iJO1366,acetate_aerobic
FUSAtex,0.0,0.0,iJO1366,acetate_aerobic
FUSAtpp,0.0,0.0,iJO1366,acetate_aerobic
G1PPpp,0.0,0.0,iJO1366,acetate_aerobic
G1PTT,0.0,0.0,iJO1366,acetate_aerobic
G1Ptex,0.0,0.0,iJO1366,acetate_aerobic
G2PP,0.0,0.0,iJO1366,acetate_aerobic
G2PPpp,0.0,0.0,iJO1366,acetate_aerobic
G3PAT120,0.0,0.0,iJO1366,acetate_aerobic
G3PAT140,0.0,0.0,iJO1366,acetate_aerobic
G3PAT141,0.0,0.0,iJO1366,acetate_aerobic
G3PAT160,0.0,0.0,iJO1366,acetate_aerobic
G3PAT180,0.0,0.0,iJO1366,acetate_aerobic
G3PAT181,0.0,0.0,iJO1366,acetate_aerobic
G3PCabcpp,0.0,0.0,iJO1366,acetate_aerobic
G3PCtex,0.0,0.0,iJO1366,acetate_aerobic
G3PD5,0.0,0.0,iJO1366,acetate_aerobic
G3PD6,0.0,0.0,iJO1366,acetate_aerobic
G3PD7,0.0,0.0,iJO1366,acetate_aerobic
G3PEabcpp,0.0,0.0,iJO1366,acetate_aerobic
G3PEtex,0.0,0.0,iJO1366,acetate_aerobic
G3PGtex,0.0,0.0,iJO1366,acetate_aerobic
G3PIabcpp,0.0,0.0,iJO1366,acetate_aerobic
G3PItex,0.0,0.0,iJO1366,acetate_aerobic
G3PSabcpp,0.0,0.0,iJO1366,acetate_aerobic
G3PStex,0.0,0.0,iJO1366,acetate_aerobic
G3PT,0.0,0.0,iJO1366,acetate_aerobic
G6PDA,0.0,0.0,iJO1366,acetate_aerobic
G6PDH2r,0.0,0.0,iJO1366,acetate_aerobic
G6PP,0.0,0.0,iJO1366,acetate_aerobic
G6Pt6_2pp,0.0,0.0,iJO1366,acetate_aerobic
G6Ptex,0.0,0.0,iJO1366,acetate_aerobic
GAL1PPpp,0.0,0.0,iJO1366,acetate_aerobic
GAL1Ptex,0.0,0.0,iJO1366,acetate_aerobic
GALBDtex,0.0,0.0,iJO1366,acetate_aerobic
GALCTD,0.0,0.0,iJO1366,acetate_aerobic
GALCTLO,0.0,0.0,iJO1366,acetate_aerobic
GALCTND,0.0,0.0,iJO1366,acetate_aerobic
GALCTNLt2pp,0.0,0.0,iJO1366,acetate_aerobic
GALCTNLtex,0.0,0.0,iJO1366,acetate_aerobic
GALCTNt2pp,0.0,0.0,iJO1366,acetate_aerobic
GALCTNtex,0.0,0.0,iJO1366,acetate_aerobic
GALCTt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GALCTtex,0.0,0.0,iJO1366,acetate_aerobic
GALKr,0.0,0.0,iJO1366,acetate_aerobic
GALM2pp,0.0,0.0,iJO1366,acetate_aerobic
GALS3,0.0,0.0,iJO1366,acetate_aerobic
GALT1,0.0,0.0,iJO1366,acetate_aerobic
GALTptspp,0.0,0.0,iJO1366,acetate_aerobic
GALTtex,0.0,0.0,iJO1366,acetate_aerobic
GALURt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GALURtex,0.0,0.0,iJO1366,acetate_aerobic
GALUi,0.0,0.0,iJO1366,acetate_aerobic
GALabcpp,0.0,0.0,iJO1366,acetate_aerobic
GALt2pp,0.0,0.0,iJO1366,acetate_aerobic
GALtex,0.0,0.0,iJO1366,acetate_aerobic
GAM6Pt6_2pp,0.0,0.0,iJO1366,acetate_aerobic
GAMAN6Ptex,0.0,0.0,iJO1366,acetate_aerobic
GAMptspp,0.0,0.0,iJO1366,acetate_aerobic
GAMtex,0.0,0.0,iJO1366,acetate_aerobic
DM_oxam_c,0.0,0.0,iJO1366,acetate_aerobic
BIOMASS_Ec_iJO1366_WT_53p95M,0.0,0.0,iJO1366,acetate_aerobic
EX_3gmp_e,0.0,0.0,iJO1366,acetate_aerobic
GBBTNtex,0.0,0.0,iJO1366,acetate_aerobic
XTSNt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GDMANE,0.0,0.0,iJO1366,acetate_aerobic
GDPDPK,0.0,0.0,iJO1366,acetate_aerobic
GDPMNH,0.0,0.0,iJO1366,acetate_aerobic
GDPMNP,0.0,0.0,iJO1366,acetate_aerobic
GDPTPDP,0.0,0.0,iJO1366,acetate_aerobic
GDPtex,0.0,0.0,iJO1366,acetate_aerobic
XTSNH,0.0,0.0,iJO1366,acetate_aerobic
GGGABADr,0.0,0.0,iJO1366,acetate_aerobic
GGGABAH,0.0,0.0,iJO1366,acetate_aerobic
GGPTRCO,0.0,0.0,iJO1366,acetate_aerobic
GGPTRCS,0.0,0.0,iJO1366,acetate_aerobic
GHBDHx,0.0,0.0,iJO1366,acetate_aerobic
DM_aacald_c,0.0,0.0,iJO1366,acetate_aerobic
VALTA,0.0,0.0,iJO1366,acetate_aerobic
GLBRAN2,0.0,0.0,iJO1366,acetate_aerobic
GLCATr,0.0,0.0,iJO1366,acetate_aerobic
GLCDpp,0.0,0.0,iJO1366,acetate_aerobic
GLCNt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GLCNtex,0.0,0.0,iJO1366,acetate_aerobic
GLCP,0.0,0.0,iJO1366,acetate_aerobic
GLCP2,0.0,0.0,iJO1366,acetate_aerobic
GLCRAL,0.0,0.0,iJO1366,acetate_aerobic
GLCRD,0.0,0.0,iJO1366,acetate_aerobic
GLCRt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GLCRtex,0.0,0.0,iJO1366,acetate_aerobic
GLCS1,0.0,0.0,iJO1366,acetate_aerobic
GLCTR1,0.0,0.0,iJO1366,acetate_aerobic
GLCTR2,0.0,0.0,iJO1366,acetate_aerobic
GLCTR3,0.0,0.0,iJO1366,acetate_aerobic
GLCUR1Ptex,0.0,0.0,iJO1366,acetate_aerobic
GLCURt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GLCURtex,0.0,0.0,iJO1366,acetate_aerobic
GLCabcpp,0.0,0.0,iJO1366,acetate_aerobic
GLCptspp,0.0,0.0,iJO1366,acetate_aerobic
GLCt2pp,0.0,0.0,iJO1366,acetate_aerobic
GLCtex_copy1,0.0,0.0,iJO1366,acetate_aerobic
GLCtex_copy2,0.0,0.0,iJO1366,acetate_aerobic
GLDBRAN2,0.0,0.0,iJO1366,acetate_aerobic
GLGC,0.0,0.0,iJO1366,acetate_aerobic
VALTRS,0.0,0.0,iJO1366,acetate_aerobic
GLNTRS,0.0,0.0,iJO1366,acetate_aerobic
GLNabcpp,0.0,0.0,iJO1366,acetate_aerobic
GLNtex,0.0,0.0,iJO1366,acetate_aerobic
GLTPD,0.0,0.0,iJO1366,acetate_aerobic
VALabcpp,0.0,0.0,iJO1366,acetate_aerobic
GLUABUTt7pp,0.0,0.0,iJO1366,acetate_aerobic
GLUCYS,0.0,0.0,iJO1366,acetate_aerobic
GLUDC,0.0,0.0,iJO1366,acetate_aerobic
VALt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GLUN,0.0,0.0,iJO1366,acetate_aerobic
GLUNpp,0.0,0.0,iJO1366,acetate_aerobic
VALtex,0.0,0.0,iJO1366,acetate_aerobic
WCOS,0.0,0.0,iJO1366,acetate_aerobic
GLUSy,0.0,0.0,iJO1366,acetate_aerobic
X5PL3E,0.0,0.0,iJO1366,acetate_aerobic
XAND,0.0,0.0,iJO1366,acetate_aerobic
GLUabcpp,0.0,0.0,iJO1366,acetate_aerobic
GLUt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GLUt4pp,0.0,0.0,iJO1366,acetate_aerobic
GLUtex,0.0,0.0,iJO1366,acetate_aerobic
GLXCL,0.0,0.0,iJO1366,acetate_aerobic
GLYALDtex,0.0,0.0,iJO1366,acetate_aerobic
GLYALDtpp,0.0,0.0,iJO1366,acetate_aerobic
XANt2pp,0.0,0.0,iJO1366,acetate_aerobic
GLYBabcpp,0.0,0.0,iJO1366,acetate_aerobic
GLYBt2pp,0.0,0.0,iJO1366,acetate_aerobic
GLYBtex,0.0,0.0,iJO1366,acetate_aerobic
GLYC2Pabcpp,0.0,0.0,iJO1366,acetate_aerobic
GLYC2Ptex,0.0,0.0,iJO1366,acetate_aerobic
GLYC3Pabcpp,0.0,0.0,iJO1366,acetate_aerobic
XANtex,0.0,0.0,iJO1366,acetate_aerobic
GLYC3Ptex,0.0,0.0,iJO1366,acetate_aerobic
GLYCAt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GLYCAtex,0.0,0.0,iJO1366,acetate_aerobic
XANtpp,0.0,0.0,iJO1366,acetate_aerobic
GLYCK,0.0,0.0,iJO1366,acetate_aerobic
GLYCK2,0.0,0.0,iJO1366,acetate_aerobic
GLYCL,0.0,0.0,iJO1366,acetate_aerobic
GLYCLTDx,0.0,0.0,iJO1366,acetate_aerobic
GLYCLTDy,0.0,0.0,iJO1366,acetate_aerobic
GLYCLTt2rpp,0.0,0.0,iJO1366,acetate_aerobic
GLYCLTt4pp,0.0,0.0,iJO1366,acetate_aerobic
GLYCLTtex,0.0,0.0,iJO1366,acetate_aerobic
XMPtex,0.0,0.0,iJO1366,acetate_aerobic
GLYCTO3,0.0,0.0,iJO1366,acetate_aerobic
GLYCTO4,0.0,0.0,iJO1366,acetate_aerobic
GLYCtex,0.0,0.0,iJO1366,acetate_aerobic
XPPT,0.0,0.0,iJO1366,acetate_aerobic
GLYK,0.0,0.0,iJO1366,acetate_aerobic
GLYOX,0.0,0.0,iJO1366,acetate_aerobic
GLYOX3,0.0,0.0,iJO1366,acetate_aerobic
GLYTRS,0.0,0.0,iJO1366,acetate_aerobic
GLYt2pp_copy1,0.0,0.0,iJO1366,acetate_aerobic
GLYt2pp_copy2,0.0,0.0,iJO1366,acetate_aerobic
GLYt4pp,0.0,0.0,iJO1366,acetate_aerobic
GLYtex,0.0,0.0,iJO1366,acetate_aerobic
GMAND,0.0,0.0,iJO1366,acetate_aerobic
GMHEPAT,0.0,0.0,iJO1366,acetate_aerobic
GMHEPK,0.0,0.0,iJO1366,acetate_aerobic
GMHEPPA,0.0,0.0,iJO1366,acetate_aerobic
GMPR,0.0,0.0,iJO1366,acetate_aerobic
EX_3hcinnm_e,0.0,0.0,iJO1366,acetate_aerobic
GMPtex,0.0,0.0,iJO1366,acetate_aerobic
GND,0.0,0.0,iJO1366,acetate_aerobic
GNK,0.0,0.0,iJO1366,acetate_aerobic
GOFUCR,0.0,0.0,iJO1366,acetate_aerobic
GP4GH,0.0,0.0,iJO1366,acetate_aerobic
GPDDA1,0.0,0.0,iJO1366,acetate_aerobic
GPDDA1pp,0.0,0.0,iJO1366,acetate_aerobic
GPDDA2,0.0,0.0,iJO1366,acetate_aerobic
EX_3hpp_e,0.0,0.0,iJO1366,acetate_aerobic
GPDDA3,0.0,0.0,iJO1366,acetate_aerobic
GPDDA3pp,0.0,0.0,iJO1366,acetate_aerobic
GPDDA4,0.0,0.0,iJO1366,acetate_aerobic
GPDDA4pp,0.0,0.0,iJO1366,acetate_aerobic
GPDDA5,0.0,0.0,iJO1366,acetate_aerobic
GPDDA5pp,0.0,0.0,iJO1366,acetate_aerobic
EX_3hpppn_e,0.0,0.0,iJO1366,acetate_aerobic
GRXR,0.0,0.0,iJO1366,acetate_aerobic
GSNK,0.0,0.0,iJO1366,acetate_aerobic
GSNt2pp,0.0,0.0,iJO1366,acetate_aerobic
GSNtex,0.0,0.0,iJO1366,acetate_aerobic
GSPMDA,0.0,0.0,iJO1366,acetate_aerobic
GSPMDS,0.0,0.0,iJO1366,acetate_aerobic
GTHOXtex,0.0,0.0,iJO1366,acetate_aerobic
GTHOr,0.0,0.0,iJO1366,acetate_aerobic
GTHPi,0.0,0.0,iJO1366,acetate_aerobic
GTHRDHpp,0.0,0.0,iJO1366,acetate_aerobic
GTHRDabc2pp,0.0,0.0,iJO1366,acetate_aerobic
GTHRDabcpp,0.0,0.0,iJO1366,acetate_aerobic
GTHRDtex,0.0,0.0,iJO1366,acetate_aerobic
GTHS,0.0,0.0,iJO1366,acetate_aerobic
EX_3ump_e,0.0,0.0,iJO1366,acetate_aerobic
EX_4abut_e,0.0,0.0,iJO1366,acetate_aerobic
GTPDPDP,0.0,0.0,iJO1366,acetate_aerobic
GTPDPK,0.0,0.0,iJO1366,acetate_aerobic
GTPHs,0.0,0.0,iJO1366,acetate_aerobic
GTPtex,0.0,0.0,iJO1366,acetate_aerobic
GUACYC,0.0,0.0,iJO1366,acetate_aerobic
GUAD,0.0,0.0,iJO1366,acetate_aerobic
GUAPRT,0.0,0.0,iJO1366,acetate_aerobic
GUAt2pp,0.0,0.0,iJO1366,acetate_aerobic
GUAtex,0.0,0.0,iJO1366,acetate_aerobic
GUAtpp,0.0,0.0,iJO1366,acetate_aerobic
GUI1,0.0,0.0,iJO1366,acetate_aerobic
GUI2,0.0,0.0,iJO1366,acetate_aerobic
GUR1PPpp,0.0,0.0,iJO1366,acetate_aerobic
H2O2tex,0.0,0.0,iJO1366,acetate_aerobic
EX_4hoxpacd_e,0.0,0.0,iJO1366,acetate_aerobic
EX_5dglcn_e,0.0,0.0,iJO1366,acetate_aerobic
H2SO,0.0,0.0,iJO1366,acetate_aerobic
H2St1pp,0.0,0.0,iJO1366,acetate_aerobic
H2Stex,0.0,0.0,iJO1366,acetate_aerobic
H2tex,0.0,0.0,iJO1366,acetate_aerobic
H2tpp,0.0,0.0,iJO1366,acetate_aerobic
EX_5mtr_e,0.0,0.0,iJO1366,acetate_aerobic
EX_LalaDglu_e,0.0,0.0,iJO1366,acetate_aerobic
EX_LalaDgluMdap_e,0.0,0.0,iJO1366,acetate_aerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iJO1366,acetate_aerobic
EX_LalaLglu_e,0.0,0.0,iJO1366,acetate_aerobic
EX_acac_e,0.0,0.0,iJO1366,acetate_aerobic
EX_acald_e,0.0,0.0,iJO1366,acetate_aerobic
EX_acgal_e,0.0,0.0,iJO1366,acetate_aerobic
HADPCOADH3,0.0,0.0,iJO1366,acetate_aerobic
EX_acgal1p_e,0.0,0.0,iJO1366,acetate_aerobic
HCINNMt2rpp,0.0,0.0,iJO1366,acetate_aerobic
HCINNMtex,0.0,0.0,iJO1366,acetate_aerobic
EX_acgam_e,0.0,0.0,iJO1366,acetate_aerobic
HCYSMT,0.0,0.0,iJO1366,acetate_aerobic
HCYSMT2,0.0,0.0,iJO1366,acetate_aerobic
HDCAtexi,0.0,0.0,iJO1366,acetate_aerobic
HDCEAtexi,0.0,0.0,iJO1366,acetate_aerobic
HEMEOS,0.0,0.0,iJO1366,acetate_aerobic
HEPK1,0.0,0.0,iJO1366,acetate_aerobic
HEPK2,0.0,0.0,iJO1366,acetate_aerobic
HEPT1,0.0,0.0,iJO1366,acetate_aerobic
HEPT2,0.0,0.0,iJO1366,acetate_aerobic
HEPT3,0.0,0.0,iJO1366,acetate_aerobic
HEPT4,0.0,0.0,iJO1366,acetate_aerobic
HETZK,0.0,0.0,iJO1366,acetate_aerobic
HEX1,0.0,0.0,iJO1366,acetate_aerobic
HEX4,0.0,0.0,iJO1366,acetate_aerobic
HEX7,0.0,0.0,iJO1366,acetate_aerobic
HEXt2rpp,0.0,0.0,iJO1366,acetate_aerobic
HG2abcpp,0.0,0.0,iJO1366,acetate_aerobic
HG2t3pp,0.0,0.0,iJO1366,acetate_aerobic
HG2tex,0.0,0.0,iJO1366,acetate_aerobic
EX_acgam1p_e,0.0,0.0,iJO1366,acetate_aerobic
EX_acmana_e,0.0,0.0,iJO1366,acetate_aerobic
HISTRS,0.0,0.0,iJO1366,acetate_aerobic
HISabcpp,0.0,0.0,iJO1366,acetate_aerobic
HISt2rpp,0.0,0.0,iJO1366,acetate_aerobic
HIStex,0.0,0.0,iJO1366,acetate_aerobic
HKNDDH,0.0,0.0,iJO1366,acetate_aerobic
HKNTDH,0.0,0.0,iJO1366,acetate_aerobic
EX_acmum_e,0.0,0.0,iJO1366,acetate_aerobic
HMPK1,0.0,0.0,iJO1366,acetate_aerobic
HOMt2pp,0.0,0.0,iJO1366,acetate_aerobic
HOMtex,0.0,0.0,iJO1366,acetate_aerobic
HOPNTAL,0.0,0.0,iJO1366,acetate_aerobic
EX_acnam_e,0.0,0.0,iJO1366,acetate_aerobic
HPPPNDO,0.0,0.0,iJO1366,acetate_aerobic
HPPPNt2rpp,0.0,0.0,iJO1366,acetate_aerobic
HPPPNtex,0.0,0.0,iJO1366,acetate_aerobic
HPYRI,0.0,0.0,iJO1366,acetate_aerobic
HPYRRx,0.0,0.0,iJO1366,acetate_aerobic
HPYRRy,0.0,0.0,iJO1366,acetate_aerobic
EX_acolipa_e,0.0,0.0,iJO1366,acetate_aerobic
EX_acser_e,0.0,0.0,iJO1366,acetate_aerobic
EX_ade_e,0.0,0.0,iJO1366,acetate_aerobic
EX_adn_e,0.0,0.0,iJO1366,acetate_aerobic
HXAND,0.0,0.0,iJO1366,acetate_aerobic
HXAtex,0.0,0.0,iJO1366,acetate_aerobic
HXCT,0.0,0.0,iJO1366,acetate_aerobic
HXPRT,0.0,0.0,iJO1366,acetate_aerobic
HYD1pp,0.0,0.0,iJO1366,acetate_aerobic
HYD2pp,0.0,0.0,iJO1366,acetate_aerobic
HYD3pp,0.0,0.0,iJO1366,acetate_aerobic
HYPOE,0.0,0.0,iJO1366,acetate_aerobic
HYXNtex,0.0,0.0,iJO1366,acetate_aerobic
HYXNtpp,0.0,0.0,iJO1366,acetate_aerobic
EX_adocbl_e,0.0,0.0,iJO1366,acetate_aerobic
EX_ag_e,0.0,0.0,iJO1366,acetate_aerobic
EX_agm_e,0.0,0.0,iJO1366,acetate_aerobic
EX_akg_e,0.0,0.0,iJO1366,acetate_aerobic
EX_ala_B_e,0.0,0.0,iJO1366,acetate_aerobic
EX_ala__D_e,0.0,0.0,iJO1366,acetate_aerobic
EX_ala__L_e,0.0,0.0,iJO1366,acetate_aerobic
EX_alaala_e,0.0,0.0,iJO1366,acetate_aerobic
ICHORS_copy1,0.0,0.0,iJO1366,acetate_aerobic
ICHORS_copy2,0.0,0.0,iJO1366,acetate_aerobic
ICHORT,0.0,0.0,iJO1366,acetate_aerobic
EX_all__D_e,0.0,0.0,iJO1366,acetate_aerobic
EX_alltn_e,0.0,0.0,iJO1366,acetate_aerobic
IDOND,0.0,0.0,iJO1366,acetate_aerobic
IDOND2,0.0,0.0,iJO1366,acetate_aerobic
IDONt2rpp,0.0,0.0,iJO1366,acetate_aerobic
IDONtex,0.0,0.0,iJO1366,acetate_aerobic
EX_amp_e,0.0,0.0,iJO1366,acetate_aerobic
EX_anhgm_e,0.0,0.0,iJO1366,acetate_aerobic
EX_arab__L_e,0.0,0.0,iJO1366,acetate_aerobic
EX_arbt_e,0.0,0.0,iJO1366,acetate_aerobic
ILETRS,0.0,0.0,iJO1366,acetate_aerobic
ILEabcpp,0.0,0.0,iJO1366,acetate_aerobic
ILEt2rpp,0.0,0.0,iJO1366,acetate_aerobic
ILEtex,0.0,0.0,iJO1366,acetate_aerobic
EX_arbtn_e,0.0,0.0,iJO1366,acetate_aerobic
EX_arbtn_fe3_e,0.0,0.0,iJO1366,acetate_aerobic
IMPtex,0.0,0.0,iJO1366,acetate_aerobic
INDOLEt2pp,0.0,0.0,iJO1366,acetate_aerobic
INDOLEt2rpp,0.0,0.0,iJO1366,acetate_aerobic
INDOLEtex,0.0,0.0,iJO1366,acetate_aerobic
INOSTt4pp,0.0,0.0,iJO1366,acetate_aerobic
INSH,0.0,0.0,iJO1366,acetate_aerobic
INSK,0.0,0.0,iJO1366,acetate_aerobic
INSTtex,0.0,0.0,iJO1366,acetate_aerobic
INSt2pp_copy1,0.0,0.0,iJO1366,acetate_aerobic
INSt2pp_copy2,0.0,0.0,iJO1366,acetate_aerobic
INStex,0.0,0.0,iJO1366,acetate_aerobic
IPDDI,0.0,0.0,iJO1366,acetate_aerobic
EX_arg__L_e,0.0,0.0,iJO1366,acetate_aerobic
EX_ascb__L_e,0.0,0.0,iJO1366,acetate_aerobic
EX_asn__L_e,0.0,0.0,iJO1366,acetate_aerobic
EX_aso3_e,0.0,0.0,iJO1366,acetate_aerobic
EX_asp__L_e,0.0,0.0,iJO1366,acetate_aerobic
ISETACabcpp,0.0,0.0,iJO1366,acetate_aerobic
ISETACtex,0.0,0.0,iJO1366,acetate_aerobic
EX_btn_e,0.0,0.0,iJO1366,acetate_aerobic
EX_but_e,0.0,0.0,iJO1366,acetate_aerobic
EX_butso3_e,0.0,0.0,iJO1366,acetate_aerobic
EX_cbi_e,0.0,0.0,iJO1366,acetate_aerobic
EX_cbl1_e,0.0,0.0,iJO1366,acetate_aerobic
KAS15,0.0,0.0,iJO1366,acetate_aerobic
EX_cd2_e,0.0,0.0,iJO1366,acetate_aerobic
EX_cgly_e,0.0,0.0,iJO1366,acetate_aerobic
EX_chol_e,0.0,0.0,iJO1366,acetate_aerobic
KG6PDC,0.0,0.0,iJO1366,acetate_aerobic
Kabcpp,0.0,0.0,iJO1366,acetate_aerobic
EX_chtbs_e,0.0,0.0,iJO1366,acetate_aerobic
Kt3pp,0.0,0.0,iJO1366,acetate_aerobic
EX_cit_e,0.0,0.0,iJO1366,acetate_aerobic
EX_cm_e,0.0,0.0,iJO1366,acetate_aerobic
L_LACD3,0.0,0.0,iJO1366,acetate_aerobic
L_LACt2rpp,0.0,0.0,iJO1366,acetate_aerobic
L_LACtex,0.0,0.0,iJO1366,acetate_aerobic
LA4NTpp,0.0,0.0,iJO1366,acetate_aerobic
LACZ,0.0,0.0,iJO1366,acetate_aerobic
LACZpp,0.0,0.0,iJO1366,acetate_aerobic
LADGMDH,0.0,0.0,iJO1366,acetate_aerobic
LALADGLUtex,0.0,0.0,iJO1366,acetate_aerobic
LALADGLUtpp,0.0,0.0,iJO1366,acetate_aerobic
LALALGLUtex,0.0,0.0,iJO1366,acetate_aerobic
LALALGLUtpp,0.0,0.0,iJO1366,acetate_aerobic
LALDO2x,0.0,0.0,iJO1366,acetate_aerobic
LALDO3,0.0,0.0,iJO1366,acetate_aerobic
LALGP,0.0,0.0,iJO1366,acetate_aerobic
EX_cmp_e,0.0,0.0,iJO1366,acetate_aerobic
LCARR,0.0,0.0,iJO1366,acetate_aerobic
