reaction_id,flux,absolute_flux,model_name,condition
ARGDC,0.0,0.0,iML1515,succinate_aerobic
EX_urate_e,0.0,0.0,iML1515,succinate_aerobic
3HAD160,0.0,0.0,iML1515,succinate_aerobic
3HAD140,0.0,0.0,iML1515,succinate_aerobic
3HAD100,0.0,0.0,iML1515,succinate_aerobic
3HAD60,0.0,0.0,iML1515,succinate_aerobic
DSERDHr,0.0,0.0,iML1515,succinate_aerobic
3OAR100,0.0,0.0,iML1515,succinate_aerobic
EX_cys__D_e,0.0,0.0,iML1515,succinate_aerobic
PLIPA2G161pp,0.0,0.0,iML1515,succinate_aerobic
EAR60x,0.0,0.0,iML1515,succinate_aerobic
MLTGY4pp,0.0,0.0,iML1515,succinate_aerobic
PLIPA2G141pp,0.0,0.0,iML1515,succinate_aerobic
PDXPP,0.0,0.0,iML1515,succinate_aerobic
MLTGY2pp,0.0,0.0,iML1515,succinate_aerobic
EX_ag_e,0.0,0.0,iML1515,succinate_aerobic
MLDEP2pp,0.0,0.0,iML1515,succinate_aerobic
DAGK181,0.0,0.0,iML1515,succinate_aerobic
DAGK180,0.0,0.0,iML1515,succinate_aerobic
PSD181,0.0,0.0,iML1515,succinate_aerobic
MLDEP1pp,0.0,0.0,iML1515,succinate_aerobic
EAR60y,0.0,0.0,iML1515,succinate_aerobic
EAR40x,0.0,0.0,iML1515,succinate_aerobic
PYDXPP,0.0,0.0,iML1515,succinate_aerobic
TDSR2,0.0,0.0,iML1515,succinate_aerobic
CDAPPA120,0.0,0.0,iML1515,succinate_aerobic
3HAD180,0.0,0.0,iML1515,succinate_aerobic
3OAS180,0.0,0.0,iML1515,succinate_aerobic
LGTHL,0.0,0.0,iML1515,succinate_aerobic
G3PAT120,0.0,0.0,iML1515,succinate_aerobic
3OAR180,0.0,0.0,iML1515,succinate_aerobic
ICL,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL1A181pp,0.0,0.0,iML1515,succinate_aerobic
NTP11,0.0,0.0,iML1515,succinate_aerobic
12DGR181tipp,0.0,0.0,iML1515,succinate_aerobic
12DGR161tipp,0.0,0.0,iML1515,succinate_aerobic
PE181abcpp,0.0,0.0,iML1515,succinate_aerobic
EAR80x,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL1A140pp,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL1A120pp,0.0,0.0,iML1515,succinate_aerobic
ACOAD8f,0.0,0.0,iML1515,succinate_aerobic
PMANM,0.0,0.0,iML1515,succinate_aerobic
NADHPO,0.0,0.0,iML1515,succinate_aerobic
23DAPPAt2pp,0.0,0.0,iML1515,succinate_aerobic
COBALT2t3pp,0.0,0.0,iML1515,succinate_aerobic
EX_arbtn_e,0.0,0.0,iML1515,succinate_aerobic
XYLI2,0.0,0.0,iML1515,succinate_aerobic
EDTXS4,0.0,0.0,iML1515,succinate_aerobic
EX_cu_e,0.0,0.0,iML1515,succinate_aerobic
2MAHMP,0.0,0.0,iML1515,succinate_aerobic
UM4PL,0.0,0.0,iML1515,succinate_aerobic
DDGLK,0.0,0.0,iML1515,succinate_aerobic
OMMBLHX3,0.0,0.0,iML1515,succinate_aerobic
GTHRDabc2pp,0.0,0.0,iML1515,succinate_aerobic
GTHRDtex,0.0,0.0,iML1515,succinate_aerobic
EX_acser_e,0.0,0.0,iML1515,succinate_aerobic
NADH18pp,0.0,0.0,iML1515,succinate_aerobic
EDTXS3,0.0,0.0,iML1515,succinate_aerobic
GUI1,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL2A120,0.0,0.0,iML1515,succinate_aerobic
PLIPA1A180pp,0.0,0.0,iML1515,succinate_aerobic
PLIPA1A161pp,0.0,0.0,iML1515,succinate_aerobic
PLIPA1A160pp,0.0,0.0,iML1515,succinate_aerobic
PLIPA1A141pp,0.0,0.0,iML1515,succinate_aerobic
EX_dopa_e,0.0,0.0,iML1515,succinate_aerobic
PLIPA1A140pp,0.0,0.0,iML1515,succinate_aerobic
PLIPA1A120pp,0.0,0.0,iML1515,succinate_aerobic
NADH17pp,0.0,0.0,iML1515,succinate_aerobic
OBTFL,0.0,0.0,iML1515,succinate_aerobic
CTBTCAL2,0.0,0.0,iML1515,succinate_aerobic
CA2t3pp,0.0,0.0,iML1515,succinate_aerobic
EX_tungs_e,0.0,0.0,iML1515,succinate_aerobic
KDUI,0.0,0.0,iML1515,succinate_aerobic
LYSt3pp,0.0,0.0,iML1515,succinate_aerobic
ALTRH,0.0,0.0,iML1515,succinate_aerobic
EX_hom__L_e,0.0,0.0,iML1515,succinate_aerobic
DSERt2pp,0.0,0.0,iML1515,succinate_aerobic
EX_galctn__L_e,0.0,0.0,iML1515,succinate_aerobic
GALCTNLtex,0.0,0.0,iML1515,succinate_aerobic
GALCTNt2pp,0.0,0.0,iML1515,succinate_aerobic
5DGLCNt2rpp,0.0,0.0,iML1515,succinate_aerobic
GLYBt2pp,0.0,0.0,iML1515,succinate_aerobic
EX_tartr__D_e,0.0,0.0,iML1515,succinate_aerobic
PPAt4pp,0.0,0.0,iML1515,succinate_aerobic
FA140ACPHi,0.0,0.0,iML1515,succinate_aerobic
FA80ACPHi,0.0,0.0,iML1515,succinate_aerobic
FA120ACPHi,0.0,0.0,iML1515,succinate_aerobic
AMMQLT8,0.0,0.0,iML1515,succinate_aerobic
EDTXS2,0.0,0.0,iML1515,succinate_aerobic
GDPMNP,0.0,0.0,iML1515,succinate_aerobic
EX_crn__D_e,0.0,0.0,iML1515,succinate_aerobic
OROTtex,0.0,0.0,iML1515,succinate_aerobic
MALDtex,0.0,0.0,iML1515,succinate_aerobic
FA160ACPHi,0.0,0.0,iML1515,succinate_aerobic
ARGt3pp,0.0,0.0,iML1515,succinate_aerobic
THRt2pp,0.0,0.0,iML1515,succinate_aerobic
FA141ACPHi,0.0,0.0,iML1515,succinate_aerobic
BGLA1,0.0,0.0,iML1515,succinate_aerobic
FA161ACPHi,0.0,0.0,iML1515,succinate_aerobic
EX_LalaDgluMdap_e,0.0,0.0,iML1515,succinate_aerobic
FRULYSt2pp,0.0,0.0,iML1515,succinate_aerobic
FRULYSE,0.0,0.0,iML1515,succinate_aerobic
PLIPA2E180pp,0.0,0.0,iML1515,succinate_aerobic
PLIPA2E161pp,0.0,0.0,iML1515,succinate_aerobic
GLYt4pp,0.0,0.0,iML1515,succinate_aerobic
CHLt2pp,0.0,0.0,iML1515,succinate_aerobic
CRNCAL2,0.0,0.0,iML1515,succinate_aerobic
DTARTD,0.0,0.0,iML1515,succinate_aerobic
EX_5dglcn_e,0.0,0.0,iML1515,succinate_aerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iML1515,succinate_aerobic
5DGLCNtex,0.0,0.0,iML1515,succinate_aerobic
CRNDCAL2,0.0,0.0,iML1515,succinate_aerobic
FA100ACPHi,0.0,0.0,iML1515,succinate_aerobic
MALDt2_2pp,0.0,0.0,iML1515,succinate_aerobic
OROTt2_2pp,0.0,0.0,iML1515,succinate_aerobic
ALAt2pp,0.0,0.0,iML1515,succinate_aerobic
GLYt2pp,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL2A180,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL2A161,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL2A160,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL2A140,0.0,0.0,iML1515,succinate_aerobic
OXCDC,0.0,0.0,iML1515,succinate_aerobic
MNNH,0.0,0.0,iML1515,succinate_aerobic
LYSt2pp,0.0,0.0,iML1515,succinate_aerobic
PSCLYSt2pp,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL1A160pp,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL1A161pp,0.0,0.0,iML1515,succinate_aerobic
PLIPA2G180pp,0.0,0.0,iML1515,succinate_aerobic
PLIPA2G120pp,0.0,0.0,iML1515,succinate_aerobic
TUNGStex,0.0,0.0,iML1515,succinate_aerobic
EX_psclys_e,0.0,0.0,iML1515,succinate_aerobic
OAADC,0.0,0.0,iML1515,succinate_aerobic
THYMt3pp,0.0,0.0,iML1515,succinate_aerobic
GALCTLO,0.0,0.0,iML1515,succinate_aerobic
GALCTNLt2pp,0.0,0.0,iML1515,succinate_aerobic
PPAtex,0.0,0.0,iML1515,succinate_aerobic
NI2t3pp,0.0,0.0,iML1515,succinate_aerobic
5MTRtex,0.0,0.0,iML1515,succinate_aerobic
MG2tpp,0.0,0.0,iML1515,succinate_aerobic
PPC,0.0,0.0,iML1515,succinate_aerobic
UM3PL,0.0,0.0,iML1515,succinate_aerobic
DM_aacald_c,0.0,0.0,iML1515,succinate_aerobic
LPLIPAL2A181,0.0,0.0,iML1515,succinate_aerobic
XYLI1,0.0,0.0,iML1515,succinate_aerobic
TRE6PH,0.0,0.0,iML1515,succinate_aerobic
BALAt2pp,0.0,0.0,iML1515,succinate_aerobic
EX_anhgm_e,0.0,0.0,iML1515,succinate_aerobic
LACZ,0.0,0.0,iML1515,succinate_aerobic
MN2t3pp,0.0,0.0,iML1515,succinate_aerobic
FE2t3pp,0.0,0.0,iML1515,succinate_aerobic
UDPG4E,0.0,0.0,iML1515,succinate_aerobic
THYMtex,0.0,0.0,iML1515,succinate_aerobic
PSCLYStex,0.0,0.0,iML1515,succinate_aerobic
DMQMT,0.0,0.0,iML1515,succinate_aerobic
EX_slnt_e,0.0,0.0,iML1515,succinate_aerobic
SELGTHR3,0.0,0.0,iML1515,succinate_aerobic
SELGTHR,0.0,0.0,iML1515,succinate_aerobic
MTHTHFSs,0.0,0.0,iML1515,succinate_aerobic
CTECOAI6,0.0,0.0,iML1515,succinate_aerobic
CTECOAI8,0.0,0.0,iML1515,succinate_aerobic
HACD8,0.0,0.0,iML1515,succinate_aerobic
MACPD,0.0,0.0,iML1515,succinate_aerobic
EX_ppal_e,0.0,0.0,iML1515,succinate_aerobic
LALALGLUtpp,0.0,0.0,iML1515,succinate_aerobic
ACACT8r,0.0,0.0,iML1515,succinate_aerobic
CDGUNPD,0.0,0.0,iML1515,succinate_aerobic
S2FE2SR,0.0,0.0,iML1515,succinate_aerobic
LALADGLUtex,0.0,0.0,iML1515,succinate_aerobic
GLDBRAN2,0.0,0.0,iML1515,succinate_aerobic
XYLK2,0.0,0.0,iML1515,succinate_aerobic
DGUNC,0.0,0.0,iML1515,succinate_aerobic
LIPAabctex,0.0,0.0,iML1515,succinate_aerobic
EX_melib_e,0.0,0.0,iML1515,succinate_aerobic
HCYSMT,0.0,0.0,iML1515,succinate_aerobic
CMPN,0.0,0.0,iML1515,succinate_aerobic
THRA,0.0,0.0,iML1515,succinate_aerobic
FE3abcpp,0.0,0.0,iML1515,succinate_aerobic
ETHAt2pp,0.0,0.0,iML1515,succinate_aerobic
CD2tpp,0.0,0.0,iML1515,succinate_aerobic
APG3PAT181,0.0,0.0,iML1515,succinate_aerobic
FUSAtpp,0.0,0.0,iML1515,succinate_aerobic
CMtpp,0.0,0.0,iML1515,succinate_aerobic
3HPPtex,0.0,0.0,iML1515,succinate_aerobic
MOADSUx,0.0,0.0,iML1515,succinate_aerobic
APG3PAT141,0.0,0.0,iML1515,succinate_aerobic
MPTAT,0.0,0.0,iML1515,succinate_aerobic
LDGUNPD,0.0,0.0,iML1515,succinate_aerobic
APG3PAT140,0.0,0.0,iML1515,succinate_aerobic
ACPPAT140,0.0,0.0,iML1515,succinate_aerobic
FDH5pp,0.0,0.0,iML1515,succinate_aerobic
FDH4pp,0.0,0.0,iML1515,succinate_aerobic
EX_acald_e,0.0,0.0,iML1515,succinate_aerobic
3AMACHYD,0.0,0.0,iML1515,succinate_aerobic
CLIPAabctex,0.0,0.0,iML1515,succinate_aerobic
UAG2E,0.0,0.0,iML1515,succinate_aerobic
CCGS,0.0,0.0,iML1515,succinate_aerobic
EX_tmao_e,0.0,0.0,iML1515,succinate_aerobic
S2FE2SS,0.0,0.0,iML1515,succinate_aerobic
DOXRBCNtpp,0.0,0.0,iML1515,succinate_aerobic
DOXRBCNtex,0.0,0.0,iML1515,succinate_aerobic
PYDXK,0.0,0.0,iML1515,succinate_aerobic
EX_LalaDglu_e,0.0,0.0,iML1515,succinate_aerobic
GOFUCR,0.0,0.0,iML1515,succinate_aerobic
MINCYCtpp,0.0,0.0,iML1515,succinate_aerobic
CITL,0.0,0.0,iML1515,succinate_aerobic
MINCYCtex,0.0,0.0,iML1515,succinate_aerobic
RFAMPtex,0.0,0.0,iML1515,succinate_aerobic
DHCIND,0.0,0.0,iML1515,succinate_aerobic
EX_gua_e,0.0,0.0,iML1515,succinate_aerobic
APH160,0.0,0.0,iML1515,succinate_aerobic
APH140,0.0,0.0,iML1515,succinate_aerobic
APG3PAT180,0.0,0.0,iML1515,succinate_aerobic
EX_5mtr_e,0.0,0.0,iML1515,succinate_aerobic
EX_glu__L_e,0.0,0.0,iML1515,succinate_aerobic
GALURt2rpp,0.0,0.0,iML1515,succinate_aerobic
EX_sbt__D_e,0.0,0.0,iML1515,succinate_aerobic
ACPPAT180,0.0,0.0,iML1515,succinate_aerobic
NTPTP1,0.0,0.0,iML1515,succinate_aerobic
ACPPAT141,0.0,0.0,iML1515,succinate_aerobic
REPHACCOAI,0.0,0.0,iML1515,succinate_aerobic
ETOHtrpp,0.0,0.0,iML1515,succinate_aerobic
PGL,0.0,0.0,iML1515,succinate_aerobic
NTPP2,0.0,0.0,iML1515,succinate_aerobic
URIK2,0.0,0.0,iML1515,succinate_aerobic
URIK1,0.0,0.0,iML1515,succinate_aerobic
SELR,0.0,0.0,iML1515,succinate_aerobic
SELtex,0.0,0.0,iML1515,succinate_aerobic
5MTRtpp,0.0,0.0,iML1515,succinate_aerobic
CDGS,0.0,0.0,iML1515,succinate_aerobic
FLDR2,0.0,0.0,iML1515,succinate_aerobic
BWCOGDS2,0.0,0.0,iML1515,succinate_aerobic
BWCOGDS1,0.0,0.0,iML1515,succinate_aerobic
NTPP1,0.0,0.0,iML1515,succinate_aerobic
EX_xtsn_e,0.0,0.0,iML1515,succinate_aerobic
BWCOS,0.0,0.0,iML1515,succinate_aerobic
BMOCOS,0.0,0.0,iML1515,succinate_aerobic
EX_thym_e,0.0,0.0,iML1515,succinate_aerobic
EX_tre_e,0.0,0.0,iML1515,succinate_aerobic
DHPPD,0.0,0.0,iML1515,succinate_aerobic
CINNDO,0.0,0.0,iML1515,succinate_aerobic
CDGR,0.0,0.0,iML1515,succinate_aerobic
G3PT,0.0,0.0,iML1515,succinate_aerobic
ALDD4,0.0,0.0,iML1515,succinate_aerobic
MSAR,0.0,0.0,iML1515,succinate_aerobic
EX_sucr_e,0.0,0.0,iML1515,succinate_aerobic
DHACOAH,0.0,0.0,iML1515,succinate_aerobic
OXCOAHDH,0.0,0.0,iML1515,succinate_aerobic
ICHORS_copy1,0.0,0.0,iML1515,succinate_aerobic
SBTPD,0.0,0.0,iML1515,succinate_aerobic
RMPA,0.0,0.0,iML1515,succinate_aerobic
LALADGLUtpp,0.0,0.0,iML1515,succinate_aerobic
CBMD,0.0,0.0,iML1515,succinate_aerobic
LALALGLUtex,0.0,0.0,iML1515,succinate_aerobic
TTRCYCtpp,0.0,0.0,iML1515,succinate_aerobic
CMtex,0.0,0.0,iML1515,succinate_aerobic
NOVBCNtpp,0.0,0.0,iML1515,succinate_aerobic
DHMPTR,0.0,0.0,iML1515,succinate_aerobic
DHNPTE,0.0,0.0,iML1515,succinate_aerobic
TTRCYCtex,0.0,0.0,iML1515,succinate_aerobic
CPMPS,0.0,0.0,iML1515,succinate_aerobic
MPTSS,0.0,0.0,iML1515,succinate_aerobic
3HPPtpp,0.0,0.0,iML1515,succinate_aerobic
LCARS,0.0,0.0,iML1515,succinate_aerobic
COLIPAKpp,0.0,0.0,iML1515,succinate_aerobic
LIPOS,0.0,0.0,iML1515,succinate_aerobic
GDPTPDP,0.0,0.0,iML1515,succinate_aerobic
EX_LalaLglu_e,0.0,0.0,iML1515,succinate_aerobic
SELGTHR2,0.0,0.0,iML1515,succinate_aerobic
OHPHM,0.0,0.0,iML1515,succinate_aerobic
AACPS1,0.0,0.0,iML1515,succinate_aerobic
SLNTtex,0.0,0.0,iML1515,succinate_aerobic
FOMETRi,0.0,0.0,iML1515,succinate_aerobic
THFAT,0.0,0.0,iML1515,succinate_aerobic
S4FE4ST,0.0,0.0,iML1515,succinate_aerobic
URIC,0.0,0.0,iML1515,succinate_aerobic
ECA4COLIPAabctex,0.0,0.0,iML1515,succinate_aerobic
NADHHR,0.0,0.0,iML1515,succinate_aerobic
NADPHXD,0.0,0.0,iML1515,succinate_aerobic
PYK4,0.0,0.0,iML1515,succinate_aerobic
ACOLIPAabctex,0.0,0.0,iML1515,succinate_aerobic
VPAMTr,0.0,0.0,iML1515,succinate_aerobic
SHCHCS3,0.0,0.0,iML1515,succinate_aerobic
RFAMPtpp,0.0,0.0,iML1515,succinate_aerobic
WCOS,0.0,0.0,iML1515,succinate_aerobic
CPH4S,0.0,0.0,iML1515,succinate_aerobic
MOGDS,0.0,0.0,iML1515,succinate_aerobic
MMM,0.0,0.0,iML1515,succinate_aerobic
ALDD19xr,0.0,0.0,iML1515,succinate_aerobic
LIPAMPL,0.0,0.0,iML1515,succinate_aerobic
LIPATPT,0.0,0.0,iML1515,succinate_aerobic
LIPOCT,0.0,0.0,iML1515,succinate_aerobic
DXYLTD,0.0,0.0,iML1515,succinate_aerobic
DXYLONtpp,0.0,0.0,iML1515,succinate_aerobic
FE3DHBZS3R,0.0,0.0,iML1515,succinate_aerobic
DHBSZ3FEabcpp,0.0,0.0,iML1515,succinate_aerobic
BTNtex,0.0,0.0,iML1515,succinate_aerobic
URACPAH,0.0,0.0,iML1515,succinate_aerobic
BTNt2ipp,0.0,0.0,iML1515,succinate_aerobic
3OXCOAT,0.0,0.0,iML1515,succinate_aerobic
HEX7,0.0,0.0,iML1515,succinate_aerobic
TARTRDtex,0.0,0.0,iML1515,succinate_aerobic
EX_mincyc_e,0.0,0.0,iML1515,succinate_aerobic
CH4tex,0.0,0.0,iML1515,succinate_aerobic
ALAtpp,0.0,0.0,iML1515,succinate_aerobic
NADPHXE,0.0,0.0,iML1515,succinate_aerobic
COLIPAPabctex,0.0,0.0,iML1515,succinate_aerobic
EX_ttrcyc_e,0.0,0.0,iML1515,succinate_aerobic
PYDXtpp,0.0,0.0,iML1515,succinate_aerobic
PYDXtex,0.0,0.0,iML1515,succinate_aerobic
POAACR,0.0,0.0,iML1515,succinate_aerobic
DMSOtpp,0.0,0.0,iML1515,succinate_aerobic
UGCIAMH,0.0,0.0,iML1515,succinate_aerobic
ALLTAMH2,0.0,0.0,iML1515,succinate_aerobic
GNP,0.0,0.0,iML1515,succinate_aerobic
EX_arbt_e,0.0,0.0,iML1515,succinate_aerobic
ARBTtex,0.0,0.0,iML1515,succinate_aerobic
ARBTptspp,0.0,0.0,iML1515,succinate_aerobic
AP4AS,0.0,0.0,iML1515,succinate_aerobic
2DGULRGy,0.0,0.0,iML1515,succinate_aerobic
2DGULRGx,0.0,0.0,iML1515,succinate_aerobic
2DGLCptspp,0.0,0.0,iML1515,succinate_aerobic
2DDARAA,0.0,0.0,iML1515,succinate_aerobic
OMPHHXy,0.0,0.0,iML1515,succinate_aerobic
ALR2x,0.0,0.0,iML1515,succinate_aerobic
PSURItex,0.0,0.0,iML1515,succinate_aerobic
PYDAMtpp,0.0,0.0,iML1515,succinate_aerobic
PYDAMtex,0.0,0.0,iML1515,succinate_aerobic
DXYLONtex,0.0,0.0,iML1515,succinate_aerobic
TDPGDH,0.0,0.0,iML1515,succinate_aerobic
FEENTERR4,0.0,0.0,iML1515,succinate_aerobic
PYDXNtpp,0.0,0.0,iML1515,succinate_aerobic
FEENTERES,0.0,0.0,iML1515,succinate_aerobic
PYDXNtex,0.0,0.0,iML1515,succinate_aerobic
SUCMALtpp,0.0,0.0,iML1515,succinate_aerobic
FE3DCITexs,0.0,0.0,iML1515,succinate_aerobic
23DOGULNt4pp,0.0,0.0,iML1515,succinate_aerobic
METGLCUR,0.0,0.0,iML1515,succinate_aerobic
ThDPAT,0.0,0.0,iML1515,succinate_aerobic
TYRtipp,0.0,0.0,iML1515,succinate_aerobic
TRPtipp,0.0,0.0,iML1515,succinate_aerobic
CHTBStex,0.0,0.0,iML1515,succinate_aerobic
6D6SPA,0.0,0.0,iML1515,succinate_aerobic
SQVOSI,0.0,0.0,iML1515,succinate_aerobic
Ftpp,0.0,0.0,iML1515,succinate_aerobic
ACPPAT181,0.0,0.0,iML1515,succinate_aerobic
AI2tpp,0.0,0.0,iML1515,succinate_aerobic
GLYBt3pp,0.0,0.0,iML1515,succinate_aerobic
CHTBSptspp,0.0,0.0,iML1515,succinate_aerobic
APCS,0.0,0.0,iML1515,succinate_aerobic
SUCTARTtpp,0.0,0.0,iML1515,succinate_aerobic
TARTt2_3pp,0.0,0.0,iML1515,succinate_aerobic
13PPDH2,0.0,0.0,iML1515,succinate_aerobic
CHLt3pp,0.0,0.0,iML1515,succinate_aerobic
G1PTT,0.0,0.0,iML1515,succinate_aerobic
APH161,0.0,0.0,iML1515,succinate_aerobic
CITt3pp,0.0,0.0,iML1515,succinate_aerobic
MALt3pp,0.0,0.0,iML1515,succinate_aerobic
G2PP,0.0,0.0,iML1515,succinate_aerobic
PHEtipp,0.0,0.0,iML1515,succinate_aerobic
DKGLCNR2y,0.0,0.0,iML1515,succinate_aerobic
EX_dxylnt_e,0.0,0.0,iML1515,succinate_aerobic
APH141,0.0,0.0,iML1515,succinate_aerobic
FMNtex,0.0,0.0,iML1515,succinate_aerobic
SPMDt3pp,0.0,0.0,iML1515,succinate_aerobic
APPLDHr,0.0,0.0,iML1515,succinate_aerobic
DHPStex,0.0,0.0,iML1515,succinate_aerobic
SQtr,0.0,0.0,iML1515,succinate_aerobic
DHPStr,0.0,0.0,iML1515,succinate_aerobic
GHBDHx,0.0,0.0,iML1515,succinate_aerobic
NADHHS,0.0,0.0,iML1515,succinate_aerobic
4ABZGLUtr,0.0,0.0,iML1515,succinate_aerobic
4ABZGLUH,0.0,0.0,iML1515,succinate_aerobic
NADPHHS,0.0,0.0,iML1515,succinate_aerobic
NADPHHR,0.0,0.0,iML1515,succinate_aerobic
NADHXD,0.0,0.0,iML1515,succinate_aerobic
CHOLATEtpp,0.0,0.0,iML1515,succinate_aerobic
CHOLID,0.0,0.0,iML1515,succinate_aerobic
2HESR,0.0,0.0,iML1515,succinate_aerobic
EX_mththf_e,0.0,0.0,iML1515,succinate_aerobic
ACOXT,0.0,0.0,iML1515,succinate_aerobic
CLBtex,0.0,0.0,iML1515,succinate_aerobic
SHGO,0.0,0.0,iML1515,succinate_aerobic
CRNDtex,0.0,0.0,iML1515,succinate_aerobic
GLYC2Pabcpp,0.0,0.0,iML1515,succinate_aerobic
QUIN2tpp,0.0,0.0,iML1515,succinate_aerobic
PCNO,0.0,0.0,iML1515,succinate_aerobic
DHNCOAS,0.0,0.0,iML1515,succinate_aerobic
SEPHCHCS,0.0,0.0,iML1515,succinate_aerobic
GTHPi,0.0,0.0,iML1515,succinate_aerobic
DHPTDNRN,0.0,0.0,iML1515,succinate_aerobic
DHPTDNR,0.0,0.0,iML1515,succinate_aerobic
APH181,0.0,0.0,iML1515,succinate_aerobic
PYK3,0.0,0.0,iML1515,succinate_aerobic
PYK2,0.0,0.0,iML1515,succinate_aerobic
CYSItpp,0.0,0.0,iML1515,succinate_aerobic
PACOAT,0.0,0.0,iML1515,succinate_aerobic
TEO2M,0.0,0.0,iML1515,succinate_aerobic
PHDA,0.0,0.0,iML1515,succinate_aerobic
SELabcpp,0.0,0.0,iML1515,succinate_aerobic
NADHXE,0.0,0.0,iML1515,succinate_aerobic
APH180,0.0,0.0,iML1515,succinate_aerobic
LCTStpp,0.0,0.0,iML1515,succinate_aerobic
LEUt2rpp,0.0,0.0,iML1515,succinate_aerobic
LKDRA,0.0,0.0,iML1515,succinate_aerobic
CURR,0.0,0.0,iML1515,succinate_aerobic
4HBZt3pp,0.0,0.0,iML1515,succinate_aerobic
2DGULRx,0.0,0.0,iML1515,succinate_aerobic
AI2abcpp,0.0,0.0,iML1515,succinate_aerobic
FADtex,0.0,0.0,iML1515,succinate_aerobic
5DGLCNR,0.0,0.0,iML1515,succinate_aerobic
DC6PDA,0.0,0.0,iML1515,succinate_aerobic
PUACGAMtr,0.0,0.0,iML1515,succinate_aerobic
HPACOAT,0.0,0.0,iML1515,succinate_aerobic
FADt,0.0,0.0,iML1515,succinate_aerobic
DHNCOAT,0.0,0.0,iML1515,succinate_aerobic
PYK6,0.0,0.0,iML1515,succinate_aerobic
3SLAR,0.0,0.0,iML1515,succinate_aerobic
6D6SFK,0.0,0.0,iML1515,succinate_aerobic
EX_doxrbcn_e,0.0,0.0,iML1515,succinate_aerobic
RU5PP,0.0,0.0,iML1515,succinate_aerobic
PItpp,0.0,0.0,iML1515,succinate_aerobic
PUACGAMS,0.0,0.0,iML1515,succinate_aerobic
E4PP,0.0,0.0,iML1515,succinate_aerobic
2DGLCtex,0.0,0.0,iML1515,succinate_aerobic
XYHDL,0.0,0.0,iML1515,succinate_aerobic
5DKGR,0.0,0.0,iML1515,succinate_aerobic
CLtipp,0.0,0.0,iML1515,succinate_aerobic
GSNt3pp,0.0,0.0,iML1515,succinate_aerobic
PGLYCP,0.0,0.0,iML1515,succinate_aerobic
METt3pp,0.0,0.0,iML1515,succinate_aerobic
METNA,0.0,0.0,iML1515,succinate_aerobic
ILEt3pp,0.0,0.0,iML1515,succinate_aerobic
EX_mepn_e,0.0,0.0,iML1515,succinate_aerobic
CPL,0.0,0.0,iML1515,succinate_aerobic
ARHGDx,0.0,0.0,iML1515,succinate_aerobic
CBItonex,0.0,0.0,iML1515,succinate_aerobic
CBL1tonex,0.0,0.0,iML1515,succinate_aerobic
EX_fusa_e,0.0,0.0,iML1515,succinate_aerobic
EX_cs1_e,0.0,0.0,iML1515,succinate_aerobic
URATEtex,0.0,0.0,iML1515,succinate_aerobic
MOX,0.0,0.0,iML1515,succinate_aerobic
EX_dhps_e,0.0,0.0,iML1515,succinate_aerobic
GLYtpp,0.0,0.0,iML1515,succinate_aerobic
ILEt2rpp,0.0,0.0,iML1515,succinate_aerobic
SQtex,0.0,0.0,iML1515,succinate_aerobic
INDOLEt2rpp,0.0,0.0,iML1515,succinate_aerobic
INSt3pp,0.0,0.0,iML1515,succinate_aerobic
LEUt3pp,0.0,0.0,iML1515,succinate_aerobic
PSURIK,0.0,0.0,iML1515,succinate_aerobic
HPYRP,0.0,0.0,iML1515,succinate_aerobic
DMSOR1,0.0,0.0,iML1515,succinate_aerobic
INOSTO,0.0,0.0,iML1515,succinate_aerobic
METGLCURtex,0.0,0.0,iML1515,succinate_aerobic
METGLCURt2pp,0.0,0.0,iML1515,succinate_aerobic
TAGURr,0.0,0.0,iML1515,succinate_aerobic
GAPP,0.0,0.0,iML1515,succinate_aerobic
MANAO,0.0,0.0,iML1515,succinate_aerobic
EX_novbcn_e,0.0,0.0,iML1515,succinate_aerobic
TGBPA,0.0,0.0,iML1515,succinate_aerobic
EX_cm_e,0.0,0.0,iML1515,succinate_aerobic
CH4t2pp,0.0,0.0,iML1515,succinate_aerobic
FE3DCITR5,0.0,0.0,iML1515,succinate_aerobic
CYSTA,0.0,0.0,iML1515,succinate_aerobic
PSURItpp,0.0,0.0,iML1515,succinate_aerobic
SERt2rpp,0.0,0.0,iML1515,succinate_aerobic
THRt2rpp,0.0,0.0,iML1515,succinate_aerobic
EX_2dglc_e,0.0,0.0,iML1515,succinate_aerobic
CXSAMS,0.0,0.0,iML1515,succinate_aerobic
3HBZCT,0.0,0.0,iML1515,succinate_aerobic
RHMND,0.0,0.0,iML1515,succinate_aerobic
DHCURR,0.0,0.0,iML1515,succinate_aerobic
