reaction_id,flux,absolute_flux,model_name,condition
FECRMR2,0.0,0.0,iJO1366,galactose_aerobic
FECRMR3,0.0,0.0,iJO1366,galactose_aerobic
FECRMUtex,0.0,0.0,iJO1366,galactose_aerobic
FECRMUtpp,0.0,0.0,iJO1366,galactose_aerobic
FECRMabcpp,0.0,0.0,iJO1366,galactose_aerobic
FECRMexs,0.0,0.0,iJO1366,galactose_aerobic
FECRMtonex,0.0,0.0,iJO1366,galactose_aerobic
FEENTERR1,0.0,0.0,iJO1366,galactose_aerobic
FEENTERR2,0.0,0.0,iJO1366,galactose_aerobic
FEENTERR3,0.0,0.0,iJO1366,galactose_aerobic
FEENTERabcpp,0.0,0.0,iJO1366,galactose_aerobic
FEENTERexs,0.0,0.0,iJO1366,galactose_aerobic
FEENTERtex,0.0,0.0,iJO1366,galactose_aerobic
FEENTERtonex,0.0,0.0,iJO1366,galactose_aerobic
FEENTERtpp,0.0,0.0,iJO1366,galactose_aerobic
FEOXAMR1,0.0,0.0,iJO1366,galactose_aerobic
FEOXAMR2,0.0,0.0,iJO1366,galactose_aerobic
FEOXAMR3,0.0,0.0,iJO1366,galactose_aerobic
FEOXAMUtex,0.0,0.0,iJO1366,galactose_aerobic
FEOXAMUtpp,0.0,0.0,iJO1366,galactose_aerobic
FEOXAMabcpp,0.0,0.0,iJO1366,galactose_aerobic
FEOXAMexs,0.0,0.0,iJO1366,galactose_aerobic
FEOXAMtonex,0.0,0.0,iJO1366,galactose_aerobic
FEROpp,0.0,0.0,iJO1366,galactose_aerobic
FESD2s,0.0,0.0,iJO1366,galactose_aerobic
FFSD,0.0,0.0,iJO1366,galactose_aerobic
FHL,0.0,0.0,iJO1366,galactose_aerobic
FLDR2,0.0,0.0,iJO1366,galactose_aerobic
FLVR,0.0,0.0,iJO1366,galactose_aerobic
FLVRx,0.0,0.0,iJO1366,galactose_aerobic
FMETTRS,0.0,0.0,iJO1366,galactose_aerobic
FMNRx,0.0,0.0,iJO1366,galactose_aerobic
FMNRx2,0.0,0.0,iJO1366,galactose_aerobic
FOMETRi,0.0,0.0,iJO1366,galactose_aerobic
FORCT,0.0,0.0,iJO1366,galactose_aerobic
FORt2pp,0.0,0.0,iJO1366,galactose_aerobic
FORtex,0.0,0.0,iJO1366,galactose_aerobic
FORtppi,0.0,0.0,iJO1366,galactose_aerobic
FRD2,0.0,0.0,iJO1366,galactose_aerobic
FRD3,0.0,0.0,iJO1366,galactose_aerobic
FRUK,0.0,0.0,iJO1366,galactose_aerobic
FRULYSDG,0.0,0.0,iJO1366,galactose_aerobic
FRULYSE,0.0,0.0,iJO1366,galactose_aerobic
FRULYSK,0.0,0.0,iJO1366,galactose_aerobic
FRULYSt2pp,0.0,0.0,iJO1366,galactose_aerobic
FRULYStex,0.0,0.0,iJO1366,galactose_aerobic
FRUURt2rpp,0.0,0.0,iJO1366,galactose_aerobic
FRUURtex,0.0,0.0,iJO1366,galactose_aerobic
FRUpts2pp,0.0,0.0,iJO1366,galactose_aerobic
FRUptspp,0.0,0.0,iJO1366,galactose_aerobic
FRUtex,0.0,0.0,iJO1366,galactose_aerobic
FTHFD,0.0,0.0,iJO1366,galactose_aerobic
FTHFLi,0.0,0.0,iJO1366,galactose_aerobic
FUCtex,0.0,0.0,iJO1366,galactose_aerobic
FUCtpp,0.0,0.0,iJO1366,galactose_aerobic
FUMt2_2pp,0.0,0.0,iJO1366,galactose_aerobic
FUMt2_3pp,0.0,0.0,iJO1366,galactose_aerobic
FUMtex,0.0,0.0,iJO1366,galactose_aerobic
FUSAtex,0.0,0.0,iJO1366,galactose_aerobic
FUSAtpp,0.0,0.0,iJO1366,galactose_aerobic
G1PPpp,0.0,0.0,iJO1366,galactose_aerobic
G1PTT,0.0,0.0,iJO1366,galactose_aerobic
G1Ptex,0.0,0.0,iJO1366,galactose_aerobic
G2PP,0.0,0.0,iJO1366,galactose_aerobic
G2PPpp,0.0,0.0,iJO1366,galactose_aerobic
G3PAT120,0.0,0.0,iJO1366,galactose_aerobic
G3PAT141,0.0,0.0,iJO1366,galactose_aerobic
G3PAT160,0.0,0.0,iJO1366,galactose_aerobic
G3PAT161,0.0,0.0,iJO1366,galactose_aerobic
G3PAT180,0.0,0.0,iJO1366,galactose_aerobic
G3PAT181,0.0,0.0,iJO1366,galactose_aerobic
G3PCabcpp,0.0,0.0,iJO1366,galactose_aerobic
G3PCtex,0.0,0.0,iJO1366,galactose_aerobic
G3PD5,0.0,0.0,iJO1366,galactose_aerobic
G3PD6,0.0,0.0,iJO1366,galactose_aerobic
G3PD7,0.0,0.0,iJO1366,galactose_aerobic
G3PEabcpp,0.0,0.0,iJO1366,galactose_aerobic
G3PEtex,0.0,0.0,iJO1366,galactose_aerobic
G3PGabcpp,0.0,0.0,iJO1366,galactose_aerobic
G3PGtex,0.0,0.0,iJO1366,galactose_aerobic
G3PIabcpp,0.0,0.0,iJO1366,galactose_aerobic
G3PItex,0.0,0.0,iJO1366,galactose_aerobic
G3PSabcpp,0.0,0.0,iJO1366,galactose_aerobic
G3PStex,0.0,0.0,iJO1366,galactose_aerobic
G3PT,0.0,0.0,iJO1366,galactose_aerobic
G6PDA,0.0,0.0,iJO1366,galactose_aerobic
G6PP,0.0,0.0,iJO1366,galactose_aerobic
G6Pt6_2pp,0.0,0.0,iJO1366,galactose_aerobic
G6Ptex,0.0,0.0,iJO1366,galactose_aerobic
GAL1PPpp,0.0,0.0,iJO1366,galactose_aerobic
GAL1Ptex,0.0,0.0,iJO1366,galactose_aerobic
GALBDtex,0.0,0.0,iJO1366,galactose_aerobic
GALCTD,0.0,0.0,iJO1366,galactose_aerobic
GALCTLO,0.0,0.0,iJO1366,galactose_aerobic
GALCTND,0.0,0.0,iJO1366,galactose_aerobic
GALCTNLt2pp,0.0,0.0,iJO1366,galactose_aerobic
GALCTNLtex,0.0,0.0,iJO1366,galactose_aerobic
GALCTNt2pp,0.0,0.0,iJO1366,galactose_aerobic
GALCTNtex,0.0,0.0,iJO1366,galactose_aerobic
GALCTt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GALCTtex,0.0,0.0,iJO1366,galactose_aerobic
DM_oxam_c,0.0,0.0,iJO1366,galactose_aerobic
GALM2pp,0.0,0.0,iJO1366,galactose_aerobic
GALS3,0.0,0.0,iJO1366,galactose_aerobic
GALT1,0.0,0.0,iJO1366,galactose_aerobic
GALTptspp,0.0,0.0,iJO1366,galactose_aerobic
GALTtex,0.0,0.0,iJO1366,galactose_aerobic
GALURt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GALURtex,0.0,0.0,iJO1366,galactose_aerobic
BIOMASS_Ec_iJO1366_WT_53p95M,0.0,0.0,iJO1366,galactose_aerobic
GALabcpp,0.0,0.0,iJO1366,galactose_aerobic
EX_3gmp_e,0.0,0.0,iJO1366,galactose_aerobic
XTSNt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GAM6Pt6_2pp,0.0,0.0,iJO1366,galactose_aerobic
GAMAN6Ptex,0.0,0.0,iJO1366,galactose_aerobic
GAMptspp,0.0,0.0,iJO1366,galactose_aerobic
GAMtex,0.0,0.0,iJO1366,galactose_aerobic
XTSNH,0.0,0.0,iJO1366,galactose_aerobic
DM_aacald_c,0.0,0.0,iJO1366,galactose_aerobic
VALTA,0.0,0.0,iJO1366,galactose_aerobic
GBBTNtex,0.0,0.0,iJO1366,galactose_aerobic
VALTRS,0.0,0.0,iJO1366,galactose_aerobic
GDMANE,0.0,0.0,iJO1366,galactose_aerobic
GDPDPK,0.0,0.0,iJO1366,galactose_aerobic
GDPMNH,0.0,0.0,iJO1366,galactose_aerobic
GDPMNP,0.0,0.0,iJO1366,galactose_aerobic
GDPTPDP,0.0,0.0,iJO1366,galactose_aerobic
GDPtex,0.0,0.0,iJO1366,galactose_aerobic
VALabcpp,0.0,0.0,iJO1366,galactose_aerobic
GGGABADr,0.0,0.0,iJO1366,galactose_aerobic
GGGABAH,0.0,0.0,iJO1366,galactose_aerobic
GGPTRCO,0.0,0.0,iJO1366,galactose_aerobic
GGPTRCS,0.0,0.0,iJO1366,galactose_aerobic
GHBDHx,0.0,0.0,iJO1366,galactose_aerobic
VALt2rpp,0.0,0.0,iJO1366,galactose_aerobic
VALtex,0.0,0.0,iJO1366,galactose_aerobic
GLBRAN2,0.0,0.0,iJO1366,galactose_aerobic
GLCATr,0.0,0.0,iJO1366,galactose_aerobic
GLCDpp,0.0,0.0,iJO1366,galactose_aerobic
GLCNt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GLCNtex,0.0,0.0,iJO1366,galactose_aerobic
GLCP,0.0,0.0,iJO1366,galactose_aerobic
GLCP2,0.0,0.0,iJO1366,galactose_aerobic
GLCRAL,0.0,0.0,iJO1366,galactose_aerobic
GLCRD,0.0,0.0,iJO1366,galactose_aerobic
GLCRt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GLCRtex,0.0,0.0,iJO1366,galactose_aerobic
GLCS1,0.0,0.0,iJO1366,galactose_aerobic
GLCTR1,0.0,0.0,iJO1366,galactose_aerobic
GLCTR2,0.0,0.0,iJO1366,galactose_aerobic
GLCTR3,0.0,0.0,iJO1366,galactose_aerobic
GLCUR1Ptex,0.0,0.0,iJO1366,galactose_aerobic
GLCURt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GLCURtex,0.0,0.0,iJO1366,galactose_aerobic
GLCabcpp,0.0,0.0,iJO1366,galactose_aerobic
GLCptspp,0.0,0.0,iJO1366,galactose_aerobic
GLCt2pp,0.0,0.0,iJO1366,galactose_aerobic
GLCtex_copy1,0.0,0.0,iJO1366,galactose_aerobic
GLCtex_copy2,0.0,0.0,iJO1366,galactose_aerobic
GLDBRAN2,0.0,0.0,iJO1366,galactose_aerobic
GLGC,0.0,0.0,iJO1366,galactose_aerobic
WCOS,0.0,0.0,iJO1366,galactose_aerobic
GLNTRS,0.0,0.0,iJO1366,galactose_aerobic
GLNabcpp,0.0,0.0,iJO1366,galactose_aerobic
GLNtex,0.0,0.0,iJO1366,galactose_aerobic
GLTPD,0.0,0.0,iJO1366,galactose_aerobic
X5PL3E,0.0,0.0,iJO1366,galactose_aerobic
GLUABUTt7pp,0.0,0.0,iJO1366,galactose_aerobic
GLUCYS,0.0,0.0,iJO1366,galactose_aerobic
GLUDC,0.0,0.0,iJO1366,galactose_aerobic
XAND,0.0,0.0,iJO1366,galactose_aerobic
GLUN,0.0,0.0,iJO1366,galactose_aerobic
GLUNpp,0.0,0.0,iJO1366,galactose_aerobic
XANt2pp,0.0,0.0,iJO1366,galactose_aerobic
XANtex,0.0,0.0,iJO1366,galactose_aerobic
GLUSy,0.0,0.0,iJO1366,galactose_aerobic
XANtpp,0.0,0.0,iJO1366,galactose_aerobic
XMPtex,0.0,0.0,iJO1366,galactose_aerobic
GLUabcpp,0.0,0.0,iJO1366,galactose_aerobic
GLUt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GLUt4pp,0.0,0.0,iJO1366,galactose_aerobic
GLUtex,0.0,0.0,iJO1366,galactose_aerobic
GLXCL,0.0,0.0,iJO1366,galactose_aerobic
GLYALDtex,0.0,0.0,iJO1366,galactose_aerobic
GLYALDtpp,0.0,0.0,iJO1366,galactose_aerobic
GLYAT,0.0,0.0,iJO1366,galactose_aerobic
GLYBabcpp,0.0,0.0,iJO1366,galactose_aerobic
GLYBt2pp,0.0,0.0,iJO1366,galactose_aerobic
GLYBtex,0.0,0.0,iJO1366,galactose_aerobic
GLYC2Pabcpp,0.0,0.0,iJO1366,galactose_aerobic
GLYC2Ptex,0.0,0.0,iJO1366,galactose_aerobic
GLYC3Pabcpp,0.0,0.0,iJO1366,galactose_aerobic
XPPT,0.0,0.0,iJO1366,galactose_aerobic
GLYC3Ptex,0.0,0.0,iJO1366,galactose_aerobic
GLYCAt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GLYCAtex,0.0,0.0,iJO1366,galactose_aerobic
GLYCDx,0.0,0.0,iJO1366,galactose_aerobic
GLYCK,0.0,0.0,iJO1366,galactose_aerobic
GLYCK2,0.0,0.0,iJO1366,galactose_aerobic
EX_3hcinnm_e,0.0,0.0,iJO1366,galactose_aerobic
GLYCLTDx,0.0,0.0,iJO1366,galactose_aerobic
GLYCLTDy,0.0,0.0,iJO1366,galactose_aerobic
GLYCLTt2rpp,0.0,0.0,iJO1366,galactose_aerobic
GLYCLTt4pp,0.0,0.0,iJO1366,galactose_aerobic
GLYCLTtex,0.0,0.0,iJO1366,galactose_aerobic
EX_3hpp_e,0.0,0.0,iJO1366,galactose_aerobic
GLYCTO3,0.0,0.0,iJO1366,galactose_aerobic
GLYCTO4,0.0,0.0,iJO1366,galactose_aerobic
GLYCtex,0.0,0.0,iJO1366,galactose_aerobic
EX_3hpppn_e,0.0,0.0,iJO1366,galactose_aerobic
GLYK,0.0,0.0,iJO1366,galactose_aerobic
GLYOX,0.0,0.0,iJO1366,galactose_aerobic
GLYOX3,0.0,0.0,iJO1366,galactose_aerobic
GLYTRS,0.0,0.0,iJO1366,galactose_aerobic
GLYt2pp_copy1,0.0,0.0,iJO1366,galactose_aerobic
GLYt2pp_copy2,0.0,0.0,iJO1366,galactose_aerobic
GLYt4pp,0.0,0.0,iJO1366,galactose_aerobic
GLYtex,0.0,0.0,iJO1366,galactose_aerobic
GMAND,0.0,0.0,iJO1366,galactose_aerobic
GMHEPAT,0.0,0.0,iJO1366,galactose_aerobic
GMHEPK,0.0,0.0,iJO1366,galactose_aerobic
GMHEPPA,0.0,0.0,iJO1366,galactose_aerobic
GMPR,0.0,0.0,iJO1366,galactose_aerobic
EX_3ump_e,0.0,0.0,iJO1366,galactose_aerobic
GMPtex,0.0,0.0,iJO1366,galactose_aerobic
EX_4abut_e,0.0,0.0,iJO1366,galactose_aerobic
GNK,0.0,0.0,iJO1366,galactose_aerobic
GOFUCR,0.0,0.0,iJO1366,galactose_aerobic
GP4GH,0.0,0.0,iJO1366,galactose_aerobic
GPDDA1,0.0,0.0,iJO1366,galactose_aerobic
GPDDA1pp,0.0,0.0,iJO1366,galactose_aerobic
EX_4hoxpacd_e,0.0,0.0,iJO1366,galactose_aerobic
EX_5dglcn_e,0.0,0.0,iJO1366,galactose_aerobic
GPDDA3,0.0,0.0,iJO1366,galactose_aerobic
GPDDA3pp,0.0,0.0,iJO1366,galactose_aerobic
EX_5mtr_e,0.0,0.0,iJO1366,galactose_aerobic
GPDDA4pp,0.0,0.0,iJO1366,galactose_aerobic
GPDDA5,0.0,0.0,iJO1366,galactose_aerobic
GPDDA5pp,0.0,0.0,iJO1366,galactose_aerobic
EX_LalaDglu_e,0.0,0.0,iJO1366,galactose_aerobic
GRXR,0.0,0.0,iJO1366,galactose_aerobic
GSNK,0.0,0.0,iJO1366,galactose_aerobic
GSNt2pp,0.0,0.0,iJO1366,galactose_aerobic
GSNtex,0.0,0.0,iJO1366,galactose_aerobic
GSPMDA,0.0,0.0,iJO1366,galactose_aerobic
GSPMDS,0.0,0.0,iJO1366,galactose_aerobic
GTHOXtex,0.0,0.0,iJO1366,galactose_aerobic
GTHOr,0.0,0.0,iJO1366,galactose_aerobic
GTHPi,0.0,0.0,iJO1366,galactose_aerobic
GTHRDHpp,0.0,0.0,iJO1366,galactose_aerobic
GTHRDabc2pp,0.0,0.0,iJO1366,galactose_aerobic
GTHRDabcpp,0.0,0.0,iJO1366,galactose_aerobic
GTHRDtex,0.0,0.0,iJO1366,galactose_aerobic
GTHS,0.0,0.0,iJO1366,galactose_aerobic
EX_LalaDgluMdap_e,0.0,0.0,iJO1366,galactose_aerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iJO1366,galactose_aerobic
GTPDPDP,0.0,0.0,iJO1366,galactose_aerobic
GTPDPK,0.0,0.0,iJO1366,galactose_aerobic
GTPHs,0.0,0.0,iJO1366,galactose_aerobic
GTPtex,0.0,0.0,iJO1366,galactose_aerobic
GUACYC,0.0,0.0,iJO1366,galactose_aerobic
GUAD,0.0,0.0,iJO1366,galactose_aerobic
GUAPRT,0.0,0.0,iJO1366,galactose_aerobic
GUAt2pp,0.0,0.0,iJO1366,galactose_aerobic
GUAtex,0.0,0.0,iJO1366,galactose_aerobic
GUAtpp,0.0,0.0,iJO1366,galactose_aerobic
GUI1,0.0,0.0,iJO1366,galactose_aerobic
GUI2,0.0,0.0,iJO1366,galactose_aerobic
GUR1PPpp,0.0,0.0,iJO1366,galactose_aerobic
H2O2tex,0.0,0.0,iJO1366,galactose_aerobic
EX_LalaLglu_e,0.0,0.0,iJO1366,galactose_aerobic
EX_ac_e,0.0,0.0,iJO1366,galactose_aerobic
H2SO,0.0,0.0,iJO1366,galactose_aerobic
H2St1pp,0.0,0.0,iJO1366,galactose_aerobic
H2Stex,0.0,0.0,iJO1366,galactose_aerobic
H2tex,0.0,0.0,iJO1366,galactose_aerobic
H2tpp,0.0,0.0,iJO1366,galactose_aerobic
EX_acac_e,0.0,0.0,iJO1366,galactose_aerobic
EX_acald_e,0.0,0.0,iJO1366,galactose_aerobic
EX_acgal_e,0.0,0.0,iJO1366,galactose_aerobic
EX_acgal1p_e,0.0,0.0,iJO1366,galactose_aerobic
EX_acgam_e,0.0,0.0,iJO1366,galactose_aerobic
EX_acgam1p_e,0.0,0.0,iJO1366,galactose_aerobic
EX_acmana_e,0.0,0.0,iJO1366,galactose_aerobic
HACD8,0.0,0.0,iJO1366,galactose_aerobic
HADPCOADH3,0.0,0.0,iJO1366,galactose_aerobic
EX_acmum_e,0.0,0.0,iJO1366,galactose_aerobic
HCINNMt2rpp,0.0,0.0,iJO1366,galactose_aerobic
HCINNMtex,0.0,0.0,iJO1366,galactose_aerobic
EX_acnam_e,0.0,0.0,iJO1366,galactose_aerobic
HCYSMT,0.0,0.0,iJO1366,galactose_aerobic
HCYSMT2,0.0,0.0,iJO1366,galactose_aerobic
HDCAtexi,0.0,0.0,iJO1366,galactose_aerobic
HDCEAtexi,0.0,0.0,iJO1366,galactose_aerobic
HEMEOS,0.0,0.0,iJO1366,galactose_aerobic
HEPK1,0.0,0.0,iJO1366,galactose_aerobic
HEPK2,0.0,0.0,iJO1366,galactose_aerobic
HEPT1,0.0,0.0,iJO1366,galactose_aerobic
HEPT2,0.0,0.0,iJO1366,galactose_aerobic
HEPT3,0.0,0.0,iJO1366,galactose_aerobic
HEPT4,0.0,0.0,iJO1366,galactose_aerobic
HETZK,0.0,0.0,iJO1366,galactose_aerobic
HEX1,0.0,0.0,iJO1366,galactose_aerobic
HEX4,0.0,0.0,iJO1366,galactose_aerobic
HEX7,0.0,0.0,iJO1366,galactose_aerobic
HEXt2rpp,0.0,0.0,iJO1366,galactose_aerobic
HG2abcpp,0.0,0.0,iJO1366,galactose_aerobic
HG2t3pp,0.0,0.0,iJO1366,galactose_aerobic
HG2tex,0.0,0.0,iJO1366,galactose_aerobic
EX_acolipa_e,0.0,0.0,iJO1366,galactose_aerobic
EX_acser_e,0.0,0.0,iJO1366,galactose_aerobic
HISTRS,0.0,0.0,iJO1366,galactose_aerobic
HISabcpp,0.0,0.0,iJO1366,galactose_aerobic
HISt2rpp,0.0,0.0,iJO1366,galactose_aerobic
HIStex,0.0,0.0,iJO1366,galactose_aerobic
HKNDDH,0.0,0.0,iJO1366,galactose_aerobic
HKNTDH,0.0,0.0,iJO1366,galactose_aerobic
EX_ade_e,0.0,0.0,iJO1366,galactose_aerobic
HMPK1,0.0,0.0,iJO1366,galactose_aerobic
HOMt2pp,0.0,0.0,iJO1366,galactose_aerobic
HOMtex,0.0,0.0,iJO1366,galactose_aerobic
HOPNTAL,0.0,0.0,iJO1366,galactose_aerobic
EX_adn_e,0.0,0.0,iJO1366,galactose_aerobic
HPPPNDO,0.0,0.0,iJO1366,galactose_aerobic
HPPPNt2rpp,0.0,0.0,iJO1366,galactose_aerobic
HPPPNtex,0.0,0.0,iJO1366,galactose_aerobic
HPYRI,0.0,0.0,iJO1366,galactose_aerobic
HPYRRx,0.0,0.0,iJO1366,galactose_aerobic
HPYRRy,0.0,0.0,iJO1366,galactose_aerobic
EX_adocbl_e,0.0,0.0,iJO1366,galactose_aerobic
EX_ag_e,0.0,0.0,iJO1366,galactose_aerobic
EX_agm_e,0.0,0.0,iJO1366,galactose_aerobic
EX_akg_e,0.0,0.0,iJO1366,galactose_aerobic
HXAND,0.0,0.0,iJO1366,galactose_aerobic
HXAtex,0.0,0.0,iJO1366,galactose_aerobic
HXCT,0.0,0.0,iJO1366,galactose_aerobic
HXPRT,0.0,0.0,iJO1366,galactose_aerobic
HYD1pp,0.0,0.0,iJO1366,galactose_aerobic
HYD2pp,0.0,0.0,iJO1366,galactose_aerobic
HYD3pp,0.0,0.0,iJO1366,galactose_aerobic
HYPOE,0.0,0.0,iJO1366,galactose_aerobic
HYXNtex,0.0,0.0,iJO1366,galactose_aerobic
HYXNtpp,0.0,0.0,iJO1366,galactose_aerobic
EX_ala_B_e,0.0,0.0,iJO1366,galactose_aerobic
EX_ala__D_e,0.0,0.0,iJO1366,galactose_aerobic
EX_ala__L_e,0.0,0.0,iJO1366,galactose_aerobic
EX_alaala_e,0.0,0.0,iJO1366,galactose_aerobic
EX_all__D_e,0.0,0.0,iJO1366,galactose_aerobic
EX_alltn_e,0.0,0.0,iJO1366,galactose_aerobic
EX_amp_e,0.0,0.0,iJO1366,galactose_aerobic
EX_anhgm_e,0.0,0.0,iJO1366,galactose_aerobic
ICHORS_copy1,0.0,0.0,iJO1366,galactose_aerobic
ICHORS_copy2,0.0,0.0,iJO1366,galactose_aerobic
ICHORT,0.0,0.0,iJO1366,galactose_aerobic
ICL,0.0,0.0,iJO1366,galactose_aerobic
EX_arab__L_e,0.0,0.0,iJO1366,galactose_aerobic
IDOND,0.0,0.0,iJO1366,galactose_aerobic
IDOND2,0.0,0.0,iJO1366,galactose_aerobic
IDONt2rpp,0.0,0.0,iJO1366,galactose_aerobic
IDONtex,0.0,0.0,iJO1366,galactose_aerobic
EX_arbt_e,0.0,0.0,iJO1366,galactose_aerobic
EX_arbtn_e,0.0,0.0,iJO1366,galactose_aerobic
EX_arbtn_fe3_e,0.0,0.0,iJO1366,galactose_aerobic
EX_arg__L_e,0.0,0.0,iJO1366,galactose_aerobic
ILETRS,0.0,0.0,iJO1366,galactose_aerobic
ILEabcpp,0.0,0.0,iJO1366,galactose_aerobic
ILEt2rpp,0.0,0.0,iJO1366,galactose_aerobic
ILEtex,0.0,0.0,iJO1366,galactose_aerobic
EX_ascb__L_e,0.0,0.0,iJO1366,galactose_aerobic
EX_asn__L_e,0.0,0.0,iJO1366,galactose_aerobic
IMPtex,0.0,0.0,iJO1366,galactose_aerobic
INDOLEt2pp,0.0,0.0,iJO1366,galactose_aerobic
INDOLEt2rpp,0.0,0.0,iJO1366,galactose_aerobic
INDOLEtex,0.0,0.0,iJO1366,galactose_aerobic
INOSTt4pp,0.0,0.0,iJO1366,galactose_aerobic
INSH,0.0,0.0,iJO1366,galactose_aerobic
INSK,0.0,0.0,iJO1366,galactose_aerobic
INSTtex,0.0,0.0,iJO1366,galactose_aerobic
INSt2pp_copy1,0.0,0.0,iJO1366,galactose_aerobic
INSt2pp_copy2,0.0,0.0,iJO1366,galactose_aerobic
INStex,0.0,0.0,iJO1366,galactose_aerobic
EX_aso3_e,0.0,0.0,iJO1366,galactose_aerobic
EX_asp__L_e,0.0,0.0,iJO1366,galactose_aerobic
EX_btn_e,0.0,0.0,iJO1366,galactose_aerobic
EX_but_e,0.0,0.0,iJO1366,galactose_aerobic
EX_butso3_e,0.0,0.0,iJO1366,galactose_aerobic
EX_cbi_e,0.0,0.0,iJO1366,galactose_aerobic
ISETACabcpp,0.0,0.0,iJO1366,galactose_aerobic
ISETACtex,0.0,0.0,iJO1366,galactose_aerobic
EX_cbl1_e,0.0,0.0,iJO1366,galactose_aerobic
EX_cd2_e,0.0,0.0,iJO1366,galactose_aerobic
EX_cgly_e,0.0,0.0,iJO1366,galactose_aerobic
EX_chol_e,0.0,0.0,iJO1366,galactose_aerobic
KAS14,0.0,0.0,iJO1366,galactose_aerobic
EX_chtbs_e,0.0,0.0,iJO1366,galactose_aerobic
EX_cit_e,0.0,0.0,iJO1366,galactose_aerobic
EX_cm_e,0.0,0.0,iJO1366,galactose_aerobic
EX_cmp_e,0.0,0.0,iJO1366,galactose_aerobic
KG6PDC,0.0,0.0,iJO1366,galactose_aerobic
Kabcpp,0.0,0.0,iJO1366,galactose_aerobic
EX_colipa_e,0.0,0.0,iJO1366,galactose_aerobic
Kt3pp,0.0,0.0,iJO1366,galactose_aerobic
EX_colipap_e,0.0,0.0,iJO1366,galactose_aerobic
L_LACD2,0.0,0.0,iJO1366,galactose_aerobic
L_LACD3,0.0,0.0,iJO1366,galactose_aerobic
L_LACt2rpp,0.0,0.0,iJO1366,galactose_aerobic
L_LACtex,0.0,0.0,iJO1366,galactose_aerobic
LA4NTpp,0.0,0.0,iJO1366,galactose_aerobic
LACZ,0.0,0.0,iJO1366,galactose_aerobic
LACZpp,0.0,0.0,iJO1366,galactose_aerobic
LADGMDH,0.0,0.0,iJO1366,galactose_aerobic
LALADGLUtex,0.0,0.0,iJO1366,galactose_aerobic
LALADGLUtpp,0.0,0.0,iJO1366,galactose_aerobic
LALALGLUtex,0.0,0.0,iJO1366,galactose_aerobic
LALALGLUtpp,0.0,0.0,iJO1366,galactose_aerobic
LALDO2x,0.0,0.0,iJO1366,galactose_aerobic
LALDO3,0.0,0.0,iJO1366,galactose_aerobic
LALGP,0.0,0.0,iJO1366,galactose_aerobic
LCADi,0.0,0.0,iJO1366,galactose_aerobic
LCARR,0.0,0.0,iJO1366,galactose_aerobic
LCARS,0.0,0.0,iJO1366,galactose_aerobic
LCTSt3ipp,0.0,0.0,iJO1366,galactose_aerobic
LCTStex,0.0,0.0,iJO1366,galactose_aerobic
LCTStpp,0.0,0.0,iJO1366,galactose_aerobic
LDH_D,0.0,0.0,iJO1366,galactose_aerobic
LDH_D2,0.0,0.0,iJO1366,galactose_aerobic
EX_cpgn_e,0.0,0.0,iJO1366,galactose_aerobic
LEUTRS,0.0,0.0,iJO1366,galactose_aerobic
LEUabcpp,0.0,0.0,iJO1366,galactose_aerobic
LEUt2rpp,0.0,0.0,iJO1366,galactose_aerobic
LEUtex,0.0,0.0,iJO1366,galactose_aerobic
LGTHL,0.0,0.0,iJO1366,galactose_aerobic
LIPACabcpp,0.0,0.0,iJO1366,galactose_aerobic
LIPAHT2ex,0.0,0.0,iJO1366,galactose_aerobic
LIPAHTex,0.0,0.0,iJO1366,galactose_aerobic
LIPAMPL,0.0,0.0,iJO1366,galactose_aerobic
LIPATPT,0.0,0.0,iJO1366,galactose_aerobic
LIPAabcpp,0.0,0.0,iJO1366,galactose_aerobic
LIPAabctex,0.0,0.0,iJO1366,galactose_aerobic
LIPOCT,0.0,0.0,iJO1366,galactose_aerobic
LIPOS,0.0,0.0,iJO1366,galactose_aerobic
LIPOt2pp,0.0,0.0,iJO1366,galactose_aerobic
LIPOtex,0.0,0.0,iJO1366,galactose_aerobic
EX_cpgn_un_e,0.0,0.0,iJO1366,galactose_aerobic
LPLIPAL1A120pp,0.0,0.0,iJO1366,galactose_aerobic
LPLIPAL1A140pp,0.0,0.0,iJO1366,galactose_aerobic
EX_crn_e,0.0,0.0,iJO1366,galactose_aerobic
LPLIPAL1A160pp,0.0,0.0,iJO1366,galactose_aerobic
LPLIPAL1A161pp,0.0,0.0,iJO1366,galactose_aerobic
LPLIPAL1A180pp,0.0,0.0,iJO1366,galactose_aerobic
LPLIPAL1A181pp,0.0,0.0,iJO1366,galactose_aerobic
LPLIPAL1E120pp,0.0,0.0,iJO1366,galactose_aerobic
EX_crn__D_e,0.0,0.0,iJO1366,galactose_aerobic
