reaction_id,flux,absolute_flux,model_name,condition
FE3DCITtonex,0.0,0.0,iJO1366,glucose_anaerobic
FE3DHBZR,0.0,0.0,iJO1366,glucose_anaerobic
FE3DHBZSabcpp,0.0,0.0,iJO1366,glucose_anaerobic
FE3DHBZStonex,0.0,0.0,iJO1366,glucose_anaerobic
FE3HOXR1,0.0,0.0,iJO1366,glucose_anaerobic
FE3HOXR2,0.0,0.0,iJO1366,glucose_anaerobic
FE3HOXR3,0.0,0.0,iJO1366,glucose_anaerobic
FE3HOXUtex,0.0,0.0,iJO1366,glucose_anaerobic
FE3HOXUtpp,0.0,0.0,iJO1366,glucose_anaerobic
FE3HOXabcpp,0.0,0.0,iJO1366,glucose_anaerobic
FE3HOXexs,0.0,0.0,iJO1366,glucose_anaerobic
FE3HOXtonex,0.0,0.0,iJO1366,glucose_anaerobic
FE3Ri,0.0,0.0,iJO1366,glucose_anaerobic
FECRMR1,0.0,0.0,iJO1366,glucose_anaerobic
FECRMR2,0.0,0.0,iJO1366,glucose_anaerobic
FECRMR3,0.0,0.0,iJO1366,glucose_anaerobic
FECRMUtex,0.0,0.0,iJO1366,glucose_anaerobic
FECRMUtpp,0.0,0.0,iJO1366,glucose_anaerobic
FECRMabcpp,0.0,0.0,iJO1366,glucose_anaerobic
FECRMexs,0.0,0.0,iJO1366,glucose_anaerobic
FECRMtonex,0.0,0.0,iJO1366,glucose_anaerobic
FEENTERR1,0.0,0.0,iJO1366,glucose_anaerobic
FEENTERR2,0.0,0.0,iJO1366,glucose_anaerobic
FEENTERR3,0.0,0.0,iJO1366,glucose_anaerobic
FEENTERabcpp,0.0,0.0,iJO1366,glucose_anaerobic
FEENTERexs,0.0,0.0,iJO1366,glucose_anaerobic
FEENTERtex,0.0,0.0,iJO1366,glucose_anaerobic
FEENTERtonex,0.0,0.0,iJO1366,glucose_anaerobic
FEENTERtpp,0.0,0.0,iJO1366,glucose_anaerobic
FEOXAMR1,0.0,0.0,iJO1366,glucose_anaerobic
FEOXAMR2,0.0,0.0,iJO1366,glucose_anaerobic
FEOXAMR3,0.0,0.0,iJO1366,glucose_anaerobic
FEOXAMUtex,0.0,0.0,iJO1366,glucose_anaerobic
FEOXAMUtpp,0.0,0.0,iJO1366,glucose_anaerobic
FEOXAMabcpp,0.0,0.0,iJO1366,glucose_anaerobic
FEOXAMexs,0.0,0.0,iJO1366,glucose_anaerobic
FEOXAMtonex,0.0,0.0,iJO1366,glucose_anaerobic
FEROpp,0.0,0.0,iJO1366,glucose_anaerobic
FESD1s,0.0,0.0,iJO1366,glucose_anaerobic
FESD2s,0.0,0.0,iJO1366,glucose_anaerobic
FESR,0.0,0.0,iJO1366,glucose_anaerobic
FFSD,0.0,0.0,iJO1366,glucose_anaerobic
FHL,0.0,0.0,iJO1366,glucose_anaerobic
FLDR2,0.0,0.0,iJO1366,glucose_anaerobic
FLVR,0.0,0.0,iJO1366,glucose_anaerobic
FLVRx,0.0,0.0,iJO1366,glucose_anaerobic
FMETTRS,0.0,0.0,iJO1366,glucose_anaerobic
FMNRx,0.0,0.0,iJO1366,glucose_anaerobic
FMNRx2,0.0,0.0,iJO1366,glucose_anaerobic
FOMETRi,0.0,0.0,iJO1366,glucose_anaerobic
FORCT,0.0,0.0,iJO1366,glucose_anaerobic
FORt2pp,0.0,0.0,iJO1366,glucose_anaerobic
FRD2,0.0,0.0,iJO1366,glucose_anaerobic
FRUK,0.0,0.0,iJO1366,glucose_anaerobic
FRULYSDG,0.0,0.0,iJO1366,glucose_anaerobic
FRULYSE,0.0,0.0,iJO1366,glucose_anaerobic
FRULYSK,0.0,0.0,iJO1366,glucose_anaerobic
FRULYSt2pp,0.0,0.0,iJO1366,glucose_anaerobic
FRULYStex,0.0,0.0,iJO1366,glucose_anaerobic
FRUURt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
FRUURtex,0.0,0.0,iJO1366,glucose_anaerobic
FRUpts2pp,0.0,0.0,iJO1366,glucose_anaerobic
FRUptspp,0.0,0.0,iJO1366,glucose_anaerobic
FRUtex,0.0,0.0,iJO1366,glucose_anaerobic
FTHFD,0.0,0.0,iJO1366,glucose_anaerobic
FTHFLi,0.0,0.0,iJO1366,glucose_anaerobic
FUCtex,0.0,0.0,iJO1366,glucose_anaerobic
FUCtpp,0.0,0.0,iJO1366,glucose_anaerobic
FUMt2_2pp,0.0,0.0,iJO1366,glucose_anaerobic
FUMt2_3pp,0.0,0.0,iJO1366,glucose_anaerobic
FUMtex,0.0,0.0,iJO1366,glucose_anaerobic
FUSAtex,0.0,0.0,iJO1366,glucose_anaerobic
FUSAtpp,0.0,0.0,iJO1366,glucose_anaerobic
G1PPpp,0.0,0.0,iJO1366,glucose_anaerobic
G1PTT,0.0,0.0,iJO1366,glucose_anaerobic
G1Ptex,0.0,0.0,iJO1366,glucose_anaerobic
G2PP,0.0,0.0,iJO1366,glucose_anaerobic
G2PPpp,0.0,0.0,iJO1366,glucose_anaerobic
G3PAT120,0.0,0.0,iJO1366,glucose_anaerobic
G3PAT140,0.0,0.0,iJO1366,glucose_anaerobic
G3PAT141,0.0,0.0,iJO1366,glucose_anaerobic
G3PAT160,0.0,0.0,iJO1366,glucose_anaerobic
G3PAT161,0.0,0.0,iJO1366,glucose_anaerobic
G3PAT180,0.0,0.0,iJO1366,glucose_anaerobic
G3PAT181,0.0,0.0,iJO1366,glucose_anaerobic
G3PCabcpp,0.0,0.0,iJO1366,glucose_anaerobic
G3PCtex,0.0,0.0,iJO1366,glucose_anaerobic
G3PD5,0.0,0.0,iJO1366,glucose_anaerobic
G3PD6,0.0,0.0,iJO1366,glucose_anaerobic
G3PD7,0.0,0.0,iJO1366,glucose_anaerobic
G3PEabcpp,0.0,0.0,iJO1366,glucose_anaerobic
G3PEtex,0.0,0.0,iJO1366,glucose_anaerobic
G3PGabcpp,0.0,0.0,iJO1366,glucose_anaerobic
G3PGtex,0.0,0.0,iJO1366,glucose_anaerobic
G3PIabcpp,0.0,0.0,iJO1366,glucose_anaerobic
G3PItex,0.0,0.0,iJO1366,glucose_anaerobic
G3PSabcpp,0.0,0.0,iJO1366,glucose_anaerobic
G3PStex,0.0,0.0,iJO1366,glucose_anaerobic
G3PT,0.0,0.0,iJO1366,glucose_anaerobic
G6PDA,0.0,0.0,iJO1366,glucose_anaerobic
G6PDH2r,0.0,0.0,iJO1366,glucose_anaerobic
G6PP,0.0,0.0,iJO1366,glucose_anaerobic
G6Pt6_2pp,0.0,0.0,iJO1366,glucose_anaerobic
G6Ptex,0.0,0.0,iJO1366,glucose_anaerobic
GAL1PPpp,0.0,0.0,iJO1366,glucose_anaerobic
GAL1Ptex,0.0,0.0,iJO1366,glucose_anaerobic
GALBDtex,0.0,0.0,iJO1366,glucose_anaerobic
GALCTD,0.0,0.0,iJO1366,glucose_anaerobic
GALCTLO,0.0,0.0,iJO1366,glucose_anaerobic
GALCTND,0.0,0.0,iJO1366,glucose_anaerobic
GALCTNLt2pp,0.0,0.0,iJO1366,glucose_anaerobic
GALCTNLtex,0.0,0.0,iJO1366,glucose_anaerobic
GALCTNt2pp,0.0,0.0,iJO1366,glucose_anaerobic
GALCTNtex,0.0,0.0,iJO1366,glucose_anaerobic
GALCTt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GALCTtex,0.0,0.0,iJO1366,glucose_anaerobic
GALKr,0.0,0.0,iJO1366,glucose_anaerobic
GALM2pp,0.0,0.0,iJO1366,glucose_anaerobic
GALS3,0.0,0.0,iJO1366,glucose_anaerobic
GALT1,0.0,0.0,iJO1366,glucose_anaerobic
GALTptspp,0.0,0.0,iJO1366,glucose_anaerobic
GALTtex,0.0,0.0,iJO1366,glucose_anaerobic
GALURt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GALURtex,0.0,0.0,iJO1366,glucose_anaerobic
GALUi,0.0,0.0,iJO1366,glucose_anaerobic
GALabcpp,0.0,0.0,iJO1366,glucose_anaerobic
GALt2pp,0.0,0.0,iJO1366,glucose_anaerobic
GALtex,0.0,0.0,iJO1366,glucose_anaerobic
GAM6Pt6_2pp,0.0,0.0,iJO1366,glucose_anaerobic
GAMAN6Ptex,0.0,0.0,iJO1366,glucose_anaerobic
GAMptspp,0.0,0.0,iJO1366,glucose_anaerobic
GAMtex,0.0,0.0,iJO1366,glucose_anaerobic
DM_oxam_c,0.0,0.0,iJO1366,glucose_anaerobic
BIOMASS_Ec_iJO1366_WT_53p95M,0.0,0.0,iJO1366,glucose_anaerobic
EX_3gmp_e,0.0,0.0,iJO1366,glucose_anaerobic
GBBTNtex,0.0,0.0,iJO1366,glucose_anaerobic
XTSNt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GDMANE,0.0,0.0,iJO1366,glucose_anaerobic
GDPDPK,0.0,0.0,iJO1366,glucose_anaerobic
GDPMNH,0.0,0.0,iJO1366,glucose_anaerobic
GDPMNP,0.0,0.0,iJO1366,glucose_anaerobic
GDPTPDP,0.0,0.0,iJO1366,glucose_anaerobic
GDPtex,0.0,0.0,iJO1366,glucose_anaerobic
XTSNH,0.0,0.0,iJO1366,glucose_anaerobic
GGGABADr,0.0,0.0,iJO1366,glucose_anaerobic
GGGABAH,0.0,0.0,iJO1366,glucose_anaerobic
GGPTRCO,0.0,0.0,iJO1366,glucose_anaerobic
GGPTRCS,0.0,0.0,iJO1366,glucose_anaerobic
GHBDHx,0.0,0.0,iJO1366,glucose_anaerobic
DM_aacald_c,0.0,0.0,iJO1366,glucose_anaerobic
VALTRS,0.0,0.0,iJO1366,glucose_anaerobic
GLBRAN2,0.0,0.0,iJO1366,glucose_anaerobic
GLCATr,0.0,0.0,iJO1366,glucose_anaerobic
GLCDpp,0.0,0.0,iJO1366,glucose_anaerobic
GLCNt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GLCNtex,0.0,0.0,iJO1366,glucose_anaerobic
GLCP,0.0,0.0,iJO1366,glucose_anaerobic
GLCP2,0.0,0.0,iJO1366,glucose_anaerobic
GLCRAL,0.0,0.0,iJO1366,glucose_anaerobic
GLCRD,0.0,0.0,iJO1366,glucose_anaerobic
GLCRt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GLCRtex,0.0,0.0,iJO1366,glucose_anaerobic
GLCS1,0.0,0.0,iJO1366,glucose_anaerobic
GLCTR1,0.0,0.0,iJO1366,glucose_anaerobic
GLCTR2,0.0,0.0,iJO1366,glucose_anaerobic
GLCTR3,0.0,0.0,iJO1366,glucose_anaerobic
GLCUR1Ptex,0.0,0.0,iJO1366,glucose_anaerobic
GLCURt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GLCURtex,0.0,0.0,iJO1366,glucose_anaerobic
GLCabcpp,0.0,0.0,iJO1366,glucose_anaerobic
VALabcpp,0.0,0.0,iJO1366,glucose_anaerobic
GLCt2pp,0.0,0.0,iJO1366,glucose_anaerobic
VALt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GLCtex_copy2,0.0,0.0,iJO1366,glucose_anaerobic
GLDBRAN2,0.0,0.0,iJO1366,glucose_anaerobic
GLGC,0.0,0.0,iJO1366,glucose_anaerobic
VALtex,0.0,0.0,iJO1366,glucose_anaerobic
GLNTRS,0.0,0.0,iJO1366,glucose_anaerobic
GLNabcpp,0.0,0.0,iJO1366,glucose_anaerobic
GLNtex,0.0,0.0,iJO1366,glucose_anaerobic
GLTPD,0.0,0.0,iJO1366,glucose_anaerobic
WCOS,0.0,0.0,iJO1366,glucose_anaerobic
GLUABUTt7pp,0.0,0.0,iJO1366,glucose_anaerobic
GLUCYS,0.0,0.0,iJO1366,glucose_anaerobic
GLUDC,0.0,0.0,iJO1366,glucose_anaerobic
X5PL3E,0.0,0.0,iJO1366,glucose_anaerobic
GLUN,0.0,0.0,iJO1366,glucose_anaerobic
GLUNpp,0.0,0.0,iJO1366,glucose_anaerobic
XAND,0.0,0.0,iJO1366,glucose_anaerobic
XANt2pp,0.0,0.0,iJO1366,glucose_anaerobic
GLUSy,0.0,0.0,iJO1366,glucose_anaerobic
XANtex,0.0,0.0,iJO1366,glucose_anaerobic
XANtpp,0.0,0.0,iJO1366,glucose_anaerobic
GLUabcpp,0.0,0.0,iJO1366,glucose_anaerobic
GLUt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GLUt4pp,0.0,0.0,iJO1366,glucose_anaerobic
GLUtex,0.0,0.0,iJO1366,glucose_anaerobic
GLXCL,0.0,0.0,iJO1366,glucose_anaerobic
GLYALDtex,0.0,0.0,iJO1366,glucose_anaerobic
GLYALDtpp,0.0,0.0,iJO1366,glucose_anaerobic
GLYAT,0.0,0.0,iJO1366,glucose_anaerobic
GLYBabcpp,0.0,0.0,iJO1366,glucose_anaerobic
GLYBt2pp,0.0,0.0,iJO1366,glucose_anaerobic
GLYBtex,0.0,0.0,iJO1366,glucose_anaerobic
GLYC2Pabcpp,0.0,0.0,iJO1366,glucose_anaerobic
GLYC2Ptex,0.0,0.0,iJO1366,glucose_anaerobic
GLYC3Pabcpp,0.0,0.0,iJO1366,glucose_anaerobic
GLYC3Pt6pp,0.0,0.0,iJO1366,glucose_anaerobic
GLYC3Ptex,0.0,0.0,iJO1366,glucose_anaerobic
GLYCAt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
GLYCAtex,0.0,0.0,iJO1366,glucose_anaerobic
GLYCDx,0.0,0.0,iJO1366,glucose_anaerobic
GLYCK,0.0,0.0,iJO1366,glucose_anaerobic
GLYCK2,0.0,0.0,iJO1366,glucose_anaerobic
GLYCL,0.0,0.0,iJO1366,glucose_anaerobic
GLYCLTDx,0.0,0.0,iJO1366,glucose_anaerobic
GLYCLTDy,0.0,0.0,iJO1366,glucose_anaerobic
XMPtex,0.0,0.0,iJO1366,glucose_anaerobic
GLYCLTt4pp,0.0,0.0,iJO1366,glucose_anaerobic
XPPT,0.0,0.0,iJO1366,glucose_anaerobic
GLYCTO2,0.0,0.0,iJO1366,glucose_anaerobic
GLYCTO3,0.0,0.0,iJO1366,glucose_anaerobic
GLYCTO4,0.0,0.0,iJO1366,glucose_anaerobic
GLYCtex,0.0,0.0,iJO1366,glucose_anaerobic
GLYCtpp,0.0,0.0,iJO1366,glucose_anaerobic
GLYK,0.0,0.0,iJO1366,glucose_anaerobic
GLYOX,0.0,0.0,iJO1366,glucose_anaerobic
GLYOX3,0.0,0.0,iJO1366,glucose_anaerobic
GLYTRS,0.0,0.0,iJO1366,glucose_anaerobic
GLYt2pp_copy1,0.0,0.0,iJO1366,glucose_anaerobic
GLYt2pp_copy2,0.0,0.0,iJO1366,glucose_anaerobic
GLYt4pp,0.0,0.0,iJO1366,glucose_anaerobic
GLYtex,0.0,0.0,iJO1366,glucose_anaerobic
GMAND,0.0,0.0,iJO1366,glucose_anaerobic
GMHEPAT,0.0,0.0,iJO1366,glucose_anaerobic
GMHEPK,0.0,0.0,iJO1366,glucose_anaerobic
GMHEPPA,0.0,0.0,iJO1366,glucose_anaerobic
GMPR,0.0,0.0,iJO1366,glucose_anaerobic
EX_3hcinnm_e,0.0,0.0,iJO1366,glucose_anaerobic
GMPtex,0.0,0.0,iJO1366,glucose_anaerobic
GND,0.0,0.0,iJO1366,glucose_anaerobic
GNK,0.0,0.0,iJO1366,glucose_anaerobic
GOFUCR,0.0,0.0,iJO1366,glucose_anaerobic
GP4GH,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA1,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA1pp,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA2,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA2pp,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA3,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA3pp,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA4,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA4pp,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA5,0.0,0.0,iJO1366,glucose_anaerobic
GPDDA5pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_3hpp_e,0.0,0.0,iJO1366,glucose_anaerobic
GRXR,0.0,0.0,iJO1366,glucose_anaerobic
GSNK,0.0,0.0,iJO1366,glucose_anaerobic
GSNt2pp,0.0,0.0,iJO1366,glucose_anaerobic
GSNtex,0.0,0.0,iJO1366,glucose_anaerobic
GSPMDA,0.0,0.0,iJO1366,glucose_anaerobic
GSPMDS,0.0,0.0,iJO1366,glucose_anaerobic
GTHOXtex,0.0,0.0,iJO1366,glucose_anaerobic
GTHOr,0.0,0.0,iJO1366,glucose_anaerobic
GTHPi,0.0,0.0,iJO1366,glucose_anaerobic
GTHRDHpp,0.0,0.0,iJO1366,glucose_anaerobic
GTHRDabc2pp,0.0,0.0,iJO1366,glucose_anaerobic
GTHRDabcpp,0.0,0.0,iJO1366,glucose_anaerobic
GTHRDtex,0.0,0.0,iJO1366,glucose_anaerobic
GTHS,0.0,0.0,iJO1366,glucose_anaerobic
EX_3hpppn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_3ump_e,0.0,0.0,iJO1366,glucose_anaerobic
GTPDPDP,0.0,0.0,iJO1366,glucose_anaerobic
GTPDPK,0.0,0.0,iJO1366,glucose_anaerobic
GTPHs,0.0,0.0,iJO1366,glucose_anaerobic
GTPtex,0.0,0.0,iJO1366,glucose_anaerobic
GUACYC,0.0,0.0,iJO1366,glucose_anaerobic
GUAD,0.0,0.0,iJO1366,glucose_anaerobic
EX_4abut_e,0.0,0.0,iJO1366,glucose_anaerobic
GUAt2pp,0.0,0.0,iJO1366,glucose_anaerobic
GUAtex,0.0,0.0,iJO1366,glucose_anaerobic
GUAtpp,0.0,0.0,iJO1366,glucose_anaerobic
GUI1,0.0,0.0,iJO1366,glucose_anaerobic
GUI2,0.0,0.0,iJO1366,glucose_anaerobic
GUR1PPpp,0.0,0.0,iJO1366,glucose_anaerobic
H2O2tex,0.0,0.0,iJO1366,glucose_anaerobic
EX_4hoxpacd_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_5dglcn_e,0.0,0.0,iJO1366,glucose_anaerobic
H2SO,0.0,0.0,iJO1366,glucose_anaerobic
H2St1pp,0.0,0.0,iJO1366,glucose_anaerobic
H2Stex,0.0,0.0,iJO1366,glucose_anaerobic
H2tex,0.0,0.0,iJO1366,glucose_anaerobic
H2tpp,0.0,0.0,iJO1366,glucose_anaerobic
EX_5mtr_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_LalaDglu_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_LalaDgluMdap_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_LalaLglu_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_acac_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_acald_e,0.0,0.0,iJO1366,glucose_anaerobic
HACD8,0.0,0.0,iJO1366,glucose_anaerobic
HADPCOADH3,0.0,0.0,iJO1366,glucose_anaerobic
EX_acgal_e,0.0,0.0,iJO1366,glucose_anaerobic
HCINNMt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
HCINNMtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_acgal1p_e,0.0,0.0,iJO1366,glucose_anaerobic
HCYSMT,0.0,0.0,iJO1366,glucose_anaerobic
HCYSMT2,0.0,0.0,iJO1366,glucose_anaerobic
HDCAtexi,0.0,0.0,iJO1366,glucose_anaerobic
HDCEAtexi,0.0,0.0,iJO1366,glucose_anaerobic
HEMEOS,0.0,0.0,iJO1366,glucose_anaerobic
HEPK1,0.0,0.0,iJO1366,glucose_anaerobic
HEPK2,0.0,0.0,iJO1366,glucose_anaerobic
HEPT1,0.0,0.0,iJO1366,glucose_anaerobic
HEPT2,0.0,0.0,iJO1366,glucose_anaerobic
HEPT3,0.0,0.0,iJO1366,glucose_anaerobic
HEPT4,0.0,0.0,iJO1366,glucose_anaerobic
HETZK,0.0,0.0,iJO1366,glucose_anaerobic
HEX1,0.0,0.0,iJO1366,glucose_anaerobic
HEX4,0.0,0.0,iJO1366,glucose_anaerobic
HEX7,0.0,0.0,iJO1366,glucose_anaerobic
HEXt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
HG2abcpp,0.0,0.0,iJO1366,glucose_anaerobic
HG2t3pp,0.0,0.0,iJO1366,glucose_anaerobic
HG2tex,0.0,0.0,iJO1366,glucose_anaerobic
EX_acgam_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_acgam1p_e,0.0,0.0,iJO1366,glucose_anaerobic
HISTRS,0.0,0.0,iJO1366,glucose_anaerobic
HISabcpp,0.0,0.0,iJO1366,glucose_anaerobic
HISt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
HIStex,0.0,0.0,iJO1366,glucose_anaerobic
HKNDDH,0.0,0.0,iJO1366,glucose_anaerobic
HKNTDH,0.0,0.0,iJO1366,glucose_anaerobic
EX_acmana_e,0.0,0.0,iJO1366,glucose_anaerobic
HMPK1,0.0,0.0,iJO1366,glucose_anaerobic
HOMt2pp,0.0,0.0,iJO1366,glucose_anaerobic
HOMtex,0.0,0.0,iJO1366,glucose_anaerobic
HOPNTAL,0.0,0.0,iJO1366,glucose_anaerobic
EX_acmum_e,0.0,0.0,iJO1366,glucose_anaerobic
HPPPNDO,0.0,0.0,iJO1366,glucose_anaerobic
HPPPNt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
HPPPNtex,0.0,0.0,iJO1366,glucose_anaerobic
HPYRI,0.0,0.0,iJO1366,glucose_anaerobic
HPYRRx,0.0,0.0,iJO1366,glucose_anaerobic
HPYRRy,0.0,0.0,iJO1366,glucose_anaerobic
EX_acnam_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_acolipa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_acser_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_ade_e,0.0,0.0,iJO1366,glucose_anaerobic
HXAND,0.0,0.0,iJO1366,glucose_anaerobic
HXAtex,0.0,0.0,iJO1366,glucose_anaerobic
HXCT,0.0,0.0,iJO1366,glucose_anaerobic
HXPRT,0.0,0.0,iJO1366,glucose_anaerobic
HYD1pp,0.0,0.0,iJO1366,glucose_anaerobic
HYD2pp,0.0,0.0,iJO1366,glucose_anaerobic
HYD3pp,0.0,0.0,iJO1366,glucose_anaerobic
HYPOE,0.0,0.0,iJO1366,glucose_anaerobic
HYXNtex,0.0,0.0,iJO1366,glucose_anaerobic
HYXNtpp,0.0,0.0,iJO1366,glucose_anaerobic
EX_adn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_adocbl_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_ag_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_agm_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_akg_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_ala_B_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_ala__D_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_ala__L_e,0.0,0.0,iJO1366,glucose_anaerobic
ICHORS_copy1,0.0,0.0,iJO1366,glucose_anaerobic
ICHORS_copy2,0.0,0.0,iJO1366,glucose_anaerobic
ICHORT,0.0,0.0,iJO1366,glucose_anaerobic
ICL,0.0,0.0,iJO1366,glucose_anaerobic
EX_alaala_e,0.0,0.0,iJO1366,glucose_anaerobic
IDOND,0.0,0.0,iJO1366,glucose_anaerobic
IDOND2,0.0,0.0,iJO1366,glucose_anaerobic
IDONt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
IDONtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_all__D_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_alltn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_amp_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_anhgm_e,0.0,0.0,iJO1366,glucose_anaerobic
ILETRS,0.0,0.0,iJO1366,glucose_anaerobic
ILEabcpp,0.0,0.0,iJO1366,glucose_anaerobic
ILEt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
ILEtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_arab__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_arbt_e,0.0,0.0,iJO1366,glucose_anaerobic
IMPtex,0.0,0.0,iJO1366,glucose_anaerobic
INDOLEt2pp,0.0,0.0,iJO1366,glucose_anaerobic
INDOLEt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
INDOLEtex,0.0,0.0,iJO1366,glucose_anaerobic
INOSTt4pp,0.0,0.0,iJO1366,glucose_anaerobic
INSH,0.0,0.0,iJO1366,glucose_anaerobic
INSK,0.0,0.0,iJO1366,glucose_anaerobic
INSTtex,0.0,0.0,iJO1366,glucose_anaerobic
INSt2pp_copy1,0.0,0.0,iJO1366,glucose_anaerobic
INSt2pp_copy2,0.0,0.0,iJO1366,glucose_anaerobic
INStex,0.0,0.0,iJO1366,glucose_anaerobic
IPDDI,0.0,0.0,iJO1366,glucose_anaerobic
EX_arbtn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_arbtn_fe3_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_arg__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_ascb__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_asn__L_e,0.0,0.0,iJO1366,glucose_anaerobic
ISETACabcpp,0.0,0.0,iJO1366,glucose_anaerobic
ISETACtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_aso3_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_asp__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_btn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_but_e,0.0,0.0,iJO1366,glucose_anaerobic
KAS14,0.0,0.0,iJO1366,glucose_anaerobic
KAS15,0.0,0.0,iJO1366,glucose_anaerobic
EX_butso3_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_cbi_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_cbl1_e,0.0,0.0,iJO1366,glucose_anaerobic
KG6PDC,0.0,0.0,iJO1366,glucose_anaerobic
Kabcpp,0.0,0.0,iJO1366,glucose_anaerobic
EX_cd2_e,0.0,0.0,iJO1366,glucose_anaerobic
Kt3pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_cgly_e,0.0,0.0,iJO1366,glucose_anaerobic
L_LACD2,0.0,0.0,iJO1366,glucose_anaerobic
L_LACD3,0.0,0.0,iJO1366,glucose_anaerobic
L_LACt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
L_LACtex,0.0,0.0,iJO1366,glucose_anaerobic
LA4NTpp,0.0,0.0,iJO1366,glucose_anaerobic
LACZ,0.0,0.0,iJO1366,glucose_anaerobic
LACZpp,0.0,0.0,iJO1366,glucose_anaerobic
LADGMDH,0.0,0.0,iJO1366,glucose_anaerobic
LALADGLUtex,0.0,0.0,iJO1366,glucose_anaerobic
LALADGLUtpp,0.0,0.0,iJO1366,glucose_anaerobic
LALALGLUtex,0.0,0.0,iJO1366,glucose_anaerobic
LALALGLUtpp,0.0,0.0,iJO1366,glucose_anaerobic
LALDO2x,0.0,0.0,iJO1366,glucose_anaerobic
LALDO3,0.0,0.0,iJO1366,glucose_anaerobic
LALGP,0.0,0.0,iJO1366,glucose_anaerobic
LCADi,0.0,0.0,iJO1366,glucose_anaerobic
LCARR,0.0,0.0,iJO1366,glucose_anaerobic
LCARS,0.0,0.0,iJO1366,glucose_anaerobic
LCTSt3ipp,0.0,0.0,iJO1366,glucose_anaerobic
LCTStex,0.0,0.0,iJO1366,glucose_anaerobic
LCTStpp,0.0,0.0,iJO1366,glucose_anaerobic
LDH_D,0.0,0.0,iJO1366,glucose_anaerobic
LDH_D2,0.0,0.0,iJO1366,glucose_anaerobic
