reaction_id,flux,absolute_flux,model_name,condition
GALCTD,0.0,0.0,iJO1366,fructose_aerobic
GALCTLO,0.0,0.0,iJO1366,fructose_aerobic
GALCTND,0.0,0.0,iJO1366,fructose_aerobic
GALCTNLt2pp,0.0,0.0,iJO1366,fructose_aerobic
GALCTNLtex,0.0,0.0,iJO1366,fructose_aerobic
GALCTNt2pp,0.0,0.0,iJO1366,fructose_aerobic
GALCTNtex,0.0,0.0,iJO1366,fructose_aerobic
GALCTt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GALCTtex,0.0,0.0,iJO1366,fructose_aerobic
GALKr,0.0,0.0,iJO1366,fructose_aerobic
GALM2pp,0.0,0.0,iJO1366,fructose_aerobic
GALS3,0.0,0.0,iJO1366,fructose_aerobic
GALT1,0.0,0.0,iJO1366,fructose_aerobic
GALTptspp,0.0,0.0,iJO1366,fructose_aerobic
GALTtex,0.0,0.0,iJO1366,fructose_aerobic
GALURt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GALURtex,0.0,0.0,iJO1366,fructose_aerobic
GALUi,0.0,0.0,iJO1366,fructose_aerobic
GALabcpp,0.0,0.0,iJO1366,fructose_aerobic
GALt2pp,0.0,0.0,iJO1366,fructose_aerobic
GALtex,0.0,0.0,iJO1366,fructose_aerobic
GAM6Pt6_2pp,0.0,0.0,iJO1366,fructose_aerobic
GAMAN6Ptex,0.0,0.0,iJO1366,fructose_aerobic
GAMptspp,0.0,0.0,iJO1366,fructose_aerobic
GAMtex,0.0,0.0,iJO1366,fructose_aerobic
DM_oxam_c,0.0,0.0,iJO1366,fructose_aerobic
BIOMASS_Ec_iJO1366_WT_53p95M,0.0,0.0,iJO1366,fructose_aerobic
EX_3gmp_e,0.0,0.0,iJO1366,fructose_aerobic
GBBTNtex,0.0,0.0,iJO1366,fructose_aerobic
XTSNt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GDMANE,0.0,0.0,iJO1366,fructose_aerobic
GDPDPK,0.0,0.0,iJO1366,fructose_aerobic
GDPMNH,0.0,0.0,iJO1366,fructose_aerobic
GDPMNP,0.0,0.0,iJO1366,fructose_aerobic
GDPTPDP,0.0,0.0,iJO1366,fructose_aerobic
GDPtex,0.0,0.0,iJO1366,fructose_aerobic
XTSNH,0.0,0.0,iJO1366,fructose_aerobic
GGGABADr,0.0,0.0,iJO1366,fructose_aerobic
GGGABAH,0.0,0.0,iJO1366,fructose_aerobic
GGPTRCO,0.0,0.0,iJO1366,fructose_aerobic
GGPTRCS,0.0,0.0,iJO1366,fructose_aerobic
GHBDHx,0.0,0.0,iJO1366,fructose_aerobic
DM_aacald_c,0.0,0.0,iJO1366,fructose_aerobic
VALTA,0.0,0.0,iJO1366,fructose_aerobic
GLBRAN2,0.0,0.0,iJO1366,fructose_aerobic
GLCATr,0.0,0.0,iJO1366,fructose_aerobic
GLCDpp,0.0,0.0,iJO1366,fructose_aerobic
GLCNt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GLCNtex,0.0,0.0,iJO1366,fructose_aerobic
GLCP,0.0,0.0,iJO1366,fructose_aerobic
GLCP2,0.0,0.0,iJO1366,fructose_aerobic
GLCRAL,0.0,0.0,iJO1366,fructose_aerobic
GLCRD,0.0,0.0,iJO1366,fructose_aerobic
GLCRt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GLCRtex,0.0,0.0,iJO1366,fructose_aerobic
GLCS1,0.0,0.0,iJO1366,fructose_aerobic
GLCTR1,0.0,0.0,iJO1366,fructose_aerobic
GLCTR2,0.0,0.0,iJO1366,fructose_aerobic
GLCTR3,0.0,0.0,iJO1366,fructose_aerobic
GLCUR1Ptex,0.0,0.0,iJO1366,fructose_aerobic
GLCURt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GLCURtex,0.0,0.0,iJO1366,fructose_aerobic
GLCabcpp,0.0,0.0,iJO1366,fructose_aerobic
GLCptspp,0.0,0.0,iJO1366,fructose_aerobic
GLCt2pp,0.0,0.0,iJO1366,fructose_aerobic
GLCtex_copy1,0.0,0.0,iJO1366,fructose_aerobic
GLCtex_copy2,0.0,0.0,iJO1366,fructose_aerobic
GLDBRAN2,0.0,0.0,iJO1366,fructose_aerobic
GLGC,0.0,0.0,iJO1366,fructose_aerobic
VALTRS,0.0,0.0,iJO1366,fructose_aerobic
GLNTRS,0.0,0.0,iJO1366,fructose_aerobic
GLNabcpp,0.0,0.0,iJO1366,fructose_aerobic
GLNtex,0.0,0.0,iJO1366,fructose_aerobic
GLTPD,0.0,0.0,iJO1366,fructose_aerobic
VALabcpp,0.0,0.0,iJO1366,fructose_aerobic
GLUABUTt7pp,0.0,0.0,iJO1366,fructose_aerobic
GLUCYS,0.0,0.0,iJO1366,fructose_aerobic
GLUDC,0.0,0.0,iJO1366,fructose_aerobic
VALt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GLUN,0.0,0.0,iJO1366,fructose_aerobic
GLUNpp,0.0,0.0,iJO1366,fructose_aerobic
VALtex,0.0,0.0,iJO1366,fructose_aerobic
WCOS,0.0,0.0,iJO1366,fructose_aerobic
GLUSy,0.0,0.0,iJO1366,fructose_aerobic
X5PL3E,0.0,0.0,iJO1366,fructose_aerobic
XAND,0.0,0.0,iJO1366,fructose_aerobic
GLUabcpp,0.0,0.0,iJO1366,fructose_aerobic
GLUt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GLUt4pp,0.0,0.0,iJO1366,fructose_aerobic
GLUtex,0.0,0.0,iJO1366,fructose_aerobic
GLXCL,0.0,0.0,iJO1366,fructose_aerobic
GLYALDtex,0.0,0.0,iJO1366,fructose_aerobic
GLYALDtpp,0.0,0.0,iJO1366,fructose_aerobic
GLYAT,0.0,0.0,iJO1366,fructose_aerobic
GLYBabcpp,0.0,0.0,iJO1366,fructose_aerobic
GLYBt2pp,0.0,0.0,iJO1366,fructose_aerobic
GLYBtex,0.0,0.0,iJO1366,fructose_aerobic
GLYC2Pabcpp,0.0,0.0,iJO1366,fructose_aerobic
GLYC2Ptex,0.0,0.0,iJO1366,fructose_aerobic
GLYC3Pabcpp,0.0,0.0,iJO1366,fructose_aerobic
GLYC3Pt6pp,0.0,0.0,iJO1366,fructose_aerobic
GLYC3Ptex,0.0,0.0,iJO1366,fructose_aerobic
GLYCAt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GLYCAtex,0.0,0.0,iJO1366,fructose_aerobic
GLYCDx,0.0,0.0,iJO1366,fructose_aerobic
GLYCK,0.0,0.0,iJO1366,fructose_aerobic
GLYCK2,0.0,0.0,iJO1366,fructose_aerobic
XANt2pp,0.0,0.0,iJO1366,fructose_aerobic
GLYCLTDx,0.0,0.0,iJO1366,fructose_aerobic
GLYCLTDy,0.0,0.0,iJO1366,fructose_aerobic
GLYCLTt2rpp,0.0,0.0,iJO1366,fructose_aerobic
GLYCLTt4pp,0.0,0.0,iJO1366,fructose_aerobic
GLYCLTtex,0.0,0.0,iJO1366,fructose_aerobic
XANtex,0.0,0.0,iJO1366,fructose_aerobic
GLYCTO3,0.0,0.0,iJO1366,fructose_aerobic
GLYCTO4,0.0,0.0,iJO1366,fructose_aerobic
GLYCtex,0.0,0.0,iJO1366,fructose_aerobic
XANtpp,0.0,0.0,iJO1366,fructose_aerobic
XMPtex,0.0,0.0,iJO1366,fructose_aerobic
GLYOX,0.0,0.0,iJO1366,fructose_aerobic
GLYOX3,0.0,0.0,iJO1366,fructose_aerobic
GLYTRS,0.0,0.0,iJO1366,fructose_aerobic
GLYt2pp_copy1,0.0,0.0,iJO1366,fructose_aerobic
GLYt2pp_copy2,0.0,0.0,iJO1366,fructose_aerobic
GLYt4pp,0.0,0.0,iJO1366,fructose_aerobic
GLYtex,0.0,0.0,iJO1366,fructose_aerobic
GMAND,0.0,0.0,iJO1366,fructose_aerobic
GMHEPAT,0.0,0.0,iJO1366,fructose_aerobic
GMHEPK,0.0,0.0,iJO1366,fructose_aerobic
GMHEPPA,0.0,0.0,iJO1366,fructose_aerobic
GMPR,0.0,0.0,iJO1366,fructose_aerobic
XPPT,0.0,0.0,iJO1366,fructose_aerobic
GMPtex,0.0,0.0,iJO1366,fructose_aerobic
EX_3hcinnm_e,0.0,0.0,iJO1366,fructose_aerobic
GNK,0.0,0.0,iJO1366,fructose_aerobic
GOFUCR,0.0,0.0,iJO1366,fructose_aerobic
GP4GH,0.0,0.0,iJO1366,fructose_aerobic
GPDDA1,0.0,0.0,iJO1366,fructose_aerobic
GPDDA1pp,0.0,0.0,iJO1366,fructose_aerobic
GPDDA2,0.0,0.0,iJO1366,fructose_aerobic
GPDDA2pp,0.0,0.0,iJO1366,fructose_aerobic
GPDDA3,0.0,0.0,iJO1366,fructose_aerobic
GPDDA3pp,0.0,0.0,iJO1366,fructose_aerobic
GPDDA4,0.0,0.0,iJO1366,fructose_aerobic
GPDDA4pp,0.0,0.0,iJO1366,fructose_aerobic
GPDDA5,0.0,0.0,iJO1366,fructose_aerobic
GPDDA5pp,0.0,0.0,iJO1366,fructose_aerobic
EX_3hpp_e,0.0,0.0,iJO1366,fructose_aerobic
GRXR,0.0,0.0,iJO1366,fructose_aerobic
GSNK,0.0,0.0,iJO1366,fructose_aerobic
GSNt2pp,0.0,0.0,iJO1366,fructose_aerobic
GSNtex,0.0,0.0,iJO1366,fructose_aerobic
GSPMDA,0.0,0.0,iJO1366,fructose_aerobic
GSPMDS,0.0,0.0,iJO1366,fructose_aerobic
GTHOXtex,0.0,0.0,iJO1366,fructose_aerobic
GTHOr,0.0,0.0,iJO1366,fructose_aerobic
GTHPi,0.0,0.0,iJO1366,fructose_aerobic
GTHRDHpp,0.0,0.0,iJO1366,fructose_aerobic
GTHRDabc2pp,0.0,0.0,iJO1366,fructose_aerobic
GTHRDabcpp,0.0,0.0,iJO1366,fructose_aerobic
GTHRDtex,0.0,0.0,iJO1366,fructose_aerobic
GTHS,0.0,0.0,iJO1366,fructose_aerobic
EX_3hpppn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_3ump_e,0.0,0.0,iJO1366,fructose_aerobic
GTPDPDP,0.0,0.0,iJO1366,fructose_aerobic
GTPDPK,0.0,0.0,iJO1366,fructose_aerobic
GTPHs,0.0,0.0,iJO1366,fructose_aerobic
GTPtex,0.0,0.0,iJO1366,fructose_aerobic
GUACYC,0.0,0.0,iJO1366,fructose_aerobic
GUAD,0.0,0.0,iJO1366,fructose_aerobic
EX_4abut_e,0.0,0.0,iJO1366,fructose_aerobic
GUAt2pp,0.0,0.0,iJO1366,fructose_aerobic
GUAtex,0.0,0.0,iJO1366,fructose_aerobic
GUAtpp,0.0,0.0,iJO1366,fructose_aerobic
GUI1,0.0,0.0,iJO1366,fructose_aerobic
GUI2,0.0,0.0,iJO1366,fructose_aerobic
GUR1PPpp,0.0,0.0,iJO1366,fructose_aerobic
H2O2tex,0.0,0.0,iJO1366,fructose_aerobic
EX_4hoxpacd_e,0.0,0.0,iJO1366,fructose_aerobic
EX_5dglcn_e,0.0,0.0,iJO1366,fructose_aerobic
H2SO,0.0,0.0,iJO1366,fructose_aerobic
H2St1pp,0.0,0.0,iJO1366,fructose_aerobic
H2Stex,0.0,0.0,iJO1366,fructose_aerobic
H2tex,0.0,0.0,iJO1366,fructose_aerobic
H2tpp,0.0,0.0,iJO1366,fructose_aerobic
EX_5mtr_e,0.0,0.0,iJO1366,fructose_aerobic
EX_LalaDglu_e,0.0,0.0,iJO1366,fructose_aerobic
EX_LalaDgluMdap_e,0.0,0.0,iJO1366,fructose_aerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iJO1366,fructose_aerobic
EX_LalaLglu_e,0.0,0.0,iJO1366,fructose_aerobic
EX_ac_e,0.0,0.0,iJO1366,fructose_aerobic
EX_acac_e,0.0,0.0,iJO1366,fructose_aerobic
HACD8,0.0,0.0,iJO1366,fructose_aerobic
HADPCOADH3,0.0,0.0,iJO1366,fructose_aerobic
EX_acald_e,0.0,0.0,iJO1366,fructose_aerobic
HCINNMt2rpp,0.0,0.0,iJO1366,fructose_aerobic
HCINNMtex,0.0,0.0,iJO1366,fructose_aerobic
EX_acgal_e,0.0,0.0,iJO1366,fructose_aerobic
HCYSMT,0.0,0.0,iJO1366,fructose_aerobic
HCYSMT2,0.0,0.0,iJO1366,fructose_aerobic
HDCAtexi,0.0,0.0,iJO1366,fructose_aerobic
HDCEAtexi,0.0,0.0,iJO1366,fructose_aerobic
HEMEOS,0.0,0.0,iJO1366,fructose_aerobic
HEPK1,0.0,0.0,iJO1366,fructose_aerobic
HEPK2,0.0,0.0,iJO1366,fructose_aerobic
HEPT1,0.0,0.0,iJO1366,fructose_aerobic
HEPT2,0.0,0.0,iJO1366,fructose_aerobic
HEPT3,0.0,0.0,iJO1366,fructose_aerobic
HEPT4,0.0,0.0,iJO1366,fructose_aerobic
HETZK,0.0,0.0,iJO1366,fructose_aerobic
HEX1,0.0,0.0,iJO1366,fructose_aerobic
HEX4,0.0,0.0,iJO1366,fructose_aerobic
HEX7,0.0,0.0,iJO1366,fructose_aerobic
HEXt2rpp,0.0,0.0,iJO1366,fructose_aerobic
HG2abcpp,0.0,0.0,iJO1366,fructose_aerobic
HG2t3pp,0.0,0.0,iJO1366,fructose_aerobic
HG2tex,0.0,0.0,iJO1366,fructose_aerobic
EX_acgal1p_e,0.0,0.0,iJO1366,fructose_aerobic
EX_acgam_e,0.0,0.0,iJO1366,fructose_aerobic
HISTRS,0.0,0.0,iJO1366,fructose_aerobic
HISabcpp,0.0,0.0,iJO1366,fructose_aerobic
HISt2rpp,0.0,0.0,iJO1366,fructose_aerobic
HIStex,0.0,0.0,iJO1366,fructose_aerobic
HKNDDH,0.0,0.0,iJO1366,fructose_aerobic
HKNTDH,0.0,0.0,iJO1366,fructose_aerobic
EX_acgam1p_e,0.0,0.0,iJO1366,fructose_aerobic
HMPK1,0.0,0.0,iJO1366,fructose_aerobic
HOMt2pp,0.0,0.0,iJO1366,fructose_aerobic
HOMtex,0.0,0.0,iJO1366,fructose_aerobic
HOPNTAL,0.0,0.0,iJO1366,fructose_aerobic
EX_acmana_e,0.0,0.0,iJO1366,fructose_aerobic
HPPPNDO,0.0,0.0,iJO1366,fructose_aerobic
HPPPNt2rpp,0.0,0.0,iJO1366,fructose_aerobic
HPPPNtex,0.0,0.0,iJO1366,fructose_aerobic
HPYRI,0.0,0.0,iJO1366,fructose_aerobic
HPYRRx,0.0,0.0,iJO1366,fructose_aerobic
HPYRRy,0.0,0.0,iJO1366,fructose_aerobic
EX_acmum_e,0.0,0.0,iJO1366,fructose_aerobic
EX_acnam_e,0.0,0.0,iJO1366,fructose_aerobic
EX_acolipa_e,0.0,0.0,iJO1366,fructose_aerobic
EX_acser_e,0.0,0.0,iJO1366,fructose_aerobic
HXAND,0.0,0.0,iJO1366,fructose_aerobic
HXAtex,0.0,0.0,iJO1366,fructose_aerobic
HXCT,0.0,0.0,iJO1366,fructose_aerobic
HXPRT,0.0,0.0,iJO1366,fructose_aerobic
HYD1pp,0.0,0.0,iJO1366,fructose_aerobic
HYD2pp,0.0,0.0,iJO1366,fructose_aerobic
HYD3pp,0.0,0.0,iJO1366,fructose_aerobic
HYPOE,0.0,0.0,iJO1366,fructose_aerobic
HYXNtex,0.0,0.0,iJO1366,fructose_aerobic
HYXNtpp,0.0,0.0,iJO1366,fructose_aerobic
EX_ade_e,0.0,0.0,iJO1366,fructose_aerobic
EX_adn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_adocbl_e,0.0,0.0,iJO1366,fructose_aerobic
EX_ag_e,0.0,0.0,iJO1366,fructose_aerobic
EX_agm_e,0.0,0.0,iJO1366,fructose_aerobic
EX_akg_e,0.0,0.0,iJO1366,fructose_aerobic
EX_ala_B_e,0.0,0.0,iJO1366,fructose_aerobic
EX_ala__D_e,0.0,0.0,iJO1366,fructose_aerobic
ICHORS_copy1,0.0,0.0,iJO1366,fructose_aerobic
ICHORS_copy2,0.0,0.0,iJO1366,fructose_aerobic
ICHORT,0.0,0.0,iJO1366,fructose_aerobic
ICL,0.0,0.0,iJO1366,fructose_aerobic
EX_ala__L_e,0.0,0.0,iJO1366,fructose_aerobic
IDOND,0.0,0.0,iJO1366,fructose_aerobic
IDOND2,0.0,0.0,iJO1366,fructose_aerobic
IDONt2rpp,0.0,0.0,iJO1366,fructose_aerobic
IDONtex,0.0,0.0,iJO1366,fructose_aerobic
EX_alaala_e,0.0,0.0,iJO1366,fructose_aerobic
EX_all__D_e,0.0,0.0,iJO1366,fructose_aerobic
EX_alltn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_amp_e,0.0,0.0,iJO1366,fructose_aerobic
ILETRS,0.0,0.0,iJO1366,fructose_aerobic
ILEabcpp,0.0,0.0,iJO1366,fructose_aerobic
ILEt2rpp,0.0,0.0,iJO1366,fructose_aerobic
ILEtex,0.0,0.0,iJO1366,fructose_aerobic
EX_anhgm_e,0.0,0.0,iJO1366,fructose_aerobic
EX_arab__L_e,0.0,0.0,iJO1366,fructose_aerobic
IMPtex,0.0,0.0,iJO1366,fructose_aerobic
INDOLEt2pp,0.0,0.0,iJO1366,fructose_aerobic
INDOLEt2rpp,0.0,0.0,iJO1366,fructose_aerobic
INDOLEtex,0.0,0.0,iJO1366,fructose_aerobic
INOSTt4pp,0.0,0.0,iJO1366,fructose_aerobic
INSH,0.0,0.0,iJO1366,fructose_aerobic
INSK,0.0,0.0,iJO1366,fructose_aerobic
INSTtex,0.0,0.0,iJO1366,fructose_aerobic
INSt2pp_copy1,0.0,0.0,iJO1366,fructose_aerobic
INSt2pp_copy2,0.0,0.0,iJO1366,fructose_aerobic
INStex,0.0,0.0,iJO1366,fructose_aerobic
EX_arbt_e,0.0,0.0,iJO1366,fructose_aerobic
EX_arbtn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_arbtn_fe3_e,0.0,0.0,iJO1366,fructose_aerobic
EX_arg__L_e,0.0,0.0,iJO1366,fructose_aerobic
EX_ascb__L_e,0.0,0.0,iJO1366,fructose_aerobic
EX_asn__L_e,0.0,0.0,iJO1366,fructose_aerobic
ISETACabcpp,0.0,0.0,iJO1366,fructose_aerobic
ISETACtex,0.0,0.0,iJO1366,fructose_aerobic
EX_aso3_e,0.0,0.0,iJO1366,fructose_aerobic
EX_asp__L_e,0.0,0.0,iJO1366,fructose_aerobic
EX_btn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_but_e,0.0,0.0,iJO1366,fructose_aerobic
KAS14,0.0,0.0,iJO1366,fructose_aerobic
KAS15,0.0,0.0,iJO1366,fructose_aerobic
EX_butso3_e,0.0,0.0,iJO1366,fructose_aerobic
EX_cbi_e,0.0,0.0,iJO1366,fructose_aerobic
EX_cbl1_e,0.0,0.0,iJO1366,fructose_aerobic
KG6PDC,0.0,0.0,iJO1366,fructose_aerobic
Kabcpp,0.0,0.0,iJO1366,fructose_aerobic
EX_cd2_e,0.0,0.0,iJO1366,fructose_aerobic
Kt3pp,0.0,0.0,iJO1366,fructose_aerobic
EX_cgly_e,0.0,0.0,iJO1366,fructose_aerobic
L_LACD2,0.0,0.0,iJO1366,fructose_aerobic
L_LACD3,0.0,0.0,iJO1366,fructose_aerobic
L_LACt2rpp,0.0,0.0,iJO1366,fructose_aerobic
L_LACtex,0.0,0.0,iJO1366,fructose_aerobic
LA4NTpp,0.0,0.0,iJO1366,fructose_aerobic
LACZ,0.0,0.0,iJO1366,fructose_aerobic
LACZpp,0.0,0.0,iJO1366,fructose_aerobic
LADGMDH,0.0,0.0,iJO1366,fructose_aerobic
LALADGLUtex,0.0,0.0,iJO1366,fructose_aerobic
LALADGLUtpp,0.0,0.0,iJO1366,fructose_aerobic
LALALGLUtex,0.0,0.0,iJO1366,fructose_aerobic
LALALGLUtpp,0.0,0.0,iJO1366,fructose_aerobic
LALDO2x,0.0,0.0,iJO1366,fructose_aerobic
LALDO3,0.0,0.0,iJO1366,fructose_aerobic
LALGP,0.0,0.0,iJO1366,fructose_aerobic
LCADi,0.0,0.0,iJO1366,fructose_aerobic
LCARR,0.0,0.0,iJO1366,fructose_aerobic
LCARS,0.0,0.0,iJO1366,fructose_aerobic
LCTSt3ipp,0.0,0.0,iJO1366,fructose_aerobic
LCTStex,0.0,0.0,iJO1366,fructose_aerobic
LCTStpp,0.0,0.0,iJO1366,fructose_aerobic
LDH_D,0.0,0.0,iJO1366,fructose_aerobic
LDH_D2,0.0,0.0,iJO1366,fructose_aerobic
EX_chol_e,0.0,0.0,iJO1366,fructose_aerobic
LEUTRS,0.0,0.0,iJO1366,fructose_aerobic
LEUabcpp,0.0,0.0,iJO1366,fructose_aerobic
LEUt2rpp,0.0,0.0,iJO1366,fructose_aerobic
LEUtex,0.0,0.0,iJO1366,fructose_aerobic
LGTHL,0.0,0.0,iJO1366,fructose_aerobic
LIPACabcpp,0.0,0.0,iJO1366,fructose_aerobic
LIPAHT2ex,0.0,0.0,iJO1366,fructose_aerobic
LIPAHTex,0.0,0.0,iJO1366,fructose_aerobic
LIPAMPL,0.0,0.0,iJO1366,fructose_aerobic
LIPATPT,0.0,0.0,iJO1366,fructose_aerobic
LIPAabcpp,0.0,0.0,iJO1366,fructose_aerobic
LIPAabctex,0.0,0.0,iJO1366,fructose_aerobic
LIPOCT,0.0,0.0,iJO1366,fructose_aerobic
LIPOS,0.0,0.0,iJO1366,fructose_aerobic
LIPOt2pp,0.0,0.0,iJO1366,fructose_aerobic
LIPOtex,0.0,0.0,iJO1366,fructose_aerobic
EX_chtbs_e,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1A120pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1A140pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1A141pp,0.0,0.0,iJO1366,fructose_aerobic
EX_cit_e,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1A161pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1A180pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1A181pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1E120pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1E140pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1E141pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1E160pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1E161pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1E180pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1E181pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1G120pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1G140pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1G141pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1G160pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1G161pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1G180pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL1G181pp,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2A120,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2A140,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2A141,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2A160,0.0,0.0,iJO1366,fructose_aerobic
EX_cm_e,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2A180,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2A181,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATE120,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATE140,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATE141,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATE160,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATE161,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATE180,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATE181,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATG120,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATG140,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATG141,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATG160,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATG161,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATG180,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2ATG181,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2E120,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2E140,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2E141,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2E160,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2E161,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2E180,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2E181,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2G120,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2G140,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2G141,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2G160,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2G161,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2G180,0.0,0.0,iJO1366,fructose_aerobic
LPLIPAL2G181,0.0,0.0,iJO1366,fructose_aerobic
LSERDHr,0.0,0.0,iJO1366,fructose_aerobic
LYSDC,0.0,0.0,iJO1366,fructose_aerobic
LYSTRS,0.0,0.0,iJO1366,fructose_aerobic
LYSabcpp,0.0,0.0,iJO1366,fructose_aerobic
LYSt2pp,0.0,0.0,iJO1366,fructose_aerobic
LYSt3pp,0.0,0.0,iJO1366,fructose_aerobic
LYStex,0.0,0.0,iJO1366,fructose_aerobic
LYXI,0.0,0.0,iJO1366,fructose_aerobic
LYXt2pp,0.0,0.0,iJO1366,fructose_aerobic
LYXtex,0.0,0.0,iJO1366,fructose_aerobic
M1PD,0.0,0.0,iJO1366,fructose_aerobic
MACPD,0.0,0.0,iJO1366,fructose_aerobic
EX_cmp_e,0.0,0.0,iJO1366,fructose_aerobic
MALDDH,0.0,0.0,iJO1366,fructose_aerobic
MALDt2_2pp,0.0,0.0,iJO1366,fructose_aerobic
MALDtex,0.0,0.0,iJO1366,fructose_aerobic
EX_colipa_e,0.0,0.0,iJO1366,fructose_aerobic
MALTATr,0.0,0.0,iJO1366,fructose_aerobic
MALTHXabcpp,0.0,0.0,iJO1366,fructose_aerobic
MALTHXtexi,0.0,0.0,iJO1366,fructose_aerobic
MALTPTabcpp,0.0,0.0,iJO1366,fructose_aerobic
MALTPTtexi,0.0,0.0,iJO1366,fructose_aerobic
MALTTRabcpp,0.0,0.0,iJO1366,fructose_aerobic
MALTTRtexi,0.0,0.0,iJO1366,fructose_aerobic
MALTTTRabcpp,0.0,0.0,iJO1366,fructose_aerobic
MALTTTRtexi,0.0,0.0,iJO1366,fructose_aerobic
MALTabcpp,0.0,0.0,iJO1366,fructose_aerobic
MALTptspp,0.0,0.0,iJO1366,fructose_aerobic
MALTtexi,0.0,0.0,iJO1366,fructose_aerobic
MALt2_2pp,0.0,0.0,iJO1366,fructose_aerobic
MALt2_3pp,0.0,0.0,iJO1366,fructose_aerobic
MALt3pp,0.0,0.0,iJO1366,fructose_aerobic
MALtex,0.0,0.0,iJO1366,fructose_aerobic
MAN1PT2,0.0,0.0,iJO1366,fructose_aerobic
MAN6PI,0.0,0.0,iJO1366,fructose_aerobic
MAN6Pt6_2pp,0.0,0.0,iJO1366,fructose_aerobic
MAN6Ptex,0.0,0.0,iJO1366,fructose_aerobic
MANAO,0.0,0.0,iJO1366,fructose_aerobic
