reaction_id,flux,absolute_flux,model_name,condition
PGP181abcpp,0.0,0.0,iML1515,fructose_aerobic
PGP161abcpp,0.0,0.0,iML1515,fructose_aerobic
CFAS160G,0.0,0.0,iML1515,fructose_aerobic
3OAR121,0.0,0.0,iML1515,fructose_aerobic
3OAS141,0.0,0.0,iML1515,fructose_aerobic
NO3tex,0.0,0.0,iML1515,fructose_aerobic
MALtex,0.0,0.0,iML1515,fructose_aerobic
PGP120abcpp,0.0,0.0,iML1515,fructose_aerobic
PG161abcpp,0.0,0.0,iML1515,fructose_aerobic
EX_cys__L_e,0.0,0.0,iML1515,fructose_aerobic
CLPNS181pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA1E120pp,0.0,0.0,iML1515,fructose_aerobic
CLPNS180pp,0.0,0.0,iML1515,fructose_aerobic
FACOAE60,0.0,0.0,iML1515,fructose_aerobic
FACOAE80,0.0,0.0,iML1515,fructose_aerobic
FACOAE100,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2ATE140,0.0,0.0,iML1515,fructose_aerobic
2AGPEAT180,0.0,0.0,iML1515,fructose_aerobic
ALAALAD,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2ATE120,0.0,0.0,iML1515,fructose_aerobic
2AGPGAT120,0.0,0.0,iML1515,fructose_aerobic
ALPATG160pp,0.0,0.0,iML1515,fructose_aerobic
HDCEAtexi,0.0,0.0,iML1515,fructose_aerobic
TTDCEAtexi,0.0,0.0,iML1515,fructose_aerobic
EX_gsn_e,0.0,0.0,iML1515,fructose_aerobic
PUNP3,0.0,0.0,iML1515,fructose_aerobic
ALPATE160pp,0.0,0.0,iML1515,fructose_aerobic
CLPNS120pp,0.0,0.0,iML1515,fructose_aerobic
FACOAE141,0.0,0.0,iML1515,fructose_aerobic
URAt2pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA1G120pp,0.0,0.0,iML1515,fructose_aerobic
PA120abcpp,0.0,0.0,iML1515,fructose_aerobic
HEXt2rpp,0.0,0.0,iML1515,fructose_aerobic
ALAALAabcpp,0.0,0.0,iML1515,fructose_aerobic
PLIPA1G181pp,0.0,0.0,iML1515,fructose_aerobic
PA160abcpp,0.0,0.0,iML1515,fructose_aerobic
FACOAL161t2pp,0.0,0.0,iML1515,fructose_aerobic
FACOAL141t2pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2ATE181,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2ATE161,0.0,0.0,iML1515,fructose_aerobic
PLIPA1G180pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA1E181pp,0.0,0.0,iML1515,fructose_aerobic
2AGPGAT140,0.0,0.0,iML1515,fructose_aerobic
2AGPEAT181,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2ATE141,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2ATE180,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2ATE160,0.0,0.0,iML1515,fructose_aerobic
EX_orot_e,0.0,0.0,iML1515,fructose_aerobic
SERD_D,0.0,0.0,iML1515,fructose_aerobic
2AGPG160tipp,0.0,0.0,iML1515,fructose_aerobic
PGPP180pp,0.0,0.0,iML1515,fructose_aerobic
2AGPG140tipp,0.0,0.0,iML1515,fructose_aerobic
PGPP160pp,0.0,0.0,iML1515,fructose_aerobic
PGPP141pp,0.0,0.0,iML1515,fructose_aerobic
PGPP140pp,0.0,0.0,iML1515,fructose_aerobic
GTHRDabcpp,0.0,0.0,iML1515,fructose_aerobic
PROGLYabcpp,0.0,0.0,iML1515,fructose_aerobic
PUNP2,0.0,0.0,iML1515,fructose_aerobic
AMPTASEPG,0.0,0.0,iML1515,fructose_aerobic
12DGR141tipp,0.0,0.0,iML1515,fructose_aerobic
PA181abcpp,0.0,0.0,iML1515,fructose_aerobic
2AGPGAT161,0.0,0.0,iML1515,fructose_aerobic
G3PCabcpp,0.0,0.0,iML1515,fructose_aerobic
G3PEabcpp,0.0,0.0,iML1515,fructose_aerobic
EX_manglyc_e,0.0,0.0,iML1515,fructose_aerobic
CLPNS161pp,0.0,0.0,iML1515,fructose_aerobic
CLPNS160pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA1G161pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA1G140pp,0.0,0.0,iML1515,fructose_aerobic
XYLUtex,0.0,0.0,iML1515,fructose_aerobic
THMtex,0.0,0.0,iML1515,fructose_aerobic
FLVRx,0.0,0.0,iML1515,fructose_aerobic
RIBtex,0.0,0.0,iML1515,fructose_aerobic
PLIPA1E180pp,0.0,0.0,iML1515,fructose_aerobic
D_LACt2pp,0.0,0.0,iML1515,fructose_aerobic
CLPNH181pp,0.0,0.0,iML1515,fructose_aerobic
CLPNH161pp,0.0,0.0,iML1515,fructose_aerobic
CLPNH160pp,0.0,0.0,iML1515,fructose_aerobic
CLPNH141pp,0.0,0.0,iML1515,fructose_aerobic
PAPA180pp,0.0,0.0,iML1515,fructose_aerobic
12PPDStpp,0.0,0.0,iML1515,fructose_aerobic
MALTHXtexi,0.0,0.0,iML1515,fructose_aerobic
PAPA161pp,0.0,0.0,iML1515,fructose_aerobic
G6Pt6_2pp,0.0,0.0,iML1515,fructose_aerobic
PAPA160pp,0.0,0.0,iML1515,fructose_aerobic
34dhpactex,0.0,0.0,iML1515,fructose_aerobic
PAPA141pp,0.0,0.0,iML1515,fructose_aerobic
EX_metsox_R__L_e,0.0,0.0,iML1515,fructose_aerobic
GGPTRCO,0.0,0.0,iML1515,fructose_aerobic
PAPA140pp,0.0,0.0,iML1515,fructose_aerobic
PAPA120pp,0.0,0.0,iML1515,fructose_aerobic
PGP140abcpp,0.0,0.0,iML1515,fructose_aerobic
PG160abcpp,0.0,0.0,iML1515,fructose_aerobic
ALLtex,0.0,0.0,iML1515,fructose_aerobic
GSNt2pp,0.0,0.0,iML1515,fructose_aerobic
GAMptspp,0.0,0.0,iML1515,fructose_aerobic
EX_dgmp_e,0.0,0.0,iML1515,fructose_aerobic
ACGAM1PPpp,0.0,0.0,iML1515,fructose_aerobic
TPRDCOAS,0.0,0.0,iML1515,fructose_aerobic
FEOXAMtonex,0.0,0.0,iML1515,fructose_aerobic
ECAP3pp,0.0,0.0,iML1515,fructose_aerobic
23DAPPAtex,0.0,0.0,iML1515,fructose_aerobic
H2tpp,0.0,0.0,iML1515,fructose_aerobic
AACTOOR,0.0,0.0,iML1515,fructose_aerobic
FE3DHBZStonex,0.0,0.0,iML1515,fructose_aerobic
CYTDK1,0.0,0.0,iML1515,fructose_aerobic
HYD1pp,0.0,0.0,iML1515,fructose_aerobic
FE3HOXUtex,0.0,0.0,iML1515,fructose_aerobic
HPYRI,0.0,0.0,iML1515,fructose_aerobic
PROtex,0.0,0.0,iML1515,fructose_aerobic
NTPTP2,0.0,0.0,iML1515,fructose_aerobic
PDX5POi,0.0,0.0,iML1515,fructose_aerobic
PFK,0.0,0.0,iML1515,fructose_aerobic
EX_alltn_e,0.0,0.0,iML1515,fructose_aerobic
EX_n2o_e,0.0,0.0,iML1515,fructose_aerobic
THIORDXi,0.0,0.0,iML1515,fructose_aerobic
DHBS,0.0,0.0,iML1515,fructose_aerobic
PHEt2rpp,0.0,0.0,iML1515,fructose_aerobic
EX_tsul_e,0.0,0.0,iML1515,fructose_aerobic
FORtex,0.0,0.0,iML1515,fructose_aerobic
SBTtex,0.0,0.0,iML1515,fructose_aerobic
GSNtex,0.0,0.0,iML1515,fructose_aerobic
EX_man6p_e,0.0,0.0,iML1515,fructose_aerobic
EX_3hpppn_e,0.0,0.0,iML1515,fructose_aerobic
FMNRx,0.0,0.0,iML1515,fructose_aerobic
EX_4hoxpacd_e,0.0,0.0,iML1515,fructose_aerobic
EAR181y,0.0,0.0,iML1515,fructose_aerobic
EAR181x,0.0,0.0,iML1515,fructose_aerobic
EAR141x,0.0,0.0,iML1515,fructose_aerobic
GPDDA3,0.0,0.0,iML1515,fructose_aerobic
MLTG5,0.0,0.0,iML1515,fructose_aerobic
GLYCK,0.0,0.0,iML1515,fructose_aerobic
EX_maltttr_e,0.0,0.0,iML1515,fructose_aerobic
HG2t3pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2A141,0.0,0.0,iML1515,fructose_aerobic
PLIPA1A181pp,0.0,0.0,iML1515,fructose_aerobic
OMBZLM,0.0,0.0,iML1515,fructose_aerobic
GUI2,0.0,0.0,iML1515,fructose_aerobic
MDDCP1pp,0.0,0.0,iML1515,fructose_aerobic
CDAPPA141,0.0,0.0,iML1515,fructose_aerobic
CDAPPA160,0.0,0.0,iML1515,fructose_aerobic
MCTP2App,0.0,0.0,iML1515,fructose_aerobic
EX_glc__D_e,0.0,0.0,iML1515,fructose_aerobic
DASYN141,0.0,0.0,iML1515,fructose_aerobic
MPTG2,0.0,0.0,iML1515,fructose_aerobic
DASYN180,0.0,0.0,iML1515,fructose_aerobic
FTHFD,0.0,0.0,iML1515,fructose_aerobic
DASYN140,0.0,0.0,iML1515,fructose_aerobic
G3PAT181,0.0,0.0,iML1515,fructose_aerobic
AGMH,0.0,0.0,iML1515,fructose_aerobic
UDCPPtppi,0.0,0.0,iML1515,fructose_aerobic
OXAMTC,0.0,0.0,iML1515,fructose_aerobic
2DOXG6PP,0.0,0.0,iML1515,fructose_aerobic
G3PAT141,0.0,0.0,iML1515,fructose_aerobic
SFGTHi,0.0,0.0,iML1515,fructose_aerobic
12PPDRtpp,0.0,0.0,iML1515,fructose_aerobic
MINOHPtexi,0.0,0.0,iML1515,fructose_aerobic
NAt3pp,0.0,0.0,iML1515,fructose_aerobic
GLCtex_copy2,0.0,0.0,iML1515,fructose_aerobic
EX_g1p_e,0.0,0.0,iML1515,fructose_aerobic
EX_pydx_e,0.0,0.0,iML1515,fructose_aerobic
EX_lipoate_e,0.0,0.0,iML1515,fructose_aerobic
LYSAM,0.0,0.0,iML1515,fructose_aerobic
TMDK1,0.0,0.0,iML1515,fructose_aerobic
EX_dtmp_e,0.0,0.0,iML1515,fructose_aerobic
EX_alaala_e,0.0,0.0,iML1515,fructose_aerobic
PGSA141,0.0,0.0,iML1515,fructose_aerobic
MELIBt3ipp,0.0,0.0,iML1515,fructose_aerobic
RMI,0.0,0.0,iML1515,fructose_aerobic
MCTP1Bpp,0.0,0.0,iML1515,fructose_aerobic
ALDD2y,0.0,0.0,iML1515,fructose_aerobic
DHNAOT4,0.0,0.0,iML1515,fructose_aerobic
AGPAT120,0.0,0.0,iML1515,fructose_aerobic
EAR180y,0.0,0.0,iML1515,fructose_aerobic
RNDR4,0.0,0.0,iML1515,fructose_aerobic
AKGtex,0.0,0.0,iML1515,fructose_aerobic
EAR180x,0.0,0.0,iML1515,fructose_aerobic
DSBGGT,0.0,0.0,iML1515,fructose_aerobic
DSBCGT,0.0,0.0,iML1515,fructose_aerobic
3HAD120,0.0,0.0,iML1515,fructose_aerobic
3HAD80,0.0,0.0,iML1515,fructose_aerobic
3OAR120,0.0,0.0,iML1515,fructose_aerobic
RNDR3,0.0,0.0,iML1515,fructose_aerobic
ALCD2x,0.0,0.0,iML1515,fructose_aerobic
DHORDfum,0.0,0.0,iML1515,fructose_aerobic
PYDAMK,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1G181pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1G180pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1G141pp,0.0,0.0,iML1515,fructose_aerobic
COLIPAabcpp,0.0,0.0,iML1515,fructose_aerobic
PSD180,0.0,0.0,iML1515,fructose_aerobic
RNDR1,0.0,0.0,iML1515,fructose_aerobic
G6PDA,0.0,0.0,iML1515,fructose_aerobic
PSSA141,0.0,0.0,iML1515,fructose_aerobic
SSALx,0.0,0.0,iML1515,fructose_aerobic
ASNtex,0.0,0.0,iML1515,fructose_aerobic
PSSA180,0.0,0.0,iML1515,fructose_aerobic
ALLTNtex,0.0,0.0,iML1515,fructose_aerobic
DAGK120,0.0,0.0,iML1515,fructose_aerobic
PGPP120,0.0,0.0,iML1515,fructose_aerobic
ALR4x,0.0,0.0,iML1515,fructose_aerobic
DM_oxam_c,0.0,0.0,iML1515,fructose_aerobic
CUtex,0.0,0.0,iML1515,fructose_aerobic
PYAM5PO,0.0,0.0,iML1515,fructose_aerobic
PPALtex,0.0,0.0,iML1515,fructose_aerobic
PLIPA2G140pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2E181pp,0.0,0.0,iML1515,fructose_aerobic
FE3HOXabcpp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2E141pp,0.0,0.0,iML1515,fructose_aerobic
GAM6Pt6_2pp,0.0,0.0,iML1515,fructose_aerobic
GLYK,0.0,0.0,iML1515,fructose_aerobic
RBK,0.0,0.0,iML1515,fructose_aerobic
XYLK,0.0,0.0,iML1515,fructose_aerobic
PYDXNK,0.0,0.0,iML1515,fructose_aerobic
EX_xan_e,0.0,0.0,iML1515,fructose_aerobic
ABTA,0.0,0.0,iML1515,fructose_aerobic
ME1,0.0,0.0,iML1515,fructose_aerobic
VALTA,0.0,0.0,iML1515,fructose_aerobic
GLYCTO2,0.0,0.0,iML1515,fructose_aerobic
EX_metsox_S__L_e,0.0,0.0,iML1515,fructose_aerobic
DHORD5,0.0,0.0,iML1515,fructose_aerobic
INSK,0.0,0.0,iML1515,fructose_aerobic
GTHOr,0.0,0.0,iML1515,fructose_aerobic
EX_met__L_e,0.0,0.0,iML1515,fructose_aerobic
ADK4,0.0,0.0,iML1515,fructose_aerobic
PLIPA2A180pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2A141pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2A140pp,0.0,0.0,iML1515,fructose_aerobic
PPALtpp,0.0,0.0,iML1515,fructose_aerobic
F6Pt6_2pp,0.0,0.0,iML1515,fructose_aerobic
GLCP2,0.0,0.0,iML1515,fructose_aerobic
ACONIs,0.0,0.0,iML1515,fructose_aerobic
3HAD121,0.0,0.0,iML1515,fructose_aerobic
3OAR181,0.0,0.0,iML1515,fructose_aerobic
EAR120y,0.0,0.0,iML1515,fructose_aerobic
EAR80y,0.0,0.0,iML1515,fructose_aerobic
ASNS1,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1E180pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1E160pp,0.0,0.0,iML1515,fructose_aerobic
12PPDRtex,0.0,0.0,iML1515,fructose_aerobic
LALDO2x,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1E141pp,0.0,0.0,iML1515,fructose_aerobic
FADRx2,0.0,0.0,iML1515,fructose_aerobic
PLIPA2G181pp,0.0,0.0,iML1515,fructose_aerobic
CU1Opp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2G160pp,0.0,0.0,iML1515,fructose_aerobic
3HAD161,0.0,0.0,iML1515,fructose_aerobic
MDDCP3pp,0.0,0.0,iML1515,fructose_aerobic
F6Ptex,0.0,0.0,iML1515,fructose_aerobic
PLIPA2A181pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2A161pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2E160pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2E140pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1G120pp,0.0,0.0,iML1515,fructose_aerobic
MDDCP2pp,0.0,0.0,iML1515,fructose_aerobic
EX_progly_e,0.0,0.0,iML1515,fructose_aerobic
PROGLYtex,0.0,0.0,iML1515,fructose_aerobic
GTHRDHpp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1G161pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1G160pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1E181pp,0.0,0.0,iML1515,fructose_aerobic
EAR121y,0.0,0.0,iML1515,fructose_aerobic
CDAPPA140,0.0,0.0,iML1515,fructose_aerobic
NADH10,0.0,0.0,iML1515,fructose_aerobic
EX_val__L_e,0.0,0.0,iML1515,fructose_aerobic
MLDCP2Bpp,0.0,0.0,iML1515,fructose_aerobic
PGSA160,0.0,0.0,iML1515,fructose_aerobic
AGPAT140,0.0,0.0,iML1515,fructose_aerobic
NADH9,0.0,0.0,iML1515,fructose_aerobic
EX_ura_e,0.0,0.0,iML1515,fructose_aerobic
G3PAT160,0.0,0.0,iML1515,fructose_aerobic
G3PAT140,0.0,0.0,iML1515,fructose_aerobic
EAR161y,0.0,0.0,iML1515,fructose_aerobic
3OAS181,0.0,0.0,iML1515,fructose_aerobic
EX_gal_bD_e,0.0,0.0,iML1515,fructose_aerobic
GAMAN6Ptex,0.0,0.0,iML1515,fructose_aerobic
EAR40y,0.0,0.0,iML1515,fructose_aerobic
EAR140x,0.0,0.0,iML1515,fructose_aerobic
PSD140,0.0,0.0,iML1515,fructose_aerobic
PGPP181,0.0,0.0,iML1515,fructose_aerobic
PGPP161,0.0,0.0,iML1515,fructose_aerobic
PGPP180,0.0,0.0,iML1515,fructose_aerobic
EAR121x,0.0,0.0,iML1515,fructose_aerobic
3HAD141,0.0,0.0,iML1515,fructose_aerobic
3OAR161,0.0,0.0,iML1515,fructose_aerobic
3OAR141,0.0,0.0,iML1515,fructose_aerobic
EAR100y,0.0,0.0,iML1515,fructose_aerobic
PGPP160,0.0,0.0,iML1515,fructose_aerobic
3HAD181,0.0,0.0,iML1515,fructose_aerobic
PGSA161,0.0,0.0,iML1515,fructose_aerobic
PDE4,0.0,0.0,iML1515,fructose_aerobic
3OAR160,0.0,0.0,iML1515,fructose_aerobic
EAR160y,0.0,0.0,iML1515,fructose_aerobic
MLDCP1App,0.0,0.0,iML1515,fructose_aerobic
PG140abcpp,0.0,0.0,iML1515,fructose_aerobic
PSD141,0.0,0.0,iML1515,fructose_aerobic
EDD,0.0,0.0,iML1515,fructose_aerobic
G3PD7,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1G140pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1E161pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1E140pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1A180pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1A141pp,0.0,0.0,iML1515,fructose_aerobic
PGSA140,0.0,0.0,iML1515,fructose_aerobic
CDAPPA181,0.0,0.0,iML1515,fructose_aerobic
PE141abcpp,0.0,0.0,iML1515,fructose_aerobic
NTP12,0.0,0.0,iML1515,fructose_aerobic
AGM4PH,0.0,0.0,iML1515,fructose_aerobic
CDAPPA180,0.0,0.0,iML1515,fructose_aerobic
MICITDr,0.0,0.0,iML1515,fructose_aerobic
EX_dump_e,0.0,0.0,iML1515,fructose_aerobic
PGP180abcpp,0.0,0.0,iML1515,fructose_aerobic
CLPNH120pp,0.0,0.0,iML1515,fructose_aerobic
PGPP181pp,0.0,0.0,iML1515,fructose_aerobic
PGPP120pp,0.0,0.0,iML1515,fructose_aerobic
12DGR180tipp,0.0,0.0,iML1515,fructose_aerobic
PGP160abcpp,0.0,0.0,iML1515,fructose_aerobic
PGP141abcpp,0.0,0.0,iML1515,fructose_aerobic
AM4PA,0.0,0.0,iML1515,fructose_aerobic
PG181abcpp,0.0,0.0,iML1515,fructose_aerobic
12DGR160tipp,0.0,0.0,iML1515,fructose_aerobic
PG180abcpp,0.0,0.0,iML1515,fructose_aerobic
12DGR140tipp,0.0,0.0,iML1515,fructose_aerobic
MLDCP2App,0.0,0.0,iML1515,fructose_aerobic
PG141abcpp,0.0,0.0,iML1515,fructose_aerobic
PLIPA1G160pp,0.0,0.0,iML1515,fructose_aerobic
EX_o2s_e,0.0,0.0,iML1515,fructose_aerobic
G3PAT180,0.0,0.0,iML1515,fructose_aerobic
CLPNS141pp,0.0,0.0,iML1515,fructose_aerobic
CLPNS140pp,0.0,0.0,iML1515,fructose_aerobic
MDDCP4pp,0.0,0.0,iML1515,fructose_aerobic
12DGR120tipp,0.0,0.0,iML1515,fructose_aerobic
MLTGY3pp,0.0,0.0,iML1515,fructose_aerobic
MDDCP5pp,0.0,0.0,iML1515,fructose_aerobic
PGPP141,0.0,0.0,iML1515,fructose_aerobic
PGPP140,0.0,0.0,iML1515,fructose_aerobic
PGSA181,0.0,0.0,iML1515,fructose_aerobic
EX_12ppd__R_e,0.0,0.0,iML1515,fructose_aerobic
CLPNH140pp,0.0,0.0,iML1515,fructose_aerobic
PA140abcpp,0.0,0.0,iML1515,fructose_aerobic
PAPA181pp,0.0,0.0,iML1515,fructose_aerobic
PAPA180,0.0,0.0,iML1515,fructose_aerobic
2AGPE180tipp,0.0,0.0,iML1515,fructose_aerobic
2AGPE160tipp,0.0,0.0,iML1515,fructose_aerobic
2AGPE140tipp,0.0,0.0,iML1515,fructose_aerobic
PAPA160,0.0,0.0,iML1515,fructose_aerobic
CFAS180G,0.0,0.0,iML1515,fructose_aerobic
EX_dcmp_e,0.0,0.0,iML1515,fructose_aerobic
CFAS180E,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2G160,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2G140,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2E160,0.0,0.0,iML1515,fructose_aerobic
PLIPA1G141pp,0.0,0.0,iML1515,fructose_aerobic
CFAS160E,0.0,0.0,iML1515,fructose_aerobic
PE140abcpp,0.0,0.0,iML1515,fructose_aerobic
EX_gal1p_e,0.0,0.0,iML1515,fructose_aerobic
PG120abcpp,0.0,0.0,iML1515,fructose_aerobic
DAGK161,0.0,0.0,iML1515,fructose_aerobic
DAGK141,0.0,0.0,iML1515,fructose_aerobic
DAGK160,0.0,0.0,iML1515,fructose_aerobic
DAGK140,0.0,0.0,iML1515,fructose_aerobic
PSSA181,0.0,0.0,iML1515,fructose_aerobic
EX_duri_e,0.0,0.0,iML1515,fructose_aerobic
PETNT161pp,0.0,0.0,iML1515,fructose_aerobic
PA141abcpp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2G120,0.0,0.0,iML1515,fructose_aerobic
2AGPG120tipp,0.0,0.0,iML1515,fructose_aerobic
2AGPA181tipp,0.0,0.0,iML1515,fructose_aerobic
2AGPA161tipp,0.0,0.0,iML1515,fructose_aerobic
EX_23ccmp_e,0.0,0.0,iML1515,fructose_aerobic
2AGPE161tipp,0.0,0.0,iML1515,fructose_aerobic
2AGPE141tipp,0.0,0.0,iML1515,fructose_aerobic
PAPA181,0.0,0.0,iML1515,fructose_aerobic
3OAS160,0.0,0.0,iML1515,fructose_aerobic
3OAS60,0.0,0.0,iML1515,fructose_aerobic
PLIPA1E141pp,0.0,0.0,iML1515,fructose_aerobic
3HAD40,0.0,0.0,iML1515,fructose_aerobic
CGLYtex,0.0,0.0,iML1515,fructose_aerobic
EX_3cmp_e,0.0,0.0,iML1515,fructose_aerobic
MLTGY1pp,0.0,0.0,iML1515,fructose_aerobic
PAPA140,0.0,0.0,iML1515,fructose_aerobic
PE180abcpp,0.0,0.0,iML1515,fructose_aerobic
MDDEP4pp,0.0,0.0,iML1515,fructose_aerobic
MDDEP3pp,0.0,0.0,iML1515,fructose_aerobic
PE120abcpp,0.0,0.0,iML1515,fructose_aerobic
PGPP161pp,0.0,0.0,iML1515,fructose_aerobic
PA180abcpp,0.0,0.0,iML1515,fructose_aerobic
PA161abcpp,0.0,0.0,iML1515,fructose_aerobic
AGPAT181,0.0,0.0,iML1515,fructose_aerobic
2AGPE181tipp,0.0,0.0,iML1515,fructose_aerobic
MLDCP1Bpp,0.0,0.0,iML1515,fructose_aerobic
MLDCP3App,0.0,0.0,iML1515,fructose_aerobic
3OAR80,0.0,0.0,iML1515,fructose_aerobic
3OAR60,0.0,0.0,iML1515,fructose_aerobic
CLPNH180pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2A160pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2A120pp,0.0,0.0,iML1515,fructose_aerobic
CGLYabcpp,0.0,0.0,iML1515,fructose_aerobic
TDSR1,0.0,0.0,iML1515,fructose_aerobic
DSBDR,0.0,0.0,iML1515,fructose_aerobic
DSBAO2,0.0,0.0,iML1515,fructose_aerobic
DSBAO1,0.0,0.0,iML1515,fructose_aerobic
GTHOXtex,0.0,0.0,iML1515,fructose_aerobic
PAPA161,0.0,0.0,iML1515,fructose_aerobic
PAPA141,0.0,0.0,iML1515,fructose_aerobic
3OAR40,0.0,0.0,iML1515,fructose_aerobic
LSERDHr,0.0,0.0,iML1515,fructose_aerobic
3OAS120,0.0,0.0,iML1515,fructose_aerobic
3OAS100,0.0,0.0,iML1515,fructose_aerobic
3OAS80,0.0,0.0,iML1515,fructose_aerobic
3OAS121,0.0,0.0,iML1515,fructose_aerobic
EAR140y,0.0,0.0,iML1515,fructose_aerobic
2AGPA141tipp,0.0,0.0,iML1515,fructose_aerobic
2AGPA180tipp,0.0,0.0,iML1515,fructose_aerobic
ATHRDHr,0.0,0.0,iML1515,fructose_aerobic
2AGPA160tipp,0.0,0.0,iML1515,fructose_aerobic
EAR160x,0.0,0.0,iML1515,fructose_aerobic
EAR120x,0.0,0.0,iML1515,fructose_aerobic
EAR100x,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL2E120,0.0,0.0,iML1515,fructose_aerobic
2AGPA140tipp,0.0,0.0,iML1515,fructose_aerobic
HMPK1,0.0,0.0,iML1515,fructose_aerobic
MDDEP2pp,0.0,0.0,iML1515,fructose_aerobic
MDDEP1pp,0.0,0.0,iML1515,fructose_aerobic
EX_cpgn_un_e,0.0,0.0,iML1515,fructose_aerobic
EX_skm_e,0.0,0.0,iML1515,fructose_aerobic
PAPA120,0.0,0.0,iML1515,fructose_aerobic
AGPAT141,0.0,0.0,iML1515,fructose_aerobic
AGPAT180,0.0,0.0,iML1515,fructose_aerobic
PSD120,0.0,0.0,iML1515,fructose_aerobic
EX_urate_e,0.0,0.0,iML1515,fructose_aerobic
3HAD160,0.0,0.0,iML1515,fructose_aerobic
3HAD140,0.0,0.0,iML1515,fructose_aerobic
3HAD100,0.0,0.0,iML1515,fructose_aerobic
3HAD60,0.0,0.0,iML1515,fructose_aerobic
DSERDHr,0.0,0.0,iML1515,fructose_aerobic
3OAR100,0.0,0.0,iML1515,fructose_aerobic
EX_cys__D_e,0.0,0.0,iML1515,fructose_aerobic
PLIPA2G161pp,0.0,0.0,iML1515,fructose_aerobic
EAR60x,0.0,0.0,iML1515,fructose_aerobic
MLTGY4pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2G141pp,0.0,0.0,iML1515,fructose_aerobic
PLIPA2E120pp,0.0,0.0,iML1515,fructose_aerobic
MLTGY2pp,0.0,0.0,iML1515,fructose_aerobic
EX_ag_e,0.0,0.0,iML1515,fructose_aerobic
MLDEP2pp,0.0,0.0,iML1515,fructose_aerobic
DAGK181,0.0,0.0,iML1515,fructose_aerobic
DAGK180,0.0,0.0,iML1515,fructose_aerobic
PSD181,0.0,0.0,iML1515,fructose_aerobic
MLDEP1pp,0.0,0.0,iML1515,fructose_aerobic
EAR60y,0.0,0.0,iML1515,fructose_aerobic
EAR40x,0.0,0.0,iML1515,fructose_aerobic
DASYN120,0.0,0.0,iML1515,fructose_aerobic
TDSR2,0.0,0.0,iML1515,fructose_aerobic
CDAPPA120,0.0,0.0,iML1515,fructose_aerobic
3HAD180,0.0,0.0,iML1515,fructose_aerobic
3OAS180,0.0,0.0,iML1515,fructose_aerobic
PGSA120,0.0,0.0,iML1515,fructose_aerobic
G3PAT120,0.0,0.0,iML1515,fructose_aerobic
3OAR180,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1E120pp,0.0,0.0,iML1515,fructose_aerobic
LPLIPAL1A181pp,0.0,0.0,iML1515,fructose_aerobic
NTP11,0.0,0.0,iML1515,fructose_aerobic
12DGR181tipp,0.0,0.0,iML1515,fructose_aerobic
